ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
3967;13.11.2020 17:12:50;0;120;50.001308;8.261087;6;152;44;17.22;24.66;25.25;12.91;73.13;1009;209;78;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.67;636;0.49;18.09;54.90
3968;13.11.2020 17:12:51;0;120;50.001308;8.261087;6;152;44;14.26;23.50;24.35;12.89;73.15;1009;147;44;14;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.28;636;0.49;18.09;54.88
3969;13.11.2020 17:12:52;0;120;50.001308;8.261087;6;152;44;15.97;27.01;28.94;12.94;73.14;1009;172;48;21;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.33;636;0.49;18.10;54.95
3970;13.11.2020 17:12:53;0;120;50.001308;8.261087;6;152;44;17.41;31.52;33.76;12.94;73.17;1009;163;62;22;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.47;636;0.49;18.10;54.91
3971;13.11.2020 17:12:54;0;120;50.001308;8.261087;6;152;44;14.84;21.96;22.62;12.89;73.14;1009;184;56;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.77;636;0.49;18.10;54.92
3972;13.11.2020 17:12:55;0;120;50.001308;8.261087;6;152;44;14.29;20.28;21.49;12.91;73.19;1009;185;55;13;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.47;636;0.49;18.10;54.95
3973;13.11.2020 17:12:56;0;120;50.001308;8.261087;6;152;43;15.87;24.14;25.60;12.91;73.17;1009;188;62;21;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.66;636;0.49;18.10;54.94
3974;13.11.2020 17:12:57;0;120;50.001308;8.261087;6;152;44;14.28;19.42;19.69;12.91;73.15;1009;170;58;16;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.64;636;0.49;18.09;54.96
3975;13.11.2020 17:12:58;0;120;50.001308;8.261087;6;152;44;13.21;20.71;25.59;12.91;73.18;1009;150;61;16;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.63;636;0.49;18.09;55.01
3976;13.11.2020 17:12:59;0;120;50.001308;8.261087;6;152;44;14.48;24.67;26.36;12.92;73.20;1009;185;44;15;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.62;636;0.49;18.06;55.04
3977;13.11.2020 17:13:00;0;120;50.001308;8.261087;6;152;44;14.11;17.32;17.39;12.92;73.18;1009;156;74;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.74;636;0.49;18.08;54.99
3978;13.11.2020 17:13:01;0;120;50.001308;8.261087;6;152;44;14.58;22.95;24.65;12.92;73.21;1009;163;58;16;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.35;636;0.49;18.09;55.01
3979;13.11.2020 17:13:02;0;120;50.001308;8.261087;6;152;44;14.80;22.28;99.48;12.91;73.20;1009;147;62;19;3;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.48;636;0.49;18.10;55.03
3980;13.11.2020 17:13:03;0;120;50.001308;8.261087;6;152;44;16.40;23.56;24.14;12.92;73.23;1009;180;67;20;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.55;636;0.49;18.09;55.02
3981;13.11.2020 17:13:04;0;120;50.001308;8.261087;6;152;44;15.81;24.01;25.31;12.91;73.21;1009;188;80;24;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.24;636;0.49;18.09;54.98
3982;13.11.2020 17:13:05;0;120;50.001308;8.261087;6;152;44;15.24;28.29;34.00;12.91;73.19;1009;178;62;22;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.04;636;0.49;18.08;55.04
3983;13.11.2020 17:13:06;0;120;50.001308;8.261087;6;152;43;12.38;17.42;17.81;12.92;73.23;1009;148;56;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.71;636;0.49;18.09;54.98
3984;13.11.2020 17:13:07;0;120;50.001308;8.261087;6;152;44;14.38;19.02;19.38;12.91;73.21;1009;164;58;19;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.44;636;0.49;18.08;54.99
3985;13.11.2020 17:13:08;0;120;50.001308;8.261087;6;152;44;15.81;23.58;24.97;12.91;73.23;1009;159;58;23;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.42;636;0.49;18.08;54.99
3986;13.11.2020 17:13:09;0;120;50.001308;8.261087;6;152;44;14.14;21.12;22.49;12.92;73.23;1009;158;48;20;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.41;636;0.49;18.09;55.02
3987;13.11.2020 17:13:10;0;120;50.001308;8.261087;6;152;44;16.41;24.97;25.73;12.92;73.24;1009;153;60;24;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.40;636;0.49;18.06;55.00
3988;13.11.2020 17:13:11;0;120;50.001308;8.261087;6;152;43;15.27;28.11;49.27;12.91;73.24;1009;159;61;19;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.40;636;0.49;18.09;55.04
3989;13.11.2020 17:13:12;0;120;50.001308;8.261087;6;152;45;15.21;23.04;24.59;12.92;73.27;1009;164;49;23;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.30;636;0.49;18.09;55.01
3990;13.11.2020 17:13:13;0;120;50.001308;8.261087;6;152;44;15.59;29.14;46.12;12.92;73.28;1009;155;53;17;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.35;636;0.49;18.08;55.02
3991;13.11.2020 17:13:14;0;120;50.001308;8.261087;6;152;44;13.47;22.19;23.09;12.91;73.29;1009;149;47;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.46;636;0.49;18.06;54.98
3992;13.11.2020 17:13:15;0;120;50.001308;8.261087;6;152;43;14.41;21.39;22.83;12.89;73.26;1009;163;50;16;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.24;636;0.49;18.10;55.02
3993;13.11.2020 17:13:16;0;120;50.001308;8.261087;6;152;44;15.65;20.55;20.80;12.91;73.31;1009;159;50;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.13;636;0.49;18.06;55.00
3994;13.11.2020 17:13:17;0;120;50.001308;8.261087;6;152;44;14.31;17.39;17.45;12.89;73.27;1009;133;60;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.07;636;0.49;18.08;55.02
3995;13.11.2020 17:13:18;0;120;50.001308;8.261087;6;152;45;14.85;19.81;20.09;12.89;73.30;1009;150;49;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.96;636;0.49;18.08;54.99
3996;13.11.2020 17:13:19;0;120;50.001308;8.261087;6;152;44;16.40;30.89;75.66;12.89;73.30;1009;170;65;15;3;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.26;636;0.49;18.09;55.01
3997;13.11.2020 17:13:20;0;120;50.001308;8.261087;6;152;44;16.83;28.54;30.56;12.89;73.30;1009;171;54;19;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.23;636;0.49;18.09;55.02
3998;13.11.2020 17:13:21;0;120;50.001308;8.261087;6;152;44;15.33;25.96;63.75;12.91;73.28;1009;185;64;20;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.76;636;0.49;18.10;55.00
3999;13.11.2020 17:13:22;0;120;50.001308;8.261087;6;152;44;14.16;24.50;27.00;12.91;73.30;1009;147;63;18;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.69;636;0.49;18.09;54.96
4000;13.11.2020 17:13:23;0;120;50.001308;8.261087;6;152;44;12.78;16.96;17.21;12.91;73.30;1009;159;61;10;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.65;636;0.49;18.09;54.98
4001;13.11.2020 17:13:24;0;120;50.001308;8.261087;6;152;44;15.58;26.71;29.30;12.91;73.30;1009;178;66;21;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.76;636;0.49;18.09;54.96
4002;13.11.2020 17:13:25;0;120;50.001308;8.261087;6;152;44;13.40;23.57;30.13;12.92;73.27;1009;158;52;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;636;0.49;18.09;54.98
4003;13.11.2020 17:13:26;0;120;50.001308;8.261087;6;152;44;14.55;23.96;100.81;12.92;73.26;1009;138;54;23;4;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.54;636;0.49;18.09;55.00
4004;13.11.2020 17:13:27;0;120;50.001308;8.261087;6;152;44;13.11;19.74;20.34;12.92;73.29;1009;154;47;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.38;636;0.49;18.08;54.94
4005;13.11.2020 17:13:28;0;120;50.001308;8.261087;6;152;44;16.33;23.68;24.20;12.91;73.28;1009;156;45;17;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.90;636;0.49;18.09;54.97
4006;13.11.2020 17:13:29;0;120;50.001308;8.261087;6;152;44;15.71;23.10;23.87;12.92;73.24;1009;164;60;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.13;636;0.49;18.08;54.93
4007;13.11.2020 17:13:30;0;120;50.001308;8.261087;6;152;43;13.45;16.91;17.13;12.94;73.29;1009;163;50;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.16;636;0.49;18.09;54.93
4008;13.11.2020 17:13:31;0;120;50.001308;8.261087;6;152;44;15.42;31.36;39.15;12.91;73.23;1009;143;51;14;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.00;636;0.49;18.10;54.93
4009;13.11.2020 17:13:32;0;120;50.001308;8.261087;6;152;44;16.37;22.26;111.25;12.88;73.26;1009;151;61;21;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.01;636;0.49;18.09;54.94
4010;13.11.2020 17:13:33;0;120;50.001308;8.261087;6;152;44;15.28;25.12;26.96;12.91;73.25;1009;159;42;13;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.93;636;0.49;18.08;54.89
4011;13.11.2020 17:13:34;0;120;50.001308;8.261087;6;152;44;12.29;18.69;24.09;12.92;73.24;1009;162;35;14;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.16;636;0.49;18.08;54.94
4012;13.11.2020 17:13:35;0;120;50.001308;8.261087;6;152;43;13.92;18.18;18.30;12.91;73.24;1009;147;52;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.36;636;0.49;18.10;54.93
4013;13.11.2020 17:13:36;0;120;50.001308;8.261087;7;140;44;18.00;31.46;34.30;12.91;73.24;1009;158;64;16;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.18;636;0.49;18.08;54.89
4014;13.11.2020 17:13:37;0;120;50.001308;8.261087;6;152;44;19.82;27.86;28.35;12.91;73.22;1009;174;65;29;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.18;636;0.49;18.08;54.89
4015;13.11.2020 17:13:38;0;120;50.001308;8.261087;6;152;44;18.31;30.06;31.94;12.92;73.22;1009;158;57;26;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.19;636;0.49;18.08;54.88
4016;13.11.2020 17:13:39;0;120;50.001308;8.261087;6;152;44;15.77;21.73;22.17;12.92;73.22;1009;164;66;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29;636;0.49;18.09;54.87
4017;13.11.2020 17:13:40;0;120;50.001308;8.261087;6;152;44;15.54;23.37;24.13;12.91;73.21;1009;152;61;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.24;636;0.49;18.08;54.89
4018;13.11.2020 17:13:41;0;120;50.001308;8.261087;6;152;43;18.08;28.62;30.40;12.92;73.21;1009;177;67;14;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.12;636;0.49;18.08;54.89
4019;13.11.2020 17:13:42;0;120;50.001308;8.261087;6;152;44;18.01;26.94;28.58;12.94;73.21;1009;134;68;20;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.89;636;0.49;18.10;54.89
4020;13.11.2020 17:13:43;0;120;50.001308;8.261087;6;152;44;14.85;23.63;25.37;12.91;73.21;1009;140;52;15;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.02;636;0.49;18.08;54.88
4021;13.11.2020 17:13:44;0;120;50.001308;8.261087;6;152;44;16.79;24.89;25.55;12.94;73.17;1009;158;54;20;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.10;636;0.49;18.08;54.88
4022;13.11.2020 17:13:45;0;120;50.001308;8.261087;6;152;44;18.17;27.14;27.95;12.92;73.18;1009;189;57;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.14;636;0.49;18.08;54.83
4023;13.11.2020 17:13:46;0;120;50.001308;8.261087;6;152;43;17.14;24.95;26.54;12.94;73.20;1009;182;64;12;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.98;636;0.49;18.10;54.87
4024;13.11.2020 17:13:47;0;120;50.001308;8.261087;6;152;43;18.26;30.73;33.87;12.91;73.18;1009;170;54;15;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.76;636;0.49;18.05;54.89
4025;13.11.2020 17:13:48;0;120;50.001308;8.261087;7;140;44;20.18;29.09;29.63;12.94;73.15;1009;179;63;27;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.15;636;0.49;18.10;54.87
4026;13.11.2020 17:13:49;0;120;50.001308;8.261087;7;140;44;13.23;19.43;20.73;12.91;73.17;1009;161;58;14;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.58;636;0.49;18.08;54.86
4027;13.11.2020 17:13:50;0;120;50.001308;8.261087;7;140;44;14.36;23.26;24.98;12.91;73.16;1009;175;53;13;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.39;636;0.49;18.09;54.88
4028;13.11.2020 17:13:51;0;120;50.001308;8.261087;6;151;44;16.31;24.90;25.68;12.92;73.16;1009;191;59;17;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.50;636;0.49;18.09;54.87
4029;13.11.2020 17:13:52;0;120;50.001308;8.261087;6;152;43;18.32;26.02;26.49;12.92;73.16;1009;174;67;27;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.45;636;0.49;18.08;54.89
4030;13.11.2020 17:13:53;0;120;50.001308;8.261087;6;151;44;14.42;22.74;23.40;12.95;73.15;1009;129;47;19;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.33;636;0.49;18.10;54.85
4031;13.11.2020 17:13:54;0;120;50.001308;8.261087;6;152;43;15.99;23.22;23.67;12.94;73.15;1009;183;54;23;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.68;636;0.49;18.08;54.88
4032;13.11.2020 17:13:55;0;120;50.001308;8.261087;6;151;45;14.66;19.83;20.24;12.92;73.17;1009;169;49;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.17;636;0.49;18.09;54.89
4033;13.11.2020 17:13:56;0;120;50.001308;8.261087;6;151;44;14.23;18.36;150.77;12.91;73.16;1009;153;53;17;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.27;636;0.49;18.08;54.87
4034;13.11.2020 17:13:57;0;120;50.001308;8.261087;6;151;44;15.13;21.83;22.42;12.89;73.19;1009;150;55;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.23;636;0.49;18.08;54.90
4035;13.11.2020 17:13:58;0;120;50.001308;8.261087;6;151;44;14.50;20.09;20.52;12.94;73.18;1009;164;48;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.21;636;0.49;18.10;54.86
4036;13.11.2020 17:13:59;0;120;50.001308;8.261087;6;151;44;15.15;24.71;64.15;12.92;73.18;1009;181;61;15;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.52;636;0.49;18.09;54.90
4037;13.11.2020 17:14:00;0;120;50.001308;8.261087;6;151;44;15.46;22.65;23.13;12.92;73.15;1009;155;60;17;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.45;636;0.49;18.06;54.89
4038;13.11.2020 17:14:01;0;120;50.001308;8.261087;6;151;44;18.68;37.02;49.11;12.91;73.18;1009;176;60;22;7;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;636;0.49;18.08;54.86
4039;13.11.2020 17:14:02;0;120;50.001308;8.261087;6;151;44;17.38;25.25;25.87;12.91;73.16;1009;168;64;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.30;636;0.49;18.08;54.83
4040;13.11.2020 17:14:03;0;120;50.001308;8.261087;6;151;44;15.74;29.50;36.04;12.91;73.17;1009;173;58;22;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.56;636;0.49;18.09;54.87
4041;13.11.2020 17:14:04;0;120;50.001308;8.261087;6;151;43;15.77;21.22;21.49;12.88;73.18;1009;177;56;24;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.59;636;0.49;18.09;54.87
4042;13.11.2020 17:14:05;0;120;50.001308;8.261087;6;151;44;14.15;25.44;31.67;12.89;73.19;1009;150;55;17;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.49;636;0.49;18.09;54.86
4043;13.11.2020 17:14:06;0;120;50.001308;8.261087;6;151;44;15.89;22.71;23.14;12.91;73.19;1009;167;64;25;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.79;636;0.49;18.08;54.90
4044;13.11.2020 17:14:07;0;120;50.001308;8.261087;7;140;44;14.36;25.83;39.83;12.91;73.23;1009;179;59;23;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.09;636;0.49;18.08;54.92
4045;13.11.2020 17:14:08;0;120;50.001308;8.261087;6;151;45;13.58;20.43;20.97;12.91;73.21;1009;155;45;23;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.77;636;0.49;18.08;54.89
4046;13.11.2020 17:14:09;0;120;50.001308;8.261087;6;151;44;14.78;27.15;32.86;12.91;73.22;1009;168;64;18;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.95;636;0.49;18.08;54.87
4047;13.11.2020 17:14:10;0;120;50.001308;8.261087;7;140;44;15.88;23.25;89.77;12.89;73.21;1009;164;85;24;4;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.04;636;0.49;18.09;54.94
4048;13.11.2020 17:14:11;0;120;50.001308;8.261087;7;140;44;11.80;17.76;21.92;12.89;73.23;1009;175;66;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.23;636;0.49;18.08;54.92
4049;13.11.2020 17:14:12;0;120;50.001308;8.261087;7;140;44;14.36;19.84;20.19;12.92;73.23;1009;209;74;20;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.49;636;0.49;18.09;54.93
4050;13.11.2020 17:14:13;0;120;50.001308;8.261087;7;140;44;14.34;26.05;60.40;12.89;73.23;1009;206;81;22;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.63;636;0.49;18.09;54.92
4051;13.11.2020 17:14:14;0;120;50.001308;8.261087;7;140;44;13.21;17.98;75.02;12.88;73.23;1009;191;85;19;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.70;636;0.49;18.08;54.90
4052;13.11.2020 17:14:15;0;120;50.001308;8.261087;7;140;44;11.48;17.12;18.27;12.91;73.26;1009;182;71;11;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.56;636;0.49;18.08;54.94
4053;13.11.2020 17:14:16;0;120;50.001308;8.261087;7;139;44;13.85;23.52;37.39;12.91;73.23;1009;176;61;20;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.05;636;0.49;18.09;54.92
4054;13.11.2020 17:14:17;0;120;50.001308;8.261087;6;151;44;12.53;20.67;22.18;12.91;73.23;1009;168;60;18;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.24;636;0.49;18.08;54.92
4055;13.11.2020 17:14:18;0;120;50.001308;8.261087;6;151;44;14.39;33.86;77.07;12.89;73.22;1009;220;62;23;2;4;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.49;636;0.49;18.06;54.92
4056;13.11.2020 17:14:19;0;120;50.001308;8.261087;6;151;44;13.23;17.15;17.37;12.89;73.22;1009;175;67;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.02;636;0.49;18.08;54.89
4057;13.11.2020 17:14:20;0;120;50.001308;8.261087;6;151;44;15.38;21.44;21.74;12.91;73.22;1009;169;56;23;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.70;636;0.49;18.08;54.95
4058;13.11.2020 17:14:21;0;120;50.001308;8.261087;6;151;44;15.39;26.00;27.89;12.88;73.23;1009;174;59;14;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;636;0.49;18.08;54.88
4059;13.11.2020 17:14:22;0;120;50.001308;8.261087;6;151;43;13.94;22.46;27.64;12.91;73.24;1009;174;53;17;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.52;636;0.49;18.09;54.92
4060;13.11.2020 17:14:23;0;120;50.001308;8.261087;6;151;45;16.13;33.84;53.41;12.88;73.22;1009;159;64;21;7;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.81;636;0.49;18.08;54.92
4061;13.11.2020 17:14:24;0;120;50.001308;8.261087;6;151;43;14.49;21.31;21.88;12.89;73.25;1009;174;62;15;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.71;636;0.49;18.08;54.90
4062;13.11.2020 17:14:25;0;120;50.001308;8.261087;6;151;44;13.70;20.20;21.39;12.89;73.21;1009;193;60;17;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.05;636;0.49;18.08;54.92
4063;13.11.2020 17:14:26;0;120;50.001308;8.261087;6;151;44;14.68;23.84;25.29;12.89;73.23;1009;174;74;19;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.24;636;0.49;18.08;54.90
4064;13.11.2020 17:14:27;0;120;50.001308;8.261087;6;151;44;12.63;29.61;61.80;12.88;73.21;1009;200;49;22;3;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.46;636;0.49;18.06;54.90
4065;13.11.2020 17:14:28;0;120;50.001308;8.261087;6;151;44;12.81;19.61;53.55;12.89;73.23;1009;195;68;14;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.15;636;0.49;18.08;54.93
4066;13.11.2020 17:14:29;0;120;50.001308;8.261087;6;151;43;14.21;22.79;27.09;12.89;73.22;1009;178;61;28;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.29;636;0.49;18.08;54.92
4067;13.11.2020 17:14:30;0;120;50.001308;8.261087;6;151;44;14.10;19.54;19.92;12.89;73.23;1009;203;70;15;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.21;636;0.49;18.09;54.92
4068;13.11.2020 17:14:31;0;120;50.001308;8.261087;6;151;44;13.13;20.55;24.79;12.92;73.24;1009;181;74;17;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.32;636;0.49;18.09;54.88
4069;13.11.2020 17:14:32;0;120;50.001308;8.261087;6;151;44;12.77;18.24;18.69;12.89;73.25;1009;156;72;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.38;636;0.49;18.08;54.92
4070;13.11.2020 17:14:33;0;120;50.001308;8.261087;6;151;44;12.56;14.94;14.98;12.91;73.21;1009;189;78;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.57;636;0.49;18.06;54.92
4071;13.11.2020 17:14:34;0;120;50.001308;8.261087;6;151;44;13.10;20.81;49.48;12.89;73.21;1009;205;56;25;6;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.83;636;0.49;18.06;54.88
