ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
35;25.02.2021 14:54:51;0;73;49.995106;8.273968;8;93;34;5.34;32.90;115.04;20.48;38.59;1017;20;7;10;3;4;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.98;625;0.49;23.17;32.72
36;25.02.2021 14:54:52;0;73;49.995106;8.273968;8;93;33;5.82;44.51;102.27;20.48;38.56;1017;17;11;7;3;5;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.84;626;0.49;23.17;32.68
37;25.02.2021 14:54:53;0;73;49.995106;8.273968;8;93;34;4.48;34.78;105.90;20.48;38.45;1017;20;10;5;2;5;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.00;626;0.49;23.20;32.65
38;25.02.2021 14:54:54;0;73;49.995106;8.273968;8;93;34;5.21;41.05;142.66;20.48;38.36;1017;16;6;7;5;5;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.91;625;0.49;23.21;32.68
39;25.02.2021 14:54:55;0;73;49.995106;8.273968;8;93;34;5.17;40.33;174.08;20.47;38.38;1017;18;13;8;1;7;3;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.05;625;0.49;23.24;32.67
40;25.02.2021 14:54:56;0;73;49.995106;8.273968;8;93;34;5.48;46.53;155.62;20.48;38.41;1017;19;9;7;6;5;3;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.17;624;0.49;23.23;32.58
41;25.02.2021 14:54:57;0;73;49.995106;8.273968;8;93;34;5.21;50.64;127.29;20.46;38.53;1017;8;8;6;7;3;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.20;624;0.49;23.25;32.61
42;25.02.2021 14:54:58;0;73;49.995106;8.273968;8;93;34;3.57;30.86;81.43;20.46;38.63;1017;20;10;3;3;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.15;624;0.49;23.24;32.56
43;25.02.2021 14:54:59;0;73;49.995106;8.273968;8;93;34;3.71;35.95;69.82;20.48;38.67;1017;10;2;5;1;7;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.18;624;0.49;23.25;32.43
44;25.02.2021 14:55:00;0;73;49.995106;8.273968;8;93;34;1.99;22.61;45.04;20.47;38.70;1017;17;7;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.12;624;0.49;23.27;32.40
45;25.02.2021 14:55:01;0;73;49.995106;8.273968;8;93;34;2.59;31.04;63.42;20.47;38.68;1017;9;7;2;1;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.98;624;0.49;23.31;32.40
46;25.02.2021 14:55:02;0;73;49.995106;8.273968;8;93;34;3.43;34.40;239.27;20.47;38.69;1017;8;8;3;0;5;6;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.03;625;0.49;23.30;32.31
47;25.02.2021 14:55:03;0;73;49.995106;8.273968;8;93;34;5.55;54.12;347.93;20.47;38.75;1017;19;6;8;4;6;6;5;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4.14;624;0.49;23.34;32.27
48;25.02.2021 14:55:04;0;73;49.995106;8.273968;8;93;35;4.83;38.61;61.85;20.48;38.81;1017;21;6;6;3;5;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.22;624;0.49;23.35;32.32
49;25.02.2021 14:55:05;0;73;49.995106;8.273968;8;93;33;5.80;43.62;113.09;20.46;38.88;1017;18;7;9;7;5;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.24;624;0.49;23.35;32.33
50;25.02.2021 14:55:06;0;73;49.995106;8.273968;8;93;33;5.40;34.71;89.20;20.47;38.94;1017;18;5;12;2;7;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.32;625;0.49;23.35;32.26
51;25.02.2021 14:55:07;0;73;49.995106;8.273968;8;93;34;3.20;13.49;156.28;20.46;39.04;1017;17;10;3;3;3;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.38;625;0.49;23.40;32.25
52;25.02.2021 14:55:08;0;73;49.995106;8.273968;8;93;34;3.95;33.22;119.33;20.47;39.14;1017;15;6;5;3;4;7;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.47;625;0.49;23.40;32.24
53;25.02.2021 14:55:09;0;73;49.995106;8.273968;8;93;34;4.98;35.23;208.69;20.48;39.17;1017;22;13;3;3;8;4;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.25;625;0.49;23.41;32.18
54;25.02.2021 14:55:10;0;73;49.995106;8.273968;8;93;34;5.58;33.68;169.91;20.47;39.28;1017;21;11;3;8;8;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.42;625;0.49;23.41;32.15
55;25.02.2021 14:55:11;0;73;49.995106;8.273968;8;93;34;3.16;20.68;91.04;20.46;39.32;1017;12;7;4;3;5;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.62;626;0.49;23.42;32.05
56;25.02.2021 14:55:12;0;73;49.995106;8.273968;8;93;34;4.90;51.85;210.68;20.47;39.31;1017;23;11;9;3;6;3;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.75;626;0.49;23.42;32.11
57;25.02.2021 14:55:13;0;73;49.995106;8.273968;8;93;34;5.22;49.91;119.47;20.47;39.38;1017;16;10;8;3;8;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.91;626;0.49;23.42;32.03
58;25.02.2021 14:55:14;0;73;49.995106;8.273968;8;93;34;3.80;28.71;87.55;20.47;39.33;1017;23;10;4;5;4;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.05;626;0.49;23.44;31.98
59;25.02.2021 14:55:15;0;73;49.995106;8.273968;8;93;35;4.78;35.56;90.20;20.47;39.35;1017;32;9;7;4;7;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.17;627;0.49;23.45;32.04
60;25.02.2021 14:55:16;0;73;49.995106;8.273968;8;93;34;3.32;29.24;246.79;20.48;39.37;1017;10;13;3;1;6;5;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.96;627;0.49;23.46;31.97
61;25.02.2021 14:55:17;0;73;49.995106;8.273968;8;93;34;4.20;34.50;154.24;20.46;39.39;1017;11;5;6;5;6;7;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.06;627;0.49;23.49;32.04
62;25.02.2021 14:55:18;0;73;49.995106;8.273968;8;93;34;2.94;13.59;45.46;20.44;39.34;1017;21;7;12;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.19;627;0.49;23.49;32.01
63;25.02.2021 14:55:19;0;73;49.995106;8.273968;8;93;35;5.54;48.25;112.48;20.47;39.36;1017;20;10;10;2;8;9;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.91;627;0.49;23.51;32.04
64;25.02.2021 14:55:20;0;73;49.995106;8.273968;8;93;35;4.63;34.79;85.05;20.50;39.32;1017;15;10;9;3;6;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.79;626;0.49;23.52;32.02
65;25.02.2021 14:55:21;0;73;49.995106;8.273968;8;93;35;3.77;29.49;112.19;20.46;39.26;1017;14;10;7;2;4;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.59;627;0.49;23.54;32.05
66;25.02.2021 14:55:22;0;73;49.995106;8.273968;8;93;35;3.67;26.39;49.65;20.47;39.24;1017;14;10;1;3;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.47;627;0.49;23.54;32.03
67;25.02.2021 14:55:23;0;73;49.995106;8.273968;8;93;34;3.73;32.15;74.57;20.48;39.25;1017;9;10;7;3;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.47;627;0.49;23.54;32.02
68;25.02.2021 14:55:24;0;73;49.995106;8.273968;8;93;34;5.27;46.42;142.87;20.44;39.13;1017;22;7;6;1;8;9;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.27;627;0.49;23.58;32.03
69;25.02.2021 14:55:25;0;73;49.995106;8.273968;8;93;34;4.69;39.85;70.78;20.47;39.04;1017;20;6;2;2;10;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.34;627;0.49;23.58;31.99
70;25.02.2021 14:55:26;0;73;49.995106;8.273968;8;93;34;4.40;38.74;145.30;20.47;38.95;1017;15;9;6;0;8;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.19;627;0.49;23.58;32.02
71;25.02.2021 14:55:27;0;73;49.995106;8.273968;8;93;34;3.95;34.68;99.20;20.47;38.86;1017;19;7;6;3;3;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.28;626;0.49;23.59;31.99
72;25.02.2021 14:55:28;0;73;49.995106;8.273968;8;93;34;4.70;39.20;125.13;20.47;38.83;1017;19;7;8;1;8;3;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.36;626;0.49;23.59;31.95
73;25.02.2021 14:55:29;0;73;49.995106;8.273968;8;93;34;6.11;37.70;53.44;20.50;38.73;1017;25;8;8;3;9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.23;627;0.49;23.63;31.92
74;25.02.2021 14:55:30;0;73;49.995106;8.273968;8;93;34;4.33;21.97;38.08;20.48;38.69;1017;24;8;3;2;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.18;626;0.49;23.63;31.89
75;25.02.2021 14:55:31;0;73;49.995106;8.273968;8;93;33;3.87;18.32;167.84;20.50;38.61;1017;15;10;7;2;4;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.30;627;0.49;23.65;31.90
76;25.02.2021 14:55:32;0;73;49.995106;8.273968;8;93;34;5.31;41.28;198.28;20.47;38.52;1017;14;13;6;6;6;3;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.32;627;0.49;23.65;31.85
77;25.02.2021 14:55:33;0;73;49.995106;8.273968;8;93;34;5.60;40.83;70.34;20.47;38.57;1017;21;12;8;2;6;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.29;627;0.49;23.68;31.80
78;25.02.2021 14:55:34;0;73;49.995106;8.273968;8;93;34;4.15;43.11;120.81;20.47;38.54;1017;20;10;4;3;3;7;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.40;627;0.49;23.68;31.81
79;25.02.2021 14:55:35;0;73;49.995106;8.273968;8;93;34;4.30;42.71;184.37;20.47;38.52;1017;17;10;3;3;6;4;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.23;627;0.49;23.69;31.76
80;25.02.2021 14:55:36;0;73;49.995106;8.273968;8;93;34;4.71;28.33;49.90;20.48;38.51;1017;18;9;4;4;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.22;627;0.49;23.71;31.78
81;25.02.2021 14:55:37;0;73;49.995106;8.273968;8;93;34;4.55;36.81;71.09;20.48;38.51;1017;21;10;8;2;3;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.29;627;0.49;23.71;31.74
82;25.02.2021 14:55:38;0;73;49.995106;8.273968;8;93;34;6.23;41.47;106.14;20.44;38.49;1017;24;12;6;7;8;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.26;627;0.49;23.71;31.74
83;25.02.2021 14:55:39;0;73;49.995106;8.273968;8;93;34;6.09;45.11;115.67;20.47;38.50;1017;14;19;6;2;9;8;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.23;627;0.49;23.72;31.72
84;25.02.2021 14:55:40;0;73;49.995106;8.273968;8;93;34;4.19;40.85;163.40;20.44;38.55;1017;24;10;4;3;3;5;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.30;627;0.49;23.73;31.69
85;25.02.2021 14:55:41;0;73;49.995106;8.273968;8;93;34;5.97;43.85;200.28;20.44;38.44;1017;19;11;10;4;7;5;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.28;627;0.49;23.73;31.64
86;25.02.2021 14:55:42;0;73;49.995106;8.273968;8;93;34;4.06;34.90;55.18;20.43;38.37;1017;18;10;3;2;3;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.13;627;0.49;23.76;31.63
87;25.02.2021 14:55:43;0;73;49.995106;8.273968;8;93;34;3.56;41.74;171.51;20.48;38.26;1017;23;7;4;1;3;4;7;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.16;627;0.49;23.78;31.57
88;25.02.2021 14:55:44;0;73;49.995106;8.273968;8;93;34;4.53;32.38;101.56;20.47;38.24;1017;19;4;6;5;6;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.20;626;0.49;23.76;31.54
89;25.02.2021 14:55:45;0;73;49.995106;8.273968;8;93;34;3.40;34.21;106.89;20.46;38.28;1017;16;7;3;1;6;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.28;626;0.49;23.81;31.53
90;25.02.2021 14:55:46;0;73;49.995106;8.273968;8;93;34;5.75;41.27;66.88;20.48;38.28;1017;12;7;9;5;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.24;626;0.49;23.81;31.51
91;25.02.2021 14:55:47;0;73;49.995106;8.273968;8;93;34;5.88;46.24;183.40;20.47;38.24;1017;16;7;12;3;6;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.13;626;0.49;23.79;31.44
92;25.02.2021 14:55:48;0;73;49.995106;8.273968;8;93;34;7.63;62.75;179.80;20.46;38.30;1017;25;12;10;4;12;7;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.28;626;0.49;23.83;31.46
93;25.02.2021 14:55:49;0;73;49.995106;8.273968;8;93;34;5.80;41.41;73.43;20.50;38.31;1017;26;12;4;4;8;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.16;626;0.49;23.85;31.39
94;25.02.2021 14:55:50;0;73;49.995106;8.273968;8;93;34;6.21;43.88;273.94;20.47;38.35;1017;28;14;9;3;8;4;0;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.10;626;0.49;23.82;31.35
95;25.02.2021 14:55:51;0;73;49.995106;8.273968;8;93;34;5.11;40.39;81.06;20.46;38.36;1017;21;4;5;2;10;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.12;626;0.49;23.83;31.35
96;25.02.2021 14:55:52;0;73;49.995106;8.273968;8;93;34;6.52;55.28;158.06;20.48;38.32;1017;25;11;12;6;5;3;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.21;625;0.49;23.86;31.28
97;25.02.2021 14:55:53;0;73;49.995106;8.273968;8;93;35;5.12;47.45;99.41;20.47;38.34;1017;20;9;9;0;7;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.24;626;0.49;23.86;31.28
98;25.02.2021 14:55:54;0;73;49.995106;8.273968;7;110;35;4.51;23.19;104.11;20.44;38.38;1017;15;10;10;4;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.35;626;0.49;23.89;31.22
99;25.02.2021 14:55:55;0;73;49.995106;8.273968;8;93;33;4.30;33.59;73.61;20.47;38.43;1017;13;8;9;2;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.44;626;0.49;23.89;31.22
100;25.02.2021 14:55:56;0;73;49.995106;8.273968;8;93;34;3.50;34.68;94.62;20.47;38.40;1017;15;7;5;0;5;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.47;626;0.49;23.91;31.25
101;25.02.2021 14:55:57;0;73;49.995106;8.273968;8;93;34;3.56;33.01;87.66;20.47;38.51;1017;21;11;5;1;4;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.62;626;0.49;23.91;31.22
102;25.02.2021 14:55:58;0;73;49.995106;8.273968;8;93;34;4.38;29.90;56.77;20.48;38.53;1017;22;7;8;3;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.60;626;0.49;23.92;31.21
