ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
5351;25.02.2021 16:22:31;0;108;49.995094;8.273890;7;124;43;5.22;31.68;108.27;20.67;40.99;1015;30;15;9;2;4;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.30;621;0.49;26.34;28.79
5352;25.02.2021 16:22:32;0;108;49.995094;8.273890;7;124;42;4.38;32.64;73.27;20.65;40.96;1015;29;11;3;2;7;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.21;621;0.49;26.34;28.76
5353;25.02.2021 16:22:33;0;108;49.995094;8.273890;7;124;42;7.15;31.77;41.43;20.64;41.01;1015;40;18;7;6;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.36;621;0.49;26.35;28.73
5354;25.02.2021 16:22:34;0;108;49.995094;8.273890;7;124;43;5.42;30.87;55.32;20.64;41.01;1015;26;18;6;3;7;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.41;621;0.49;26.34;28.72
5355;25.02.2021 16:22:35;0;108;49.995094;8.273890;7;124;43;5.06;53.89;221.91;20.65;41.01;1015;30;14;4;0;6;11;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.44;621;0.49;26.35;28.74
5356;25.02.2021 16:22:36;0;108;49.995094;8.273890;7;124;43;5.59;38.01;119.79;20.64;40.95;1015;31;10;7;4;6;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.25;621;0.49;26.35;28.69
5357;25.02.2021 16:22:37;0;108;49.995094;8.273890;7;124;42;4.83;29.31;45.98;20.64;41.00;1015;24;14;8;2;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.36;621;0.49;26.34;28.72
5358;25.02.2021 16:22:38;0;108;49.995094;8.273890;7;125;43;5.40;50.13;93.98;20.67;40.91;1014;33;5;5;3;7;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.27;621;0.49;26.32;28.67
5359;25.02.2021 16:22:39;0;108;49.995094;8.273890;7;124;42;5.95;40.56;97.52;20.65;40.92;1014;37;10;6;4;8;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.18;621;0.49;26.34;28.64
5360;25.02.2021 16:22:40;0;108;49.995094;8.273890;7;124;43;6.50;60.13;157.95;20.62;40.94;1014;28;11;6;6;3;13;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.20;621;0.49;26.32;28.60
5361;25.02.2021 16:22:41;0;108;49.995094;8.273890;7;124;43;6.58;52.94;153.35;20.64;40.91;1014;37;13;5;7;5;9;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.32;621;0.49;26.32;28.58
5362;25.02.2021 16:22:42;0;108;49.995094;8.273890;7;124;42;6.85;45.23;208.79;20.62;40.92;1014;45;9;9;6;8;5;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.39;621;0.49;26.32;28.55
5363;25.02.2021 16:22:43;0;108;49.995094;8.273890;7;124;43;8.01;57.13;165.95;20.64;40.90;1014;35;11;14;3;10;10;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.33;621;0.49;26.32;28.54
5364;25.02.2021 16:22:44;0;108;49.995094;8.273890;7;124;43;5.48;39.39;139.91;20.65;40.90;1015;27;10;11;3;5;5;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.36;621;0.49;26.34;28.54
5365;25.02.2021 16:22:45;0;108;49.995094;8.273890;7;124;43;5.66;30.69;68.52;20.65;40.89;1015;48;9;10;4;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.12;621;0.49;26.31;28.49
5366;25.02.2021 16:22:46;0;108;49.995094;8.273890;7;124;43;6.57;24.08;29.33;20.62;40.83;1014;32;16;9;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.15;621;0.49;26.32;28.50
5367;25.02.2021 16:22:47;0;108;49.995094;8.273890;7;124;43;7.12;45.13;119.15;20.61;40.84;1014;37;16;11;5;5;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.18;621;0.49;26.28;28.48
5368;25.02.2021 16:22:48;0;108;49.995094;8.273890;7;124;43;6.40;55.57;223.48;20.62;40.74;1014;28;15;5;4;9;3;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.98;621;0.49;26.32;28.47
5369;25.02.2021 16:22:49;0;108;49.995094;8.273890;7;124;43;5.95;36.04;83.75;20.62;40.76;1014;21;11;6;5;5;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.86;621;0.49;26.32;28.48
5370;25.02.2021 16:22:50;0;108;49.995094;8.273890;7;124;43;3.11;30.48;155.04;20.64;40.74;1014;22;8;2;0;3;4;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.79;622;0.49;26.34;28.47
5371;25.02.2021 16:22:51;0;108;49.995094;8.273890;7;124;43;6.53;47.58;71.18;20.62;40.75;1014;25;10;5;4;7;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.82;622;0.49;26.32;28.45
5372;25.02.2021 16:22:52;0;108;49.995094;8.273890;7;124;42;7.39;38.00;55.94;20.64;40.77;1014;26;12;9;3;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.64;621;0.49;26.31;28.47
5373;25.02.2021 16:22:53;0;108;49.995094;8.273890;7;124;43;5.65;47.19;132.61;20.60;40.72;1014;24;8;8;1;7;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74;622;0.49;26.34;28.45
5374;25.02.2021 16:22:54;0;108;49.995094;8.273890;7;124;43;7.67;48.13;136.13;20.65;40.73;1015;26;17;6;3;11;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.85;621;0.49;26.32;28.45
5375;25.02.2021 16:22:55;0;108;49.995094;8.273890;7;124;43;6.33;47.85;185.70;20.61;40.72;1015;35;7;4;5;9;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.66;621;0.49;26.32;28.48
5376;25.02.2021 16:22:56;0;108;49.995094;8.273890;7;124;43;7.87;56.67;92.49;20.64;40.74;1014;26;19;9;2;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.57;621;0.49;26.32;28.45
5377;25.02.2021 16:22:57;0;108;49.995094;8.273890;7;124;42;7.39;54.13;106.36;20.62;40.71;1014;32;7;10;3;8;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66;621;0.49;26.30;28.45
5378;25.02.2021 16:22:58;0;108;49.995094;8.273890;7;124;44;4.91;46.91;305.18;20.60;40.71;1015;36;9;4;2;4;4;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.67;621;0.49;26.30;28.46
5379;25.02.2021 16:22:59;0;108;49.995094;8.273890;7;124;43;5.80;48.66;212.51;20.61;40.67;1015;34;9;4;3;6;7;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.80;621;0.49;26.30;28.45
5380;25.02.2021 16:23:00;0;108;49.995094;8.273890;7;124;43;6.61;44.67;187.18;20.62;40.64;1014;28;14;8;4;6;7;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.99;621;0.49;26.31;28.44
5381;25.02.2021 16:23:01;0;108;49.995094;8.273890;7;124;42;5.46;41.68;81.36;20.61;40.68;1015;35;14;4;5;3;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.04;621;0.49;26.31;28.42
5382;25.02.2021 16:23:02;0;108;49.995094;8.273890;7;124;43;6.48;45.17;79.82;20.58;40.62;1015;29;15;9;2;6;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.03;621;0.49;26.31;28.47
5383;25.02.2021 16:23:03;0;108;49.995094;8.273890;7;124;43;5.19;34.48;65.54;20.62;40.60;1015;24;13;7;4;3;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.07;621;0.49;26.32;28.41
5384;25.02.2021 16:23:04;0;108;49.995094;8.273890;7;124;43;5.19;36.17;106.66;20.62;40.61;1014;42;20;5;1;3;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.86;621;0.49;26.28;28.43
5385;25.02.2021 16:23:05;0;108;49.995094;8.273890;7;124;43;8.20;59.95;129.85;20.61;40.61;1014;43;15;9;3;7;9;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.73;621;0.49;26.28;28.42
5386;25.02.2021 16:23:06;0;108;49.995094;8.273890;7;124;43;7.46;67.23;163.51;20.61;40.62;1014;34;11;9;7;2;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.73;621;0.49;26.31;28.47
5387;25.02.2021 16:23:07;0;108;49.995094;8.273890;7;124;43;8.48;59.46;314.89;20.61;40.59;1014;36;13;8;4;13;5;6;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;3.87;621;0.49;26.30;28.42
5388;25.02.2021 16:23:08;0;108;49.995094;8.273890;7;124;43;5.51;38.78;84.91;20.60;40.58;1014;35;6;10;4;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.90;621;0.49;26.32;28.47
5389;25.02.2021 16:23:09;0;108;49.995094;8.273890;7;124;42;6.15;35.61;96.98;20.61;40.59;1014;29;11;6;4;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.88;621;0.49;26.28;28.45
5390;25.02.2021 16:23:10;0;108;49.995094;8.273890;7;124;43;7.23;66.95;309.71;20.62;40.64;1014;28;10;8;3;9;10;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.97;621;0.49;26.30;28.49
5391;25.02.2021 16:23:11;0;108;49.995094;8.273890;7;124;43;7.50;65.11;311.28;20.61;40.65;1014;35;7;12;3;7;10;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.00;621;0.49;26.30;28.48
5392;25.02.2021 16:23:12;0;108;49.995094;8.273890;7;124;43;4.81;45.35;163.78;20.61;40.65;1014;35;9;4;2;4;6;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.96;621;0.49;26.28;28.48
5393;25.02.2021 16:23:13;0;108;49.995094;8.273890;7;124;43;4.99;41.29;101.44;20.60;40.68;1014;23;11;4;2;7;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.01;621;0.49;26.30;28.49
5394;25.02.2021 16:23:14;0;108;49.995094;8.273890;7;124;42;6.63;38.34;230.03;20.58;40.67;1014;37;24;5;2;7;8;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;4.16;621;0.49;26.28;28.52
5395;25.02.2021 16:23:15;0;108;49.995094;8.273890;7;124;43;5.71;39.22;65.10;20.61;40.69;1014;26;14;5;8;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.24;621;0.49;26.30;28.58
5396;25.02.2021 16:23:16;0;108;49.995094;8.273890;7;124;42;9.79;61.75;103.18;20.60;40.70;1015;43;14;11;9;13;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.30;621;0.49;26.28;28.52
5397;25.02.2021 16:23:17;0;108;49.995094;8.273890;7;124;43;6.12;39.65;149.00;20.58;40.77;1014;39;9;7;4;10;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.38;621;0.49;26.30;28.54
5398;25.02.2021 16:23:18;0;108;49.995094;8.273890;7;124;44;5.62;31.96;107.24;20.58;40.74;1014;37;9;4;4;9;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.28;621;0.49;26.30;28.54
5399;25.02.2021 16:23:19;0;108;49.995094;8.273890;7;124;43;5.81;49.84;223.23;20.60;40.74;1014;25;11;7;0;10;7;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.19;621;0.49;26.30;28.55
5400;25.02.2021 16:23:20;0;108;49.995094;8.273890;7;124;42;4.20;25.63;67.17;20.60;40.71;1014;28;6;5;3;4;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.23;621;0.49;26.30;28.55
5401;25.02.2021 16:23:21;0;108;49.995094;8.273890;7;124;43;4.16;26.07;242.54;20.58;40.71;1014;34;8;4;1;6;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;3.97;622;0.49;26.31;28.57
5402;25.02.2021 16:23:22;0;108;49.995094;8.273890;7;124;43;6.00;40.65;107.13;20.60;40.76;1014;37;10;11;3;1;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.86;621;0.49;26.31;28.62
5403;25.02.2021 16:23:23;0;108;49.995094;8.273890;7;124;43;6.16;47.45;236.71;20.57;40.78;1014;24;6;7;4;4;10;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.72;621;0.49;26.28;28.58
5404;25.02.2021 16:23:24;0;108;49.995094;8.273890;7;124;43;6.72;64.25;138.16;20.57;40.77;1014;25;10;5;4;8;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.83;621;0.49;26.28;28.59
5405;25.02.2021 16:23:25;0;108;49.995094;8.273890;7;124;43;5.32;37.04;58.08;20.58;40.78;1014;14;10;8;2;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.64;621;0.49;26.31;28.65
5406;25.02.2021 16:23:26;0;108;49.995094;8.273890;7;124;42;6.41;42.68;110.10;20.58;40.84;1014;31;11;7;6;3;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.77;621;0.49;26.30;28.65
5407;25.02.2021 16:23:27;0;108;49.995094;8.273890;7;124;44;7.32;46.50;115.22;20.58;40.89;1014;29;12;14;3;4;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.76;621;0.49;26.27;28.69
5408;25.02.2021 16:23:28;0;108;49.995094;8.273890;7;124;43;7.17;52.09;122.85;20.60;40.90;1014;46;16;7;2;7;9;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.97;621;0.49;26.30;28.75
5409;25.02.2021 16:23:29;0;108;49.995094;8.273890;7;124;43;5.40;31.51;81.12;20.58;40.89;1014;34;16;6;2;6;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.09;622;0.49;26.30;28.78
5410;25.02.2021 16:23:30;0;108;49.995094;8.273890;7;124;43;6.09;52.34;184.88;20.58;40.96;1014;28;12;10;3;7;5;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.26;621;0.49;26.28;28.80
5411;25.02.2021 16:23:31;0;108;49.995094;8.273890;7;124;43;5.84;48.12;120.53;20.58;40.98;1014;31;11;6;4;6;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.18;621;0.49;26.30;28.80
5412;25.02.2021 16:23:32;0;108;49.995094;8.273890;7;124;43;5.99;45.69;185.29;20.58;41.03;1014;31;7;8;6;3;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.01;621;0.49;26.27;28.81
5413;25.02.2021 16:23:33;0;108;49.995094;8.273890;7;124;42;4.78;29.62;237.14;20.58;41.00;1014;27;12;8;1;4;3;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.92;621;0.49;26.30;28.80
5414;25.02.2021 16:23:34;0;108;49.995094;8.273890;7;124;42;5.56;30.05;38.17;20.57;41.01;1015;35;8;4;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.81;621;0.49;26.27;28.85
5415;25.02.2021 16:23:35;0;108;49.995094;8.273890;7;124;43;7.70;37.80;253.80;20.57;41.04;1015;50;19;9;1;9;5;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;3.79;621;0.49;26.28;28.84
5416;25.02.2021 16:23:36;0;108;49.995094;8.273890;7;124;43;6.72;37.91;164.31;20.54;41.05;1015;22;9;14;3;6;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.72;621;0.49;26.28;28.84
5417;25.02.2021 16:23:37;0;108;49.995094;8.273890;7;124;43;7.67;52.49;191.68;20.58;41.02;1015;29;17;12;1;9;7;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.89;621;0.49;26.28;28.83
5418;25.02.2021 16:23:38;0;108;49.995094;8.273890;7;124;43;5.02;33.41;84.99;20.55;41.06;1014;30;12;3;4;5;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.00;621;0.49;26.28;28.85
5419;25.02.2021 16:23:39;0;108;49.995094;8.273890;7;124;43;7.26;49.75;123.93;20.57;41.12;1014;27;14;8;5;10;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.21;622;0.49;26.28;28.85
5420;25.02.2021 16:23:40;0;108;49.995094;8.273890;7;124;43;5.67;43.88;182.11;20.57;41.07;1014;41;18;5;4;6;3;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.43;622;0.49;26.27;28.83
5421;25.02.2021 16:23:41;0;108;49.995094;8.273890;7;124;43;7.33;63.25;204.51;20.55;41.07;1015;38;12;10;4;10;5;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.25;621;0.49;26.26;28.87
5422;25.02.2021 16:23:42;0;108;49.995094;8.273890;7;124;43;5.65;35.99;194.23;20.57;41.08;1014;29;10;7;5;5;7;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.38;622;0.49;26.30;28.85
5423;25.02.2021 16:23:43;0;108;49.995094;8.273890;7;124;43;7.53;63.56;304.14;20.58;41.12;1014;28;12;9;7;9;9;2;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.37;622;0.49;26.28;28.89
5424;25.02.2021 16:23:44;0;108;49.995094;8.273890;7;124;43;6.89;57.84;174.58;20.55;41.11;1014;29;27;8;5;4;8;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.43;622;0.49;26.26;28.88
5425;25.02.2021 16:23:45;0;108;49.995094;8.273890;7;124;42;5.75;46.94;144.38;20.57;41.14;1014;26;12;9;0;8;8;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.36;621;0.49;26.27;28.84
5426;25.02.2021 16:23:46;0;108;49.995094;8.273890;7;124;43;4.78;30.84;105.43;20.55;41.12;1014;28;4;7;5;7;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.35;622;0.49;26.27;28.83
5427;25.02.2021 16:23:47;0;108;49.995094;8.273890;7;124;43;6.70;48.84;148.65;20.57;41.15;1014;34;17;13;1;6;7;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.27;621;0.49;26.27;28.85
5428;25.02.2021 16:23:48;0;108;49.995094;8.273890;7;124;43;6.68;61.37;141.64;20.55;41.13;1014;43;10;6;2;10;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.40;622;0.49;26.26;28.87
5429;25.02.2021 16:23:49;0;108;49.995094;8.273890;7;124;43;7.88;59.53;139.53;20.57;41.15;1014;36;19;9;5;9;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.23;621;0.49;26.27;28.83
5430;25.02.2021 16:23:50;0;108;49.995094;8.273890;7;124;42;7.55;66.65;269.84;20.54;41.16;1014;31;17;10;3;9;9;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.30;621;0.49;26.27;28.81
5431;25.02.2021 16:23:51;0;108;49.995094;8.273890;7;124;43;6.29;40.38;64.52;20.57;41.15;1014;24;14;9;4;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.88;622;0.49;26.26;28.81
5432;25.02.2021 16:23:52;0;108;49.995094;8.273890;7;124;43;6.77;61.13;275.55;20.54;41.19;1014;32;14;8;1;7;9;6;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.95;621;0.49;26.26;28.88
5433;25.02.2021 16:23:53;0;108;49.995094;8.273890;7;124;43;7.27;40.81;128.77;20.55;41.19;1014;32;14;4;12;3;6;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.91;621;0.49;26.24;28.85
5434;25.02.2021 16:23:54;0;108;49.995094;8.273890;7;124;43;7.78;51.46;113.02;20.55;41.21;1014;40;10;10;6;10;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.03;622;0.49;26.27;28.85
5435;25.02.2021 16:23:55;0;108;49.995094;8.273890;7;124;43;5.49;44.53;116.19;20.55;41.21;1014;32;14;8;2;6;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.35;621;0.49;26.26;28.84
5436;25.02.2021 16:23:56;0;108;49.995094;8.273890;7;124;44;7.27;50.43;203.03;20.55;41.21;1014;45;7;14;4;7;6;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.28;621;0.49;26.26;28.87
5437;25.02.2021 16:23:57;0;108;49.995094;8.273890;7;124;43;5.37;43.05;94.83;20.54;41.20;1014;29;14;7;4;5;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.34;622;0.49;26.27;28.83
5438;25.02.2021 16:23:58;0;108;49.995094;8.273890;7;124;43;5.93;43.60;69.61;20.52;41.23;1014;33;13;6;1;10;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.38;621;0.49;26.26;28.82
5439;25.02.2021 16:23:59;0;108;49.995094;8.273890;7;124;43;6.55;45.62;347.32;20.52;41.19;1014;45;13;9;3;8;6;3;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.42;622;0.49;26.27;28.84
5440;25.02.2021 16:24:00;0;108;49.995094;8.273890;7;124;44;5.99;43.11;218.80;20.55;41.21;1014;39;15;9;2;8;5;5;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.64;621;0.49;26.27;28.89
5441;25.02.2021 16:24:01;0;108;49.995094;8.273890;7;124;43;6.76;56.93;189.08;20.54;41.18;1014;32;23;8;4;7;7;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.54;622;0.49;26.26;28.84
5442;25.02.2021 16:24:02;0;108;49.995094;8.273890;7;124;43;7.48;65.00;281.77;20.57;41.19;1014;38;8;6;9;12;6;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.58;621;0.49;26.26;28.88
5443;25.02.2021 16:24:03;0;108;49.995094;8.273890;7;124;43;6.03;53.74;102.83;20.52;41.21;1014;47;19;5;1;7;7;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.50;622;0.49;26.24;28.84
5444;25.02.2021 16:24:04;0;108;49.995094;8.273890;7;124;43;4.90;39.13;179.50;20.55;41.18;1014;24;10;6;2;7;8;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.61;622;0.49;26.28;28.87
5445;25.02.2021 16:24:05;0;108;49.995094;8.273890;7;124;43;5.89;49.13;261.07;20.54;41.19;1014;37;12;7;4;7;8;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.77;622;0.49;26.26;28.80
5446;25.02.2021 16:24:06;0;108;49.995094;8.273890;7;124;43;4.78;50.97;136.16;20.52;41.18;1014;27;12;3;4;8;3;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.86;621;0.49;26.26;28.84
5447;25.02.2021 16:24:07;0;108;49.995094;8.273890;7;124;43;6.87;49.46;143.45;20.52;41.20;1014;34;12;8;8;9;6;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.81;621;0.49;26.26;28.82
5448;25.02.2021 16:24:08;0;108;49.995094;8.273890;7;124;42;5.39;34.24;246.77;20.52;41.14;1014;27;14;5;3;11;3;4;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;4.77;622;0.49;26.24;28.81
5449;25.02.2021 16:24:09;0;108;49.995094;8.273890;7;124;43;6.37;41.01;165.57;20.52;41.18;1014;31;14;10;9;5;7;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.93;622;0.49;26.26;28.84
5450;25.02.2021 16:24:10;0;108;49.995094;8.273890;7;124;42;4.72;42.21;213.53;20.52;41.14;1014;22;13;7;3;5;6;6;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.87;622;0.49;26.26;28.81
5451;25.02.2021 16:24:11;0;108;49.995094;8.273890;7;124;44;5.30;49.28;182.65;20.52;41.17;1014;26;12;10;4;5;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.82;621;0.49;26.24;28.82
5452;25.02.2021 16:24:12;0;108;49.995094;8.273890;7;124;42;5.22;53.67;126.13;20.52;41.16;1014;37;11;8;1;5;9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.68;622;0.49;26.26;28.81
5453;25.02.2021 16:24:13;0;108;49.995094;8.273890;7;124;43;5.33;38.52;181.47;20.52;41.22;1014;44;10;6;3;8;4;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.66;621;0.49;26.26;28.75
5454;25.02.2021 16:24:14;0;108;49.995094;8.273890;7;124;42;4.49;30.20;77.45;20.51;41.22;1014;28;14;8;2;4;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.71;621;0.49;26.27;28.83
5455;25.02.2021 16:24:15;0;108;49.995094;8.273890;7;124;44;4.60;25.98;40.99;20.52;41.21;1014;29;14;5;5;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.56;622;0.49;26.28;28.80
