ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
2998;18.11.2020 15:39:12;0;105;49.995106;8.273857;8;127;44;5.04;23.94;34.48;14.34;63.33;1016;34;7;6;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.88;639;0.49;20.25;44.24
2999;18.11.2020 15:39:13;0;105;49.995106;8.273857;8;127;44;3.09;6.22;6.62;14.34;63.31;1016;33;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.96;638;0.49;20.24;44.18
3000;18.11.2020 15:39:14;0;105;49.995106;8.273857;8;127;44;5.33;17.99;25.30;14.31;63.35;1016;50;10;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.11;638;0.49;20.27;44.21
3001;18.11.2020 15:39:15;0;105;49.995106;8.273857;8;127;44;4.19;10.07;10.71;14.32;63.32;1016;43;4;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.08;639;0.49;20.25;44.26
3002;18.11.2020 15:39:16;0;105;49.995106;8.273857;8;127;44;2.54;7.95;13.44;14.34;63.33;1016;35;4;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.11;639;0.49;20.25;44.19
3003;18.11.2020 15:39:17;0;105;49.995106;8.273857;8;127;44;4.11;19.07;80.71;14.32;63.32;1016;54;5;2;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.19;638;0.49;20.27;44.23
3004;18.11.2020 15:39:18;0;105;49.995106;8.273857;8;127;44;3.87;18.18;104.54;14.31;63.32;1016;45;5;1;1;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.25;639;0.49;20.27;44.21
3005;18.11.2020 15:39:19;0;105;49.995106;8.273857;8;127;44;2.96;12.42;15.38;14.32;63.33;1016;40;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.22;639;0.49;20.25;44.21
3006;18.11.2020 15:39:20;0;105;49.995106;8.273857;8;127;44;4.55;11.15;11.92;14.29;63.31;1016;41;7;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.25;639;0.49;20.25;44.22
3007;18.11.2020 15:39:21;0;105;49.995106;8.273857;8;127;45;3.52;10.95;17.26;14.31;63.29;1016;48;11;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.31;639;0.49;20.27;44.21
3008;18.11.2020 15:39:22;0;105;49.995106;8.273857;8;127;44;4.38;23.42;152.73;14.31;63.32;1016;35;7;4;2;3;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.33;639;0.49;20.24;44.22
3009;18.11.2020 15:39:23;0;105;49.995106;8.273857;8;127;43;3.01;7.80;48.22;14.32;63.35;1016;53;6;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.40;639;0.49;20.27;44.23
3010;18.11.2020 15:39:24;0;105;49.995106;8.273857;8;127;43;4.04;18.54;41.71;14.34;63.33;1016;44;5;5;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.29;638;0.49;20.25;44.26
3011;18.11.2020 15:39:25;0;105;49.995106;8.273857;8;127;45;4.09;8.94;9.51;14.32;63.35;1016;37;8;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.29;638;0.49;20.27;44.27
3012;18.11.2020 15:39:26;0;105;49.995106;8.273857;8;127;45;3.80;9.53;10.96;14.34;63.32;1016;47;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.29;638;0.49;20.24;44.26
3013;18.11.2020 15:39:27;0;105;49.995106;8.273857;8;127;43;3.18;5.22;5.43;14.34;63.38;1016;39;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.28;639;0.49;20.27;44.25
3014;18.11.2020 15:39:28;0;105;49.995106;8.273857;8;127;44;3.46;8.28;9.67;14.32;63.33;1016;41;8;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;639;0.49;20.25;44.28
3015;18.11.2020 15:39:29;0;105;49.995106;8.273857;8;127;44;3.34;19.80;69.57;14.34;63.35;1016;37;7;1;0;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.28;639;0.49;20.25;44.26
3016;18.11.2020 15:39:30;0;105;49.995106;8.273857;8;127;44;3.32;4.06;4.07;14.31;63.36;1016;38;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.22;639;0.49;20.25;44.24
3017;18.11.2020 15:39:31;0;105;49.995106;8.273857;8;127;44;3.15;18.98;70.13;14.34;63.33;1016;35;3;3;0;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.18;639;0.49;20.27;44.25
3018;18.11.2020 15:39:32;0;105;49.995106;8.273857;8;127;43;3.06;7.78;9.19;14.34;63.33;1016;37;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.22;639;0.49;20.25;44.24
3019;18.11.2020 15:39:33;0;105;49.995106;8.273857;8;127;44;3.04;14.28;19.10;14.29;63.35;1016;39;6;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.22;639;0.49;20.24;44.21
3020;18.11.2020 15:39:34;0;105;49.995106;8.273857;8;127;44;2.42;4.37;4.58;14.32;63.31;1016;36;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.20;638;0.49;20.25;44.23
3021;18.11.2020 15:39:35;0;105;49.995106;8.273857;8;127;44;3.70;13.67;59.47;14.32;63.33;1016;35;9;1;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.10;639;0.49;20.25;44.23
3022;18.11.2020 15:39:36;0;105;49.995106;8.273857;8;127;44;3.30;4.21;4.24;14.31;63.34;1016;46;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.99;638;0.49;20.25;44.24
3023;18.11.2020 15:39:37;0;105;49.995106;8.273857;8;127;44;3.11;7.75;9.24;14.29;63.32;1016;40;7;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.00;639;0.49;20.25;44.26
3024;18.11.2020 15:39:38;0;105;49.995106;8.273857;8;127;43;2.95;5.53;5.78;14.29;63.35;1016;34;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.93;638;0.49;20.25;44.24
3025;18.11.2020 15:39:39;0;105;49.995106;8.273857;8;127;44;3.07;7.81;8.43;14.29;63.34;1016;29;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.88;638;0.49;20.28;44.25
3026;18.11.2020 15:39:40;0;105;49.995106;8.273857;8;127;44;2.94;6.57;7.95;14.31;63.35;1016;39;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.81;638;0.49;20.25;44.21
3027;18.11.2020 15:39:41;0;105;49.995106;8.273857;8;127;44;5.97;13.57;15.39;14.32;63.37;1016;53;8;8;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.84;638;0.49;20.25;44.22
3028;18.11.2020 15:39:42;0;105;49.995106;8.273857;8;127;44;3.95;9.21;9.85;14.32;63.37;1016;41;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;639;0.49;20.27;44.23
3029;18.11.2020 15:39:43;0;105;49.995106;8.273857;8;127;44;3.10;4.64;4.70;14.31;63.38;1016;39;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.90;639;0.49;20.24;44.23
3030;18.11.2020 15:39:44;0;105;49.995106;8.273857;8;127;44;3.78;5.03;5.06;14.29;63.36;1016;40;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.89;639;0.49;20.27;44.23
3031;18.11.2020 15:39:45;0;105;49.995106;8.273857;8;127;44;2.88;9.28;11.98;14.31;63.39;1016;46;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.88;639;0.49;20.27;44.22
3032;18.11.2020 15:39:46;0;105;49.995106;8.273857;8;127;44;4.09;11.82;14.79;14.28;63.38;1016;44;6;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.64;639;0.49;20.27;44.21
3033;18.11.2020 15:39:47;0;105;49.995106;8.273857;8;127;44;4.30;13.42;34.61;14.31;63.38;1016;42;7;4;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.61;639;0.49;20.27;44.28
3034;18.11.2020 15:39:48;0;105;49.995106;8.273857;8;127;44;4.13;15.24;23.47;14.29;63.39;1016;39;6;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.61;639;0.49;20.24;44.25
3035;18.11.2020 15:39:49;0;105;49.995106;8.273857;8;127;44;4.42;17.62;21.47;14.29;63.42;1016;43;7;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.63;639;0.49;20.25;44.26
3036;18.11.2020 15:39:50;0;105;49.995106;8.273857;8;127;44;3.83;11.42;13.38;14.31;63.44;1016;34;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.62;639;0.49;20.25;44.26
3037;18.11.2020 15:39:51;0;105;49.995106;8.273857;8;127;43;3.36;7.38;8.86;14.29;63.40;1016;38;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.62;639;0.49;20.24;44.28
3038;18.11.2020 15:39:52;0;105;49.995106;8.273857;8;127;43;5.23;17.24;73.08;14.31;63.42;1016;44;11;5;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.59;639;0.49;20.25;44.26
3039;18.11.2020 15:39:53;0;105;49.995106;8.273857;8;127;44;4.99;25.95;72.29;14.28;63.42;1016;40;6;2;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.51;639;0.49;20.24;44.26
3040;18.11.2020 15:39:54;0;105;49.995106;8.273857;8;127;43;4.32;5.15;5.16;14.28;63.43;1016;43;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.58;639;0.49;20.22;44.26
3041;18.11.2020 15:39:55;0;105;49.995106;8.273857;8;127;44;4.11;13.33;20.41;14.28;63.44;1016;37;1;6;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.56;638;0.49;20.24;44.29
3042;18.11.2020 15:39:56;0;105;49.995106;8.273857;8;127;44;5.15;19.77;24.75;14.31;63.46;1016;35;5;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.50;639;0.49;20.27;44.27
3043;18.11.2020 15:39:57;0;105;49.995106;8.273857;8;127;43;4.28;10.04;11.78;14.28;63.45;1016;42;5;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.57;639;0.49;20.25;44.26
3044;18.11.2020 15:39:58;0;105;49.995106;8.273857;8;127;44;4.02;4.80;4.83;14.28;63.45;1016;46;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.52;639;0.49;20.25;44.28
3045;18.11.2020 15:39:59;0;105;49.995106;8.273857;8;127;43;3.66;9.38;11.15;14.28;63.49;1016;30;6;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.53;639;0.49;20.24;44.30
3046;18.11.2020 15:40:00;0;105;49.995106;8.273857;8;127;44;4.23;8.98;10.53;14.27;63.50;1016;40;5;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.56;639;0.49;20.25;44.36
3047;18.11.2020 15:40:01;0;105;49.995106;8.273857;8;127;44;6.38;15.39;17.42;14.28;63.47;1016;40;8;8;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.57;638;0.49;20.25;44.30
3048;18.11.2020 15:40:02;0;105;49.995106;8.273857;8;127;44;4.00;7.13;7.42;14.27;63.50;1016;36;8;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;638;0.49;20.25;44.33
3049;18.11.2020 15:40:03;0;105;49.995106;8.273857;8;127;43;6.45;20.13;22.99;14.28;63.50;1016;49;9;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.60;639;0.49;20.25;44.35
3050;18.11.2020 15:40:04;0;105;49.995106;8.273857;8;127;44;3.89;17.89;27.65;14.25;63.50;1016;36;6;3;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.59;638;0.49;20.27;44.35
3051;18.11.2020 15:40:05;0;105;49.995106;8.273857;8;127;44;3.93;11.31;13.24;14.28;63.51;1016;36;6;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.66;639;0.49;20.24;44.32
3052;18.11.2020 15:40:06;0;105;49.995106;8.273857;8;127;44;3.67;15.45;23.65;14.27;63.52;1016;36;4;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.68;639;0.49;20.25;44.33
3053;18.11.2020 15:40:07;0;105;49.995106;8.273857;8;127;44;4.28;19.59;33.41;14.29;63.50;1016;36;8;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.78;639;0.49;20.25;44.33
3054;18.11.2020 15:40:08;0;105;49.995106;8.273857;8;127;44;3.24;8.67;10.27;14.28;63.51;1016;38;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.84;639;0.49;20.27;44.30
3055;18.11.2020 15:40:09;0;105;49.995106;8.273857;8;127;44;3.42;8.57;10.14;14.28;63.50;1016;36;12;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.90;639;0.49;20.25;44.28
3056;18.11.2020 15:40:10;0;105;49.995106;8.273857;8;127;44;3.99;12.51;15.37;14.25;63.50;1016;47;9;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.97;639;0.49;20.27;44.33
3057;18.11.2020 15:40:11;0;105;49.995106;8.273857;8;127;44;4.07;19.47;43.27;14.28;63.47;1016;42;5;1;2;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.09;639;0.49;20.25;44.26
3058;18.11.2020 15:40:12;0;105;49.995106;8.273857;8;127;44;4.54;11.82;13.62;14.28;63.52;1016;56;7;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.15;639;0.49;20.25;44.29
3059;18.11.2020 15:40:13;0;105;49.995106;8.273857;8;127;44;3.03;4.67;4.87;14.28;63.49;1016;45;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.08;639;0.49;20.24;44.32
3060;18.11.2020 15:40:14;0;105;49.995106;8.273857;8;127;44;4.24;12.57;14.49;14.28;63.49;1016;44;7;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.02;639;0.49;20.27;44.28
3061;18.11.2020 15:40:15;0;105;49.995106;8.273857;8;127;44;2.97;3.28;3.28;14.27;63.50;1016;43;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.95;639;0.49;20.22;44.26
3062;18.11.2020 15:40:16;0;105;49.995106;8.273857;8;127;44;2.83;11.89;19.14;14.27;63.46;1016;45;3;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.95;638;0.49;20.24;44.25
3063;18.11.2020 15:40:17;0;105;49.995106;8.273857;8;127;44;4.24;7.84;8.24;14.28;63.51;1016;40;6;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.00;639;0.49;20.24;44.28
3064;18.11.2020 15:40:18;0;105;49.995106;8.273857;8;127;44;4.43;17.24;25.81;14.28;63.53;1016;47;9;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.96;639;0.49;20.24;44.28
3065;18.11.2020 15:40:19;0;105;49.995106;8.273857;8;127;44;3.49;4.40;4.42;14.24;63.49;1016;38;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.78;638;0.49;20.25;44.26
3066;18.11.2020 15:40:20;0;105;49.995106;8.273857;8;127;44;2.49;7.15;8.73;14.28;63.51;1016;39;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.83;639;0.49;20.25;44.26
3067;18.11.2020 15:40:21;0;105;49.995106;8.273857;8;127;44;4.18;13.75;15.90;14.25;63.48;1016;36;6;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.93;639;0.49;20.25;44.26
3068;18.11.2020 15:40:22;0;105;49.995106;8.273857;8;127;44;4.33;14.56;21.97;14.27;63.48;1016;38;8;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.90;639;0.49;20.25;44.26
3069;18.11.2020 15:40:23;0;105;49.995106;8.273857;8;127;44;3.87;9.06;10.61;14.24;63.46;1016;43;3;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.90;639;0.49;20.22;44.26
3070;18.11.2020 15:40:24;0;105;49.995106;8.273857;8;127;44;4.21;10.83;12.60;14.23;63.44;1016;41;6;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.87;639;0.49;20.25;44.26
3071;18.11.2020 15:40:25;0;105;49.995106;8.273857;8;127;43;3.09;15.27;40.98;14.24;63.50;1016;30;4;3;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.79;638;0.49;20.24;44.24
3072;18.11.2020 15:40:26;0;105;49.995106;8.273857;8;127;44;4.83;17.34;30.04;14.23;63.49;1016;46;8;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.72;638;0.49;20.24;44.23
3073;18.11.2020 15:40:27;0;105;49.995106;8.273857;8;127;43;3.40;10.96;62.67;14.24;63.49;1016;32;6;5;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.72;639;0.49;20.25;44.24
3074;18.11.2020 15:40:28;0;105;49.995106;8.273857;8;127;44;4.35;7.21;7.47;14.25;63.51;1016;34;9;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.66;639;0.49;20.25;44.26
3075;18.11.2020 15:40:29;0;105;49.995106;8.273857;8;127;44;3.39;7.64;9.13;14.25;63.52;1016;39;6;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.65;639;0.49;20.24;44.24
3076;18.11.2020 15:40:30;0;105;49.995106;8.273857;8;127;44;3.86;11.04;17.68;14.25;63.52;1016;34;9;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.64;639;0.49;20.24;44.25
3077;18.11.2020 15:40:31;0;105;49.995106;8.273857;8;127;44;3.13;5.62;5.87;14.27;63.53;1016;37;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.63;639;0.49;20.24;44.23
3078;18.11.2020 15:40:32;0;105;49.995106;8.273857;8;127;44;3.80;9.93;110.86;14.25;63.50;1016;42;2;3;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.66;638;0.49;20.24;44.23
3079;18.11.2020 15:40:33;0;105;49.995106;8.273857;8;127;44;3.45;8.86;15.35;14.25;63.50;1016;43;9;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.61;639;0.49;20.24;44.24
3080;18.11.2020 15:40:34;0;105;49.995106;8.273857;8;127;44;4.17;14.74;19.13;14.23;63.51;1016;41;7;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.65;639;0.49;20.24;44.24
3081;18.11.2020 15:40:35;0;105;49.995106;8.273857;8;127;43;3.27;4.95;5.01;14.24;63.53;1016;28;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.51;639;0.49;20.25;44.22
3082;18.11.2020 15:40:36;0;105;49.995106;8.273857;8;127;44;4.83;25.43;160.63;14.20;63.51;1016;35;5;3;1;4;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.52;639;0.49;20.25;44.23
3083;18.11.2020 15:40:37;0;105;49.995106;8.273857;8;127;43;2.79;9.74;11.74;14.25;63.54;1016;28;3;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.54;639;0.49;20.24;44.21
3084;18.11.2020 15:40:38;0;105;49.995106;8.273857;8;127;44;3.54;18.05;28.45;14.20;63.53;1016;48;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.43;639;0.49;20.22;44.24
3085;18.11.2020 15:40:39;0;105;49.995106;8.273857;8;127;43;3.69;7.49;9.06;14.21;63.53;1016;47;9;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.48;639;0.49;20.24;44.24
3086;18.11.2020 15:40:40;0;105;49.995106;8.273857;8;127;44;5.12;18.30;26.94;14.23;63.53;1016;44;6;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.51;639;0.49;20.22;44.23
3087;18.11.2020 15:40:41;0;105;49.995106;8.273857;8;127;44;4.27;12.97;16.14;14.25;63.53;1016;40;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.49;639;0.49;20.24;44.25
3088;18.11.2020 15:40:42;0;105;49.995106;8.273857;8;127;44;3.40;13.79;71.71;14.25;63.54;1016;30;4;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.44;639;0.49;20.22;44.23
3089;18.11.2020 15:40:43;0;105;49.995106;8.273857;8;127;44;4.79;15.93;18.46;14.23;63.57;1016;39;6;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.49;639;0.49;20.24;44.29
3090;18.11.2020 15:40:44;0;105;49.995106;8.273857;8;127;44;4.78;21.77;32.49;14.23;63.54;1016;48;7;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.42;639;0.49;20.22;44.23
3091;18.11.2020 15:40:45;0;105;49.995106;8.273857;8;127;44;3.59;9.66;11.48;14.23;63.56;1016;39;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.49;639;0.49;20.22;44.23
3092;18.11.2020 15:40:46;0;105;49.995106;8.273857;8;127;43;3.21;10.13;12.11;14.21;63.56;1016;33;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.56;639;0.49;20.24;44.25
3093;18.11.2020 15:40:47;0;105;49.995106;8.273857;8;127;44;5.30;11.99;13.79;14.23;63.57;1016;53;10;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.56;639;0.49;20.22;44.25
3094;18.11.2020 15:40:48;0;105;49.995106;8.273857;8;127;44;4.24;27.71;105.50;14.24;63.56;1016;32;5;4;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.42;639;0.49;20.22;44.29
3095;18.11.2020 15:40:49;0;105;49.995106;8.273857;8;127;44;5.43;16.68;20.15;14.25;63.60;1016;40;7;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.47;639;0.49;20.24;44.21
3096;18.11.2020 15:40:50;0;105;49.995106;8.273857;8;127;44;4.34;15.02;18.57;14.21;63.61;1016;46;5;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.52;639;0.49;20.24;44.26
3097;18.11.2020 15:40:51;0;105;49.995106;8.273857;8;127;44;4.25;10.58;66.50;14.23;63.56;1016;40;6;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.45;639;0.49;20.24;44.24
3098;18.11.2020 15:40:52;0;105;49.995106;8.273857;8;127;43;5.27;14.23;15.40;14.23;63.60;1016;34;6;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.54;639;0.49;20.22;44.26
3099;18.11.2020 15:40:53;0;105;49.995106;8.273857;8;127;44;5.63;34.62;68.93;14.21;63.60;1016;41;4;5;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.56;639;0.49;20.22;44.24
3100;18.11.2020 15:40:54;0;105;49.995106;8.273857;8;127;44;3.90;6.60;6.86;14.24;63.58;1016;37;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.57;639;0.49;20.21;44.26
3101;18.11.2020 15:40:55;0;105;49.995106;8.273857;8;127;44;4.94;11.49;12.22;14.23;63.59;1016;40;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;639;0.49;20.22;44.26
3102;18.11.2020 15:40:56;0;105;49.995106;8.273857;8;127;44;5.75;20.73;29.41;14.21;63.60;1016;49;5;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;639;0.49;20.22;44.23
