ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
1666;19.11.2020 15:39:02;0;127;49.995163;8.273878;8;128;44;1.14;2.68;2.86;13.33;64.07;1012;8;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34;625;0.49;19.46;44.43
1667;19.11.2020 15:39:03;0;127;49.995163;8.273878;8;128;43;1.61;6.65;8.03;13.33;64.09;1011;6;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34;625;0.49;19.45;44.40
1668;19.11.2020 15:39:04;0;127;49.995163;8.273878;8;128;44;1.30;8.29;50.09;13.36;64.06;1011;6;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37;625;0.49;19.45;44.39
1669;19.11.2020 15:39:05;0;127;49.995163;8.273878;8;128;44;1.09;1.77;1.79;13.36;64.06;1011;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34;626;0.49;19.45;44.42
1670;19.11.2020 15:39:06;0;127;49.995163;8.273878;8;128;44;1.91;7.52;90.73;13.36;64.08;1011;8;3;3;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.26;625;0.49;19.47;44.43
1671;19.11.2020 15:39:07;0;127;49.995163;8.273878;8;128;44;2.75;12.18;96.18;13.36;64.08;1011;9;5;2;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.25;625;0.49;19.45;44.41
1672;19.11.2020 15:39:08;0;127;49.995163;8.273878;8;128;44;2.00;6.49;7.06;13.35;64.08;1011;14;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;625;0.49;19.47;44.43
1673;19.11.2020 15:39:09;0;127;49.995163;8.273878;8;128;44;0.44;0.45;0.45;13.33;64.09;1011;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.25;625;0.49;19.47;44.39
1674;19.11.2020 15:39:10;0;127;49.995163;8.273878;8;128;44;0.71;3.42;4.61;13.36;64.05;1011;13;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.28;626;0.49;19.46;44.44
1675;19.11.2020 15:39:11;0;127;49.995163;8.273878;8;128;44;1.51;6.28;11.42;13.35;64.06;1011;11;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;626;0.49;19.47;44.44
1676;19.11.2020 15:39:12;0;127;49.995163;8.273878;8;128;44;1.35;3.26;3.46;13.36;64.07;1011;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;625;0.49;19.46;44.44
1677;19.11.2020 15:39:13;0;127;49.995163;8.273878;8;128;44;1.63;3.52;3.71;13.35;64.11;1011;14;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.44;625;0.49;19.47;44.45
1678;19.11.2020 15:39:14;0;127;49.995163;8.273878;8;128;44;1.78;4.02;4.23;13.35;64.11;1011;12;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.49;625;0.49;19.46;44.46
1679;19.11.2020 15:39:15;0;127;49.995163;8.273878;8;128;44;2.25;9.38;11.77;13.36;64.12;1011;9;2;5;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.52;625;0.49;19.45;44.47
1680;19.11.2020 15:39:16;0;127;49.995163;8.273878;8;128;44;1.58;4.52;4.88;13.36;64.08;1011;14;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.52;625;0.49;19.45;44.47
1681;19.11.2020 15:39:17;0;127;49.995163;8.273878;8;128;44;1.10;11.17;18.35;13.38;64.08;1011;8;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.52;625;0.49;19.45;44.47
1682;19.11.2020 15:39:18;0;127;49.995163;8.273878;8;128;44;1.81;5.26;5.64;13.33;64.09;1011;5;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55;625;0.49;19.47;44.46
1683;19.11.2020 15:39:19;0;127;49.995163;8.273878;8;128;43;1.07;5.18;6.44;13.35;64.09;1011;5;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.58;625;0.49;19.43;44.48
1684;19.11.2020 15:39:20;0;127;49.995163;8.273878;8;128;44;1.15;7.45;182.64;13.32;64.10;1011;2;4;1;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.54;625;0.49;19.46;44.46
1685;19.11.2020 15:39:21;0;127;49.995163;8.273878;8;128;44;1.67;8.49;13.79;13.33;64.10;1011;7;7;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.43;625;0.49;19.46;44.51
1686;19.11.2020 15:39:22;0;127;49.995163;8.273878;8;128;44;1.05;5.30;6.61;13.33;64.08;1011;8;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.45;625;0.49;19.45;44.53
1687;19.11.2020 15:39:23;0;127;49.995163;8.273878;8;128;43;0.82;3.24;3.58;13.32;64.07;1011;7;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;626;0.49;19.45;44.52
1688;19.11.2020 15:39:24;0;127;49.995163;8.273878;8;128;44;1.11;6.64;11.74;13.33;64.02;1011;8;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.45;625;0.49;19.46;44.50
1689;19.11.2020 15:39:25;0;127;49.995163;8.273878;8;128;44;0.73;3.34;4.47;13.32;63.99;1011;12;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42;625;0.49;19.45;44.49
1690;19.11.2020 15:39:26;0;127;49.995163;8.273878;8;128;44;1.23;7.89;24.51;13.31;63.93;1012;12;6;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;625;0.49;19.46;44.50
1691;19.11.2020 15:39:27;0;127;49.995163;8.273878;8;128;44;1.33;8.15;10.56;13.29;63.93;1011;6;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;625;0.49;19.45;44.45
1692;19.11.2020 15:39:28;0;127;49.995163;8.273878;8;128;44;0.55;1.00;1.03;13.29;63.90;1012;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.50;625;0.49;19.45;44.51
1693;19.11.2020 15:39:29;0;127;49.995163;8.273878;8;128;44;1.03;3.60;3.93;13.29;63.92;1011;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.53;626;0.49;19.47;44.46
1694;19.11.2020 15:39:30;0;127;49.995163;8.273878;8;128;43;1.28;6.93;11.92;13.31;63.88;1012;4;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.53;625;0.49;19.43;44.41
1695;19.11.2020 15:39:31;0;127;49.995163;8.273878;8;128;43;0.53;4.40;9.22;13.32;63.90;1011;6;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.51;625;0.49;19.46;44.44
1696;19.11.2020 15:39:32;0;127;49.995163;8.273878;8;128;44;1.38;6.84;8.30;13.31;63.86;1011;5;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.51;625;0.49;19.43;44.42
1697;19.11.2020 15:39:33;0;127;49.995163;8.273878;8;128;44;1.58;7.22;12.27;13.32;63.89;1011;11;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.49;625;0.49;19.46;44.34
1698;19.11.2020 15:39:34;0;127;49.995163;8.273878;8;128;44;1.00;2.39;2.56;13.31;63.88;1012;11;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;625;0.49;19.45;44.36
1699;19.11.2020 15:39:35;0;127;49.995163;8.273878;8;128;43;1.94;9.34;11.11;13.32;63.91;1011;10;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.52;625;0.49;19.45;44.34
1700;19.11.2020 15:39:36;0;127;49.995163;8.273878;8;128;44;0.93;2.22;2.38;13.31;63.91;1011;8;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57;626;0.49;19.46;44.40
1701;19.11.2020 15:39:37;0;127;49.995163;8.273878;8;128;45;1.06;3.49;3.82;13.29;63.94;1011;7;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61;625;0.49;19.45;44.33
1702;19.11.2020 15:39:38;0;127;49.995163;8.273878;8;128;44;1.19;7.98;13.82;13.29;63.94;1011;8;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.58;625;0.49;19.45;44.37
1703;19.11.2020 15:39:39;0;127;49.995163;8.273878;8;128;44;0.99;2.36;2.52;13.33;63.94;1011;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.58;625;0.49;19.45;44.33
1704;19.11.2020 15:39:40;0;127;49.995163;8.273878;8;128;44;1.07;14.45;73.61;13.32;63.95;1011;5;3;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.58;625;0.49;19.47;44.33
1705;19.11.2020 15:39:41;0;127;49.995163;8.273878;8;128;45;0.97;2.25;2.42;13.32;63.96;1011;7;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60;625;0.49;19.43;44.34
1706;19.11.2020 15:39:42;0;127;49.995163;8.273878;8;128;44;1.92;3.71;3.88;13.33;63.96;1011;12;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60;625;0.49;19.43;44.35
1707;19.11.2020 15:39:43;0;127;49.995163;8.273878;8;128;44;1.77;6.77;8.07;13.31;63.96;1011;10;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62;625;0.49;19.45;44.33
1708;19.11.2020 15:39:44;0;127;49.995163;8.273878;8;128;43;0.70;0.88;0.88;13.32;63.98;1011;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.62;625;0.49;19.45;44.34
1709;19.11.2020 15:39:45;0;127;49.995163;8.273878;8;128;44;0.83;3.36;4.43;13.33;63.98;1011;13;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63;626;0.49;19.46;44.34
1710;19.11.2020 15:39:46;0;127;49.995163;8.273878;8;128;44;1.16;5.24;6.51;13.33;64.00;1011;8;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.60;625;0.49;19.45;44.35
1711;19.11.2020 15:39:47;0;127;49.995163;8.273878;8;128;43;1.30;3.07;3.25;13.31;64.01;1011;4;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.67;626;0.49;19.45;44.33
1712;19.11.2020 15:39:48;0;127;49.995163;8.273878;8;128;44;1.15;7.37;22.31;13.32;64.03;1011;5;2;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.70;625;0.49;19.45;44.36
1713;19.11.2020 15:39:49;0;127;49.995163;8.273878;8;128;44;0.64;1.07;1.09;13.32;64.04;1011;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72;626;0.49;19.47;44.37
1714;19.11.2020 15:39:50;0;127;49.995163;8.273878;8;128;44;1.13;4.03;5.08;13.32;64.07;1011;8;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74;625;0.49;19.43;44.37
1715;19.11.2020 15:39:51;0;127;49.995163;8.273878;8;128;44;0.94;3.97;40.74;13.33;64.07;1011;5;1;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.72;625;0.49;19.43;44.37
1716;19.11.2020 15:39:52;0;127;49.995163;8.273878;8;128;43;0.95;3.23;3.54;13.32;64.07;1011;8;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73;625;0.49;19.45;44.45
1717;19.11.2020 15:39:53;0;127;49.995163;8.273878;8;128;43;0.81;3.44;4.48;13.35;64.10;1011;4;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73;625;0.49;19.43;44.46
1718;19.11.2020 15:39:54;0;127;49.995163;8.273878;8;128;44;1.43;10.15;26.52;13.32;64.14;1011;4;4;4;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.78;625;0.49;19.43;44.43
1719;19.11.2020 15:39:55;0;127;49.995163;8.273878;8;128;44;1.21;7.50;9.73;13.33;64.14;1011;8;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.78;625;0.49;19.43;44.50
1720;19.11.2020 15:39:56;0;127;49.995163;8.273878;8;128;44;0.60;1.72;1.87;13.33;64.17;1011;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.78;625;0.49;19.43;44.53
1721;19.11.2020 15:39:57;0;127;49.995163;8.273878;8;128;43;1.63;5.39;6.58;13.33;64.16;1011;11;5;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.76;625;0.49;19.45;44.55
1722;19.11.2020 15:39:58;0;127;49.995163;8.273878;8;128;44;0.89;1.43;1.45;13.33;64.13;1011;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.64;625;0.49;19.42;44.56
1723;19.11.2020 15:39:59;0;127;49.995163;8.273878;8;128;44;1.25;2.70;2.87;13.33;64.17;1011;9;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.59;625;0.49;19.43;44.60
1724;19.11.2020 15:40:00;0;127;49.995163;8.273878;8;128;44;1.02;6.03;10.97;13.32;64.19;1011;11;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55;625;0.49;19.42;44.59
1725;19.11.2020 15:40:01;0;127;49.995163;8.273878;8;128;43;1.50;9.73;62.78;13.32;64.22;1011;3;3;5;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61;626;0.49;19.42;44.60
1726;19.11.2020 15:40:02;0;127;49.995163;8.273878;8;128;45;1.64;6.39;7.04;13.31;64.21;1011;12;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.61;625;0.49;19.42;44.60
1727;19.11.2020 15:40:03;0;127;49.995163;8.273878;8;128;44;1.59;7.71;9.28;13.32;64.23;1011;10;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.61;625;0.49;19.40;44.62
1728;19.11.2020 15:40:04;0;127;49.995163;8.273878;8;128;44;0.87;3.80;42.33;13.31;64.30;1011;9;5;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55;625;0.49;19.45;44.61
1729;19.11.2020 15:40:05;0;127;49.995163;8.273878;8;128;44;1.79;15.82;37.94;13.32;64.32;1011;3;4;4;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.59;625;0.49;19.43;44.63
1730;19.11.2020 15:40:06;0;127;49.995163;8.273878;8;128;44;1.98;11.88;29.30;13.29;64.32;1011;12;7;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.56;626;0.49;19.45;44.64
1731;19.11.2020 15:40:07;0;127;49.995163;8.273878;8;128;45;1.18;3.63;3.96;13.29;64.39;1011;13;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.58;625;0.49;19.46;44.63
1732;19.11.2020 15:40:08;0;127;49.995163;8.273878;8;128;44;1.49;2.30;2.33;13.29;64.42;1011;10;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.56;625;0.49;19.47;44.65
1733;19.11.2020 15:40:09;0;127;49.995163;8.273878;8;128;43;2.32;13.25;17.67;13.31;64.47;1011;9;2;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.53;625;0.49;19.43;44.63
1734;19.11.2020 15:40:10;0;127;49.995163;8.273878;8;128;45;1.08;6.21;163.23;13.28;64.50;1011;7;2;2;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;3.58;625;0.49;19.45;44.65
1735;19.11.2020 15:40:11;0;127;49.995163;8.273878;8;128;43;0.99;3.33;3.65;13.28;64.52;1011;13;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61;625;0.49;19.43;44.67
1736;19.11.2020 15:40:12;0;127;49.995163;8.273878;8;128;44;1.30;6.71;11.56;13.28;64.53;1011;9;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63;625;0.49;19.43;44.70
1737;19.11.2020 15:40:13;0;127;49.995163;8.273878;8;128;44;1.24;2.28;2.32;13.29;64.60;1011;9;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66;625;0.49;19.42;44.67
1738;19.11.2020 15:40:14;0;127;49.995163;8.273878;8;128;43;1.27;5.09;6.31;13.31;64.62;1011;8;1;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67;625;0.49;19.43;44.67
1739;19.11.2020 15:40:15;0;127;49.995163;8.273878;8;128;44;1.20;7.72;46.21;13.31;64.62;1011;8;0;3;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.67;625;0.49;19.43;44.71
1740;19.11.2020 15:40:16;0;127;49.995163;8.273878;8;128;44;1.25;5.29;9.91;13.28;64.63;1012;4;2;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67;626;0.49;19.43;44.67
1741;19.11.2020 15:40:17;0;127;49.995163;8.273878;8;128;44;1.61;8.58;13.64;13.29;64.60;1011;6;2;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61;625;0.49;19.45;44.68
1742;19.11.2020 15:40:18;0;127;49.995163;8.273878;8;128;44;1.51;7.12;22.17;13.29;64.62;1011;13;3;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.64;625;0.49;19.42;44.67
1743;19.11.2020 15:40:19;0;127;49.995163;8.273878;8;128;44;2.24;13.45;19.78;13.29;64.64;1011;6;3;2;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67;625;0.49;19.40;44.72
1744;19.11.2020 15:40:20;0;127;49.995163;8.273878;8;128;44;1.40;5.64;6.89;13.29;64.64;1012;9;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.61;625;0.49;19.43;44.77
1745;19.11.2020 15:40:21;0;127;49.995163;8.273878;8;128;44;1.32;6.83;11.67;13.29;64.65;1011;4;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63;626;0.49;19.42;44.77
1746;19.11.2020 15:40:22;0;127;49.995163;8.273878;8;128;44;1.90;9.71;14.88;13.29;64.64;1011;9;0;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63;626;0.49;19.42;44.78
1747;19.11.2020 15:40:23;0;127;49.995163;8.273878;8;128;44;1.35;3.80;4.12;13.26;64.63;1011;11;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60;625;0.49;19.42;44.78
1748;19.11.2020 15:40:24;0;127;49.995163;8.273878;8;128;44;0.83;7.02;22.34;13.29;64.64;1011;8;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.61;625;0.49;19.42;44.74
1749;19.11.2020 15:40:25;0;127;49.995163;8.273878;8;128;44;0.81;10.64;21.03;13.28;64.62;1011;6;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.63;625;0.49;19.43;44.79
1750;19.11.2020 15:40:26;0;127;49.995163;8.273878;8;128;44;1.78;5.19;5.57;13.29;64.58;1011;9;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.43;625;0.49;19.43;44.77
1751;19.11.2020 15:40:27;0;127;49.995163;8.273878;8;128;44;1.07;2.51;2.68;13.26;64.60;1011;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.44;625;0.49;19.45;44.80
1752;19.11.2020 15:40:28;0;127;49.995163;8.273878;8;128;45;1.27;4.40;5.54;13.28;64.61;1011;12;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.46;625;0.49;19.40;44.76
1753;19.11.2020 15:40:29;0;127;49.995163;8.273878;8;128;44;1.22;7.27;9.55;13.28;64.58;1012;3;3;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.46;625;0.49;19.42;44.79
1754;19.11.2020 15:40:30;0;127;49.995163;8.273878;8;128;45;1.98;4.81;5.16;13.28;64.53;1011;11;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.45;625;0.49;19.40;44.76
1755;19.11.2020 15:40:31;0;127;49.995163;8.273878;8;128;44;1.51;3.32;3.51;13.26;64.51;1011;11;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.43;625;0.49;19.43;44.72
1756;19.11.2020 15:40:32;0;127;49.995163;8.273878;8;128;44;1.35;5.60;21.02;13.25;64.45;1012;19;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.51;625;0.49;19.43;44.67
1757;19.11.2020 15:40:33;0;127;49.995163;8.273878;8;128;44;1.55;8.17;24.07;13.25;64.39;1012;10;4;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.48;625;0.49;19.40;44.68
1758;19.11.2020 15:40:34;0;127;49.995163;8.273878;8;128;44;1.96;9.34;11.79;13.26;64.32;1011;11;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.48;626;0.49;19.40;44.64
1759;19.11.2020 15:40:35;0;127;49.995163;8.273878;8;128;44;1.75;4.55;4.89;13.26;64.22;1011;7;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.48;625;0.49;19.40;44.67
1760;19.11.2020 15:40:36;0;127;49.995163;8.273878;8;128;44;1.95;6.85;8.16;13.28;64.21;1011;8;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.51;625;0.49;19.42;44.60
1761;19.11.2020 15:40:37;0;127;49.995163;8.273878;8;128;45;1.73;4.85;5.21;13.23;64.14;1011;7;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.52;625;0.49;19.40;44.55
1762;19.11.2020 15:40:38;0;127;49.995163;8.273878;8;128;44;1.71;12.24;196.03;13.26;64.10;1011;13;0;2;1;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;625;0.49;19.42;44.49
1763;19.11.2020 15:40:39;0;127;49.995163;8.273878;8;128;43;1.89;5.27;6.38;13.25;64.03;1011;14;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.56;625;0.49;19.43;44.53
1764;19.11.2020 15:40:40;0;127;49.995163;8.273878;8;128;44;2.18;18.18;234.32;13.25;63.99;1011;11;1;3;0;4;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;3.59;625;0.49;19.42;44.46
1765;19.11.2020 15:40:41;0;127;49.995163;8.273878;8;128;44;1.14;5.94;7.32;13.25;63.98;1011;5;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.67;625;0.49;19.40;44.47
1766;19.11.2020 15:40:42;0;127;49.995163;8.273878;8;128;44;0.63;0.74;0.74;13.25;63.97;1011;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.67;625;0.49;19.43;44.41
1767;19.11.2020 15:40:43;0;127;49.995163;8.273878;8;128;44;3.14;16.30;60.70;13.25;64.00;1011;9;5;8;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.59;625;0.49;19.39;44.38
1768;19.11.2020 15:40:44;0;127;49.995163;8.273878;8;128;44;1.61;12.14;19.34;13.23;63.98;1011;8;3;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;625;0.49;19.42;44.38
1769;19.11.2020 15:40:45;0;127;49.995163;8.273878;8;128;44;1.60;8.31;10.65;13.25;63.97;1011;5;3;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.60;625;0.49;19.42;44.37
1770;19.11.2020 15:40:46;0;127;49.995163;8.273878;8;128;43;1.11;4.92;215.11;13.25;63.98;1011;11;4;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3.46;625;0.49;19.39;44.35
