ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;02.12.2020 15:07:27;0;108;49.995033;8.273950;10;118;8;13.13;22.44;24.07;9.29;50.51;1005;130;41;16;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.36;629;0.49;13.26;39.47
12;02.12.2020 15:07:28;0;108;49.995033;8.273950;10;118;0;10.27;11.70;11.71;9.26;50.53;1005;142;37;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.37;629;0.49;13.27;39.45
13;02.12.2020 15:07:29;0;108;49.995033;8.273950;10;118;5;9.81;20.73;21.99;9.26;50.50;1005;108;29;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.52;629;0.49;13.26;39.45
14;02.12.2020 15:07:30;0;108;49.995033;8.273950;10;118;6;12.02;16.42;16.68;9.26;50.56;1005;144;34;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.25;629;0.49;13.26;39.43
15;02.12.2020 15:07:31;0;108;49.995033;8.273950;10;118;0;9.98;16.47;17.92;9.25;50.57;1005;115;36;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.23;630;0.49;13.29;39.46
16;02.12.2020 15:07:32;0;108;49.995033;8.273950;10;118;4;11.82;16.59;17.03;9.25;50.59;1005;146;42;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.06;629;0.49;13.27;39.42
17;02.12.2020 15:07:33;0;108;49.995033;8.273950;10;118;1;9.83;14.28;14.71;9.24;50.60;1005;121;37;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.11;630;0.49;13.27;39.39
18;02.12.2020 15:07:34;0;108;49.995033;8.273950;10;118;0;12.15;17.76;18.22;9.22;50.64;1005;152;41;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.22;630;0.49;13.30;39.40
19;02.12.2020 15:07:35;0;108;49.995033;8.273950;10;118;0;11.90;18.77;20.30;9.24;50.62;1005;110;46;11;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.04;630;0.49;13.30;39.39
20;02.12.2020 15:07:36;0;108;49.995033;8.273950;10;118;8;11.18;18.69;20.27;9.24;50.67;1005;139;34;11;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.31;630;0.49;13.29;39.39
21;02.12.2020 15:07:37;0;108;49.995033;8.273950;10;118;14;9.66;11.84;11.89;9.24;50.69;1005;119;36;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.34;630;0.49;13.33;39.39
22;02.12.2020 15:07:38;0;108;49.995033;8.273950;10;118;0;11.80;17.39;17.92;9.22;50.67;1005;140;46;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.55;630;0.49;13.33;39.34
23;02.12.2020 15:07:39;0;108;49.995033;8.273950;10;118;12;8.27;11.61;11.95;9.22;50.69;1005;127;26;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;629;0.49;13.33;39.32
24;02.12.2020 15:07:40;0;108;49.995033;8.273950;10;118;12;12.11;18.50;19.07;9.21;50.68;1005;134;48;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.55;629;0.49;13.34;39.33
25;02.12.2020 15:07:41;0;108;49.995033;8.273950;10;118;0;9.57;16.44;17.85;9.21;50.67;1005;126;37;9;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.76;630;0.49;13.31;39.30
26;02.12.2020 15:07:42;0;108;49.995033;8.273950;10;118;0;12.39;19.91;20.60;9.19;50.68;1005;147;49;16;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.92;630;0.49;13.34;39.33
27;02.12.2020 15:07:43;0;108;49.995033;8.273950;10;118;25;10.67;18.01;18.85;9.19;50.63;1005;143;47;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.68;630;0.49;13.34;39.31
28;02.12.2020 15:07:44;0;108;49.995033;8.273950;10;118;0;10.81;19.20;57.21;9.21;50.63;1005;132;42;12;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.65;630;0.49;13.34;39.28
29;02.12.2020 15:07:45;0;108;49.995033;8.273950;10;118;0;11.29;17.33;17.93;9.19;50.65;1005;137;47;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34;630;0.49;13.35;39.26
30;02.12.2020 15:07:46;0;108;49.995033;8.273950;10;118;6;12.62;18.14;18.55;9.18;50.64;1005;175;41;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.73;630;0.49;13.35;39.25
31;02.12.2020 15:07:47;0;108;49.995033;8.273950;10;118;6;11.76;26.16;67.67;9.17;50.69;1005;143;40;14;3;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.78;630;0.49;13.35;39.20
32;02.12.2020 15:07:48;0;108;49.995033;8.273950;10;118;0;10.14;14.88;15.35;9.18;50.70;1005;155;41;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.03;631;0.49;13.37;39.26
33;02.12.2020 15:07:49;0;108;49.995033;8.273950;10;118;27;10.54;13.22;13.29;9.15;50.74;1005;143;43;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.85;630;0.49;13.38;39.19
34;02.12.2020 15:07:50;0;108;49.995033;8.273950;10;117;0;9.39;13.62;13.97;9.15;50.80;1005;145;38;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.96;630;0.49;13.38;39.19
35;02.12.2020 15:07:51;0;108;49.995033;8.273950;10;118;8;9.77;14.66;15.02;9.14;50.78;1005;123;41;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.14;630;0.49;13.40;39.15
36;02.12.2020 15:07:52;0;108;49.995033;8.273950;10;118;0;9.18;13.78;14.85;9.15;50.82;1005;148;42;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.26;630;0.49;13.38;39.17
37;02.12.2020 15:07:53;0;108;49.995033;8.273950;10;117;0;10.42;12.85;12.91;9.15;50.82;1005;167;53;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.49;630;0.49;13.40;39.16
38;02.12.2020 15:07:54;0;108;49.995033;8.273950;10;117;16;11.06;16.29;16.64;9.14;50.86;1005;147;50;18;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.46;630;0.49;13.41;39.17
39;02.12.2020 15:07:55;0;108;49.995033;8.273950;10;117;7;8.80;11.21;11.35;9.14;50.87;1005;165;41;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.72;630;0.49;13.40;39.13
40;02.12.2020 15:07:56;0;108;49.995033;8.273950;10;117;0;7.84;13.72;15.00;9.14;50.88;1005;134;39;7;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.48;630;0.49;13.41;39.15
41;02.12.2020 15:07:57;0;108;49.995033;8.273950;10;117;0;11.28;14.59;14.67;9.12;50.85;1005;151;46;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.19;630;0.49;13.40;39.11
42;02.12.2020 15:07:58;0;108;49.995033;8.273950;10;117;0;10.11;15.11;16.13;9.14;50.85;1005;152;48;9;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.17;630;0.49;13.41;39.07
43;02.12.2020 15:07:59;0;108;49.995033;8.273950;10;117;10;9.77;13.04;13.34;9.11;50.87;1005;144;51;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.15;629;0.49;13.44;39.06
44;02.12.2020 15:08:00;0;108;49.995033;8.273950;10;118;1;9.36;15.16;15.66;9.10;50.89;1005;139;35;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.25;629;0.49;13.43;39.10
45;02.12.2020 15:08:01;0;108;49.995033;8.273950;10;117;9;9.88;12.03;12.08;9.10;50.88;1005;144;45;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.08;630;0.49;13.43;39.04
46;02.12.2020 15:08:02;0;108;49.995033;8.273950;10;117;10;9.30;14.53;14.93;9.10;50.91;1005;125;30;12;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.00;630;0.49;13.44;39.04
47;02.12.2020 15:08:03;0;108;49.995033;8.273950;10;117;9;11.91;18.77;19.35;9.07;50.90;1005;140;46;12;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.72;629;0.49;13.45;39.05
48;02.12.2020 15:08:04;0;108;49.995033;8.273950;10;117;0;13.36;17.50;17.62;9.07;50.97;1005;145;49;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.37;628;0.49;13.45;39.05
49;02.12.2020 15:08:05;0;108;49.995033;8.273950;10;117;17;10.94;14.20;14.31;9.07;51.01;1005;136;31;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.17;629;0.49;13.45;39.04
50;02.12.2020 15:08:06;0;108;49.995033;8.273950;10;117;2;11.75;16.96;18.28;9.04;51.04;1005;111;45;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.02;628;0.49;13.45;39.03
51;02.12.2020 15:08:07;0;108;49.995033;8.273950;10;117;8;12.49;18.46;19.06;9.03;51.10;1005;139;35;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.02;628;0.49;13.45;39.00
52;02.12.2020 15:08:08;0;108;49.995033;8.273950;10;117;10;12.08;20.88;22.57;9.01;51.13;1005;124;46;14;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.44;628;0.49;13.47;39.00
53;02.12.2020 15:08:09;0;108;49.995033;8.273950;10;117;17;15.31;22.65;23.13;9.03;51.20;1005;153;44;22;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.33;630;0.49;13.45;39.04
54;02.12.2020 15:08:10;0;108;49.995033;8.273950;10;117;0;12.66;17.55;17.82;9.00;51.25;1005;151;51;16;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.78;629;0.49;13.45;39.04
55;02.12.2020 15:08:11;0;108;49.995033;8.273950;10;117;6;13.50;16.98;17.05;8.99;51.34;1005;150;57;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;3.70;628;0.49;13.47;38.99
56;02.12.2020 15:08:12;0;108;49.995033;8.273950;10;117;0;12.43;21.17;22.02;9.00;51.40;1005;135;47;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.88;631;0.49;13.50;38.99
57;02.12.2020 15:08:13;0;108;49.995033;8.273950;10;117;7;11.01;12.96;12.99;8.99;51.50;1005;146;46;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.56;631;0.49;13.50;39.04
58;02.12.2020 15:08:14;0;108;49.995033;8.273950;10;117;8;9.05;16.94;22.16;8.96;51.51;1005;127;33;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;630;0.49;13.47;39.03
59;02.12.2020 15:08:15;0;108;49.995033;8.273950;10;117;15;8.56;10.87;10.93;8.96;51.56;1005;128;29;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.77;631;0.49;13.48;38.98
60;02.12.2020 15:08:16;0;108;49.995033;8.273950;10;117;2;11.31;14.20;14.27;8.97;51.57;1005;151;46;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.92;631;0.49;13.48;39.02
61;02.12.2020 15:08:17;0;108;49.995033;8.273950;10;117;9;10.38;16.42;17.06;8.96;51.63;1005;143;39;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.90;631;0.49;13.48;38.97
62;02.12.2020 15:08:18;0;108;49.995033;8.273950;10;117;1;9.81;14.88;15.96;8.97;51.64;1005;140;37;11;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.88;631;0.49;13.47;38.96
63;02.12.2020 15:08:19;0;108;49.995033;8.273950;10;117;21;11.08;15.37;15.71;8.96;51.69;1005;145;42;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.77;631;0.49;13.48;38.94
64;02.12.2020 15:08:20;0;108;49.995033;8.273950;10;117;10;9.98;16.17;56.98;8.96;51.71;1005;135;36;8;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.37;631;0.49;13.50;38.94
65;02.12.2020 15:08:21;0;108;49.995033;8.273950;10;117;10;12.28;18.85;19.34;8.93;51.76;1005;129;45;10;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.38;631;0.49;13.51;38.98
66;02.12.2020 15:08:22;0;108;49.995033;8.273950;10;117;2;10.40;14.61;14.95;8.91;51.75;1005;126;43;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.77;631;0.49;13.50;38.97
67;02.12.2020 15:08:23;0;108;49.995033;8.273950;10;117;9;10.64;18.40;20.45;8.94;51.80;1005;155;34;14;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.99;631;0.49;13.51;38.96
68;02.12.2020 15:08:24;0;108;49.995033;8.273950;10;117;8;8.75;13.78;14.29;8.93;51.80;1005;126;33;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.76;631;0.49;13.51;38.93
69;02.12.2020 15:08:25;0;108;49.995033;8.273950;10;117;26;11.21;17.76;92.17;8.93;51.84;1005;137;41;13;3;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.61;631;0.49;13.53;38.90
70;02.12.2020 15:08:26;0;108;49.995033;8.273950;10;117;18;9.43;11.78;11.85;8.91;51.87;1005;142;32;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.61;631;0.49;13.51;38.96
71;02.12.2020 15:08:27;0;108;49.995033;8.273950;10;117;11;11.17;18.90;20.33;8.90;51.91;1005;140;46;10;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.82;631;0.49;13.51;38.93
72;02.12.2020 15:08:28;0;108;49.995033;8.273950;10;117;5;10.55;15.42;15.81;8.91;51.89;1005;150;42;9;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.84;631;0.49;13.53;38.90
73;02.12.2020 15:08:29;0;108;49.995033;8.273950;10;117;17;8.46;10.26;10.30;8.90;51.95;1005;145;32;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.03;631;0.49;13.54;38.89
74;02.12.2020 15:08:30;0;108;49.995033;8.273950;10;117;17;8.48;10.62;10.68;8.91;51.96;1005;125;37;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.87;631;0.49;13.53;38.89
75;02.12.2020 15:08:31;0;108;49.995033;8.273950;10;117;26;9.34;13.44;13.80;8.90;51.97;1005;136;35;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.68;631;0.49;13.55;38.90
76;02.12.2020 15:08:32;0;108;49.995033;8.273950;10;117;5;10.70;18.70;20.28;8.87;51.98;1005;121;39;8;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.39;631;0.49;13.55;38.86
77;02.12.2020 15:08:33;0;108;49.995033;8.273950;10;117;16;10.10;15.91;16.47;8.89;52.02;1005;119;34;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.47;631;0.49;13.53;38.88
78;02.12.2020 15:08:34;0;108;49.995033;8.273950;10;117;0;9.24;10.82;10.85;8.87;52.05;1005;129;36;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.44;631;0.49;13.54;38.84
79;02.12.2020 15:08:35;0;108;49.995033;8.273950;10;117;9;12.51;18.70;19.26;8.87;52.03;1005;146;35;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.42;631;0.49;13.53;38.84
80;02.12.2020 15:08:36;0;108;49.995033;8.273950;10;117;5;12.71;23.79;24.83;8.87;52.05;1005;125;30;13;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.34;631;0.49;13.54;38.82
81;02.12.2020 15:08:37;0;108;49.995033;8.273950;10;117;26;10.26;18.46;21.02;8.86;51.99;1005;139;34;8;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.29;631;0.49;13.55;38.84
82;02.12.2020 15:08:38;0;108;49.995033;8.273950;10;117;9;12.29;19.98;21.59;8.83;52.02;1005;125;52;10;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.24;631;0.49;13.54;38.80
83;02.12.2020 15:08:39;0;108;49.995033;8.273950;10;117;0;11.72;17.78;18.35;8.84;52.05;1005;121;40;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.30;631;0.49;13.55;38.81
84;02.12.2020 15:08:40;0;108;49.995033;8.273950;10;117;0;10.37;21.03;23.06;8.86;52.07;1005;139;32;5;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.48;631;0.49;13.55;38.88
85;02.12.2020 15:08:41;0;108;49.995033;8.273950;10;117;10;8.75;11.45;11.65;8.83;52.09;1005;108;38;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.45;631;0.49;13.55;38.84
86;02.12.2020 15:08:42;0;108;49.995033;8.273950;10;117;0;10.99;15.54;15.92;8.83;52.08;1005;144;30;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.36;631;0.49;13.55;38.84
87;02.12.2020 15:08:43;0;108;49.995033;8.273950;10;117;27;10.80;17.03;18.37;8.84;52.12;1005;113;33;19;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.45;631;0.49;13.55;38.84
88;02.12.2020 15:08:44;0;108;49.995033;8.273950;10;117;0;10.75;16.17;16.59;8.82;52.15;1005;129;37;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.60;631;0.49;13.58;38.87
89;02.12.2020 15:08:45;0;108;49.995033;8.273950;10;117;11;9.98;19.91;22.37;8.82;52.20;1005;120;30;13;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;3.76;631;0.49;13.55;38.84
90;02.12.2020 15:08:46;0;108;49.995033;8.273950;10;117;3;12.96;23.48;28.36;8.82;52.17;1005;148;46;20;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.92;630;0.49;13.54;38.89
91;02.12.2020 15:08:47;0;108;49.995033;8.273950;10;117;17;11.64;14.95;15.13;8.82;52.21;1005;145;53;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.89;631;0.49;13.55;38.86
92;02.12.2020 15:08:48;0;108;49.995033;8.273950;10;117;1;10.35;16.24;16.78;8.82;52.26;1005;144;40;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.88;631;0.49;13.58;38.89
93;02.12.2020 15:08:49;0;108;49.995033;8.273950;10;117;29;9.24;14.02;14.39;8.83;52.27;1005;131;32;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.06;631;0.49;13.55;38.84
94;02.12.2020 15:08:50;0;108;49.995033;8.273950;10;117;5;8.72;11.06;11.22;8.80;52.28;1005;153;42;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.33;631;0.49;13.55;38.84
95;02.12.2020 15:08:51;0;108;49.995033;8.273950;10;117;14;10.40;15.56;15.95;8.83;52.29;1005;140;44;12;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.12;631;0.49;13.58;38.85
96;02.12.2020 15:08:52;0;108;49.995033;8.273950;10;117;17;9.14;12.39;12.58;8.79;52.26;1005;122;37;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.13;631;0.49;13.60;38.78
97;02.12.2020 15:08:53;0;108;49.995033;8.273950;10;117;18;9.16;15.87;16.54;8.80;52.30;1005;112;38;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.02;631;0.49;13.57;38.83
98;02.12.2020 15:08:54;0;108;49.995033;8.273950;10;117;17;9.14;12.27;12.58;8.79;52.32;1005;122;52;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.83;631;0.49;13.58;38.78
99;02.12.2020 15:08:55;0;108;49.995033;8.273950;10;117;23;10.13;18.43;33.18;8.80;52.29;1005;134;45;13;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.95;631;0.49;13.57;38.78
100;02.12.2020 15:08:56;0;108;49.995033;8.273950;10;117;10;11.58;16.50;16.85;8.80;52.32;1005;145;51;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.16;631;0.49;13.60;38.78
101;02.12.2020 15:08:57;0;108;49.995033;8.273950;10;117;17;8.56;10.91;11.07;8.79;52.27;1005;144;40;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.15;631;0.49;13.58;38.79
102;02.12.2020 15:08:58;0;108;49.995033;8.273950;10;117;18;9.17;12.35;12.55;8.79;52.31;1005;119;40;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.03;630;0.49;13.58;38.72
