ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
3829;23.02.2021 16:07:07;0;109;49.995087;8.273887;7;129;44;4.90;17.80;74.86;21.51;48.53;1021;87;10;6;2;6;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.18;627;0.49;27.00;34.96
3830;23.02.2021 16:07:08;0;109;49.995087;8.273887;7;129;45;3.61;19.10;43.07;21.53;48.53;1021;78;18;4;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.27;626;0.49;27.01;34.98
3831;23.02.2021 16:07:09;0;109;49.995087;8.273887;7;129;44;5.11;16.71;24.09;21.50;48.52;1021;86;24;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5.60;627;0.49;27.00;34.95
3832;23.02.2021 16:07:10;0;109;49.995087;8.273887;7;129;44;4.09;12.37;24.10;21.54;48.54;1021;89;18;3;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.39;627;0.49;27.01;35.00
3833;23.02.2021 16:07:11;0;109;49.995087;8.273887;7;129;43;4.71;13.11;18.05;21.51;48.55;1021;94;14;9;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.26;626;0.49;27.01;35.02
3834;23.02.2021 16:07:12;0;109;49.995087;8.273887;7;129;44;4.56;23.51;45.29;21.50;48.53;1021;80;13;5;3;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.47;626;0.49;27.01;34.99
3835;23.02.2021 16:07:13;0;109;49.995087;8.273887;7;129;44;5.26;19.91;149.33;21.51;48.54;1021;103;16;8;5;2;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.58;626;0.49;27.03;34.97
3836;23.02.2021 16:07:14;0;109;49.995087;8.273887;7;129;43;4.64;13.33;141.29;21.50;48.55;1021;101;17;6;1;3;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.29;627;0.49;27.04;35.02
3837;23.02.2021 16:07:15;0;109;49.995087;8.273887;7;129;44;5.30;18.36;26.58;21.53;48.57;1021;100;17;7;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.44;626;0.49;27.00;35.03
3838;23.02.2021 16:07:16;0;109;49.995087;8.273887;7;129;44;5.34;17.56;23.44;21.50;48.58;1021;103;14;5;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5.31;626;0.49;27.00;35.00
3839;23.02.2021 16:07:17;0;109;49.995087;8.273887;7;129;44;4.73;16.48;116.59;21.51;48.56;1021;107;13;8;1;3;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.50;626;0.49;27.01;34.98
3840;23.02.2021 16:07:18;0;109;49.995087;8.273887;7;129;44;4.12;17.35;66.61;21.50;48.55;1021;76;17;3;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;5.62;626;0.49;27.01;35.00
3841;23.02.2021 16:07:19;0;109;49.995087;8.273887;7;129;43;4.21;15.12;29.53;21.53;48.58;1021;89;18;5;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.60;627;0.49;27.00;35.06
3842;23.02.2021 16:07:20;0;109;49.995087;8.273887;7;129;43;4.04;13.07;19.86;21.53;48.56;1021;102;13;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.84;627;0.49;27.01;35.06
3843;23.02.2021 16:07:21;0;109;49.995087;8.273887;7;129;43;5.00;20.06;27.32;21.51;48.55;1021;96;19;6;2;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.89;626;0.49;27.01;35.03
3844;23.02.2021 16:07:22;0;109;49.995087;8.273887;7;129;44;3.83;12.01;138.51;21.50;48.58;1021;80;14;3;4;3;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;5.83;626;0.49;27.00;35.06
3845;23.02.2021 16:07:23;0;109;49.995087;8.273887;7;129;44;4.22;10.97;90.09;21.48;48.57;1021;91;23;3;3;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.75;627;0.49;27.00;35.06
3846;23.02.2021 16:07:24;0;109;49.995087;8.273887;7;129;44;4.41;15.98;104.75;21.50;48.58;1021;111;10;9;1;3;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.93;627;0.49;26.98;35.04
3847;23.02.2021 16:07:25;0;109;49.995087;8.273887;7;129;44;3.66;13.89;21.75;21.50;48.58;1021;86;11;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.45;626;0.49;27.01;35.07
3848;23.02.2021 16:07:26;0;109;49.995087;8.273887;7;129;44;3.35;12.21;19.84;21.51;48.60;1021;65;6;6;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.05;627;0.49;27.01;35.08
3849;23.02.2021 16:07:27;0;109;49.995087;8.273887;7;129;44;3.97;7.36;7.73;21.53;48.63;1021;74;17;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.16;626;0.49;27.01;35.04
3850;23.02.2021 16:07:28;0;109;49.995087;8.273887;7;129;44;4.08;13.52;44.64;21.53;48.66;1021;95;9;7;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;5.21;627;0.49;27.03;35.06
3851;23.02.2021 16:07:29;0;109;49.995087;8.273887;7;129;44;4.46;12.28;66.97;21.51;48.65;1021;88;18;6;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.29;626;0.49;27.01;35.08
3852;23.02.2021 16:07:30;0;109;49.995087;8.273887;7;129;44;4.77;15.36;169.23;21.53;48.69;1021;84;15;5;3;5;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;5.18;627;0.49;27.03;35.07
3853;23.02.2021 16:07:31;0;109;49.995087;8.273887;7;129;45;4.90;21.60;31.72;21.51;48.70;1021;78;9;10;0;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.17;626;0.49;27.01;35.07
3854;23.02.2021 16:07:32;0;109;49.995087;8.273887;7;129;44;4.00;12.79;67.68;21.48;48.69;1021;96;15;2;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;0;5.33;626;0.49;27.00;35.07
3855;23.02.2021 16:07:33;0;109;49.995087;8.273887;7;129;43;3.04;6.41;9.51;21.51;48.65;1021;88;12;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.66;627;0.49;27.00;35.04
3856;23.02.2021 16:07:34;0;109;49.995087;8.273887;7;129;43;4.78;10.77;12.44;21.53;48.69;1021;94;23;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.51;626;0.49;27.01;35.07
3857;23.02.2021 16:07:35;0;109;49.995087;8.273887;7;129;44;5.05;23.76;34.58;21.50;48.66;1021;99;8;6;3;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.52;627;0.49;27.01;35.02
3858;23.02.2021 16:07:36;0;109;49.995087;8.273887;7;129;43;3.30;6.05;6.90;21.50;48.61;1021;82;16;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.26;626;0.49;27.01;35.04
3859;23.02.2021 16:07:37;0;109;49.995087;8.273887;7;129;44;4.15;8.84;19.42;21.53;48.65;1021;91;22;5;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.23;627;0.49;27.00;35.03
3860;23.02.2021 16:07:38;0;109;49.995087;8.273887;7;129;43;3.75;17.53;60.94;21.50;48.64;1021;79;16;1;3;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.30;627;0.49;27.01;34.99
3861;23.02.2021 16:07:39;0;109;49.995087;8.273887;7;129;44;3.16;10.07;14.74;21.50;48.64;1021;84;13;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.42;627;0.49;27.00;35.03
3862;23.02.2021 16:07:40;0;109;49.995087;8.273887;7;129;44;3.38;7.57;8.60;21.50;48.69;1021;86;10;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.50;627;0.49;27.00;34.98
3863;23.02.2021 16:07:41;0;109;49.995087;8.273887;7;129;44;4.66;16.41;22.62;21.47;48.62;1021;91;12;10;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.51;627;0.49;27.00;35.00
3864;23.02.2021 16:07:42;0;109;49.995087;8.273887;7;129;43;3.39;14.09;19.71;21.50;48.68;1021;73;9;2;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.52;626;0.49;27.03;34.98
3865;23.02.2021 16:07:43;0;109;49.995087;8.273887;7;129;44;3.41;9.07;12.90;21.50;48.65;1021;65;14;3;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.53;627;0.49;27.01;35.02
3866;23.02.2021 16:07:44;0;109;49.995087;8.273887;7;129;44;4.32;15.51;23.09;21.47;48.63;1021;80;13;6;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.38;627;0.49;27.01;34.99
3867;23.02.2021 16:07:45;0;109;49.995087;8.273887;7;129;44;4.16;18.63;28.10;21.48;48.62;1021;74;13;6;1;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.41;627;0.49;26.98;35.03
3868;23.02.2021 16:07:46;0;109;49.995087;8.273887;7;129;44;3.45;14.16;45.60;21.48;48.64;1021;80;14;2;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.28;627;0.49;27.01;34.98
3869;23.02.2021 16:07:47;0;109;49.995087;8.273887;7;129;44;4.03;18.81;52.91;21.48;48.65;1021;70;11;5;1;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.32;626;0.49;27.01;35.03
3870;23.02.2021 16:07:48;0;109;49.995087;8.273887;7;129;44;4.03;13.14;16.30;21.48;48.64;1021;86;16;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.46;626;0.49;27.01;34.97
3871;23.02.2021 16:07:49;0;109;49.995087;8.273887;7;129;44;5.00;20.53;44.64;21.51;48.60;1021;105;14;4;4;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.65;627;0.49;27.01;34.98
3872;23.02.2021 16:07:50;0;109;49.995087;8.273887;7;129;44;3.37;7.87;11.01;21.50;48.62;1021;81;6;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.68;626;0.49;27.01;34.98
3873;23.02.2021 16:07:51;0;109;49.995087;8.273887;7;129;44;4.59;15.17;21.04;21.50;48.61;1021;80;15;11;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.66;627;0.49;27.01;35.00
3874;23.02.2021 16:07:52;0;109;49.995087;8.273887;7;129;45;5.19;14.34;16.99;21.51;48.60;1021;101;22;7;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.51;627;0.49;27.00;34.95
3875;23.02.2021 16:07:53;0;109;49.995087;8.273887;7;129;44;4.04;8.24;136.09;21.48;48.59;1021;98;16;3;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;0;5.72;627;0.49;27.01;34.91
3876;23.02.2021 16:07:54;0;109;49.995087;8.273887;7;129;44;3.36;6.91;7.80;21.51;48.62;1021;88;12;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.77;626;0.49;27.00;34.94
3877;23.02.2021 16:07:55;0;109;49.995087;8.273887;6;207;44;3.32;9.85;20.08;21.51;48.56;1021;96;8;3;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.85;626;0.49;27.00;34.94
3878;23.02.2021 16:07:56;0;109;49.995087;8.273887;6;207;43;4.10;14.81;24.50;21.48;48.58;1021;94;19;4;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;5.78;626;0.49;27.00;34.99
3879;23.02.2021 16:07:57;0;109;49.995087;8.273887;6;208;44;4.88;16.50;26.10;21.51;48.58;1021;111;17;10;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.94;626;0.49;27.03;34.94
3880;23.02.2021 16:07:58;0;109;49.995087;8.273887;6;208;44;4.29;15.76;90.30;21.48;48.57;1021;85;22;0;4;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6.10;627;0.49;27.03;34.97
3881;23.02.2021 16:07:59;0;109;49.995087;8.273887;6;208;44;3.44;19.37;85.72;21.48;48.58;1021;100;15;3;0;1;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.99;626;0.49;27.01;34.98
3882;23.02.2021 16:08:00;0;109;49.995087;8.273887;6;208;44;3.98;8.62;9.99;21.48;48.58;1021;91;20;6;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;6.26;627;0.49;27.00;34.94
3883;23.02.2021 16:08:01;0;109;49.995087;8.273887;7;129;44;3.47;10.51;55.69;21.48;48.58;1021;74;21;4;1;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6.20;627;0.49;27.01;34.95
3884;23.02.2021 16:08:02;0;109;49.995087;8.273887;7;129;44;3.86;11.09;17.33;21.50;48.60;1021;97;22;4;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6.16;627;0.49;27.00;35.00
3885;23.02.2021 16:08:03;0;109;49.995087;8.273887;7;129;44;4.12;10.66;132.72;21.48;48.60;1021;117;18;4;2;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7;0;6.13;626;0.49;27.01;34.98
3886;23.02.2021 16:08:04;0;109;49.995087;8.273887;7;129;44;4.14;17.55;28.25;21.47;48.57;1021;77;16;10;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6.22;627;0.49;27.01;35.02
3887;23.02.2021 16:08:05;0;109;49.995087;8.273887;7;129;44;3.43;6.84;7.66;21.48;48.57;1021;89;12;7;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6.28;626;0.49;27.00;35.00
3888;23.02.2021 16:08:06;0;109;49.995087;8.273887;7;129;44;4.98;11.93;64.52;21.50;48.58;1021;122;24;9;2;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;6.21;627;0.49;27.00;34.99
3889;23.02.2021 16:08:07;0;109;49.995087;8.273887;7;129;44;3.76;9.90;128.30;21.48;48.63;1021;113;10;5;1;2;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;6.26;626;0.49;27.03;35.01
3890;23.02.2021 16:08:08;0;109;49.995087;8.273887;7;129;44;3.02;19.48;61.99;21.48;48.62;1021;70;12;2;2;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6.22;627;0.49;27.00;35.03
3891;23.02.2021 16:08:09;0;109;49.995087;8.273887;7;129;44;3.95;16.08;31.17;21.48;48.63;1021;77;24;3;4;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6.48;627;0.49;27.01;34.98
3892;23.02.2021 16:08:10;0;109;49.995087;8.273887;7;129;44;3.27;7.67;8.98;21.50;48.64;1021;90;8;6;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;6.55;627;0.49;27.01;35.03
3893;23.02.2021 16:08:11;0;109;49.995087;8.273887;7;129;45;4.26;13.97;58.94;21.47;48.65;1021;85;16;9;2;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;6.56;627;0.49;27.00;35.02
3894;23.02.2021 16:08:12;0;109;49.995087;8.273887;7;129;44;3.68;10.10;11.71;21.48;48.64;1021;89;9;5;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6.41;627;0.49;27.01;35.00
3895;23.02.2021 16:08:13;0;109;49.995087;8.273887;7;129;44;4.71;21.89;61.54;21.47;48.65;1021;114;12;9;3;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6.44;626;0.49;27.01;35.07
3896;23.02.2021 16:08:14;0;109;49.995087;8.273887;7;129;44;3.37;8.38;50.85;21.48;48.68;1021;83;20;6;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6.47;627;0.49;27.00;35.04
3897;23.02.2021 16:08:15;0;109;49.995087;8.273887;7;129;45;4.28;11.96;15.65;21.47;48.63;1021;104;16;5;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;6.50;627;0.49;27.01;35.06
3898;23.02.2021 16:08:16;0;109;49.995087;8.273887;7;129;44;4.22;11.17;13.24;21.48;48.63;1021;97;20;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6.38;627;0.49;26.98;35.06
3899;23.02.2021 16:08:17;0;109;49.995087;8.273887;7;129;44;3.38;17.39;50.57;21.47;48.67;1021;79;16;5;2;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;6.42;627;0.49;26.98;35.12
3900;23.02.2021 16:08:18;0;109;49.995087;8.273887;7;129;44;4.36;24.43;57.73;21.50;48.67;1021;85;15;9;1;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;6.45;626;0.49;27.01;35.11
3901;23.02.2021 16:08:19;0;109;49.995087;8.273887;7;129;44;4.21;16.29;67.68;21.47;48.67;1021;91;11;6;3;4;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6.06;627;0.49;26.98;35.08
3902;23.02.2021 16:08:20;0;109;49.995087;8.273887;7;129;44;3.51;9.21;95.78;21.47;48.68;1021;87;19;6;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.82;627;0.49;27.00;35.12
3903;23.02.2021 16:08:21;0;109;49.995087;8.273887;7;129;44;5.68;32.65;104.65;21.47;48.71;1021;97;15;9;3;6;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;5.76;627;0.49;26.98;35.04
3904;23.02.2021 16:08:22;0;109;49.995087;8.273887;7;129;44;4.32;20.51;117.53;21.47;48.74;1021;97;17;4;2;3;4;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.93;626;0.49;27.01;35.08
3905;23.02.2021 16:08:23;0;109;49.995087;8.273887;7;129;44;3.67;10.30;98.35;21.47;48.67;1021;96;18;3;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.73;627;0.49;26.98;35.08
3906;23.02.2021 16:08:24;0;109;49.995087;8.273887;7;129;44;5.02;18.33;24.66;21.47;48.71;1021;108;13;5;2;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.62;626;0.49;26.98;35.07
3907;23.02.2021 16:08:25;0;109;49.995087;8.273887;7;129;43;4.94;26.63;101.54;21.47;48.67;1021;109;12;5;6;1;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.77;627;0.49;26.98;35.06
3908;23.02.2021 16:08:26;0;109;49.995087;8.273887;7;129;43;3.74;12.91;17.63;21.47;48.67;1021;99;5;5;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.86;626;0.49;27.00;35.11
3909;23.02.2021 16:08:27;0;109;49.995087;8.273887;7;129;43;4.68;15.58;64.40;21.47;48.71;1021;83;24;3;2;7;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.77;627;0.49;27.01;35.10
3910;23.02.2021 16:08:28;0;109;49.995087;8.273887;7;128;44;3.88;19.98;36.03;21.46;48.68;1021;79;14;3;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.82;627;0.49;27.00;35.10
3911;23.02.2021 16:08:29;0;109;49.995087;8.273887;7;128;43;4.55;22.94;82.76;21.46;48.68;1021;96;12;7;4;2;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.86;627;0.49;27.03;35.06
3912;23.02.2021 16:08:30;0;109;49.995087;8.273887;7;129;44;3.80;10.80;16.69;21.44;48.70;1021;83;15;6;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.99;627;0.49;26.98;35.09
3913;23.02.2021 16:08:31;0;109;49.995087;8.273887;7;128;43;4.26;18.09;32.62;21.46;48.72;1021;84;27;3;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6.16;627;0.49;27.00;35.06
3914;23.02.2021 16:08:32;0;109;49.995087;8.273887;7;128;45;4.22;22.56;32.99;21.47;48.70;1021;82;14;4;1;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;6.14;627;0.49;26.98;35.06
3915;23.02.2021 16:08:33;0;109;49.995087;8.273887;7;128;44;4.71;15.84;106.12;21.46;48.68;1021;100;24;6;1;5;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;6.11;627;0.49;27.00;35.10
3916;23.02.2021 16:08:34;0;109;49.995087;8.273887;7;128;44;3.38;10.40;19.99;21.46;48.72;1021;88;9;4;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6.31;626;0.49;26.98;35.08
3917;23.02.2021 16:08:35;0;109;49.995087;8.273887;7;128;44;3.23;5.75;28.06;21.48;48.72;1021;83;16;6;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6.14;626;0.49;26.98;35.04
3918;23.02.2021 16:08:36;0;109;49.995087;8.273887;7;128;43;4.05;16.42;75.93;21.46;48.73;1021;107;15;6;1;2;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;6.12;627;0.49;27.00;35.06
3919;23.02.2021 16:08:37;0;109;49.995087;8.273887;7;128;44;3.77;16.24;38.78;21.43;48.71;1021;88;16;7;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;6.10;627;0.49;26.98;35.08
3920;23.02.2021 16:08:38;0;109;49.995087;8.273887;7;128;44;3.58;14.48;117.25;21.47;48.71;1021;91;17;5;1;2;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;6.32;627;0.49;26.97;35.08
3921;23.02.2021 16:08:39;0;109;49.995087;8.273887;7;128;43;3.59;7.16;7.96;21.46;48.70;1021;85;11;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.96;627;0.49;27.00;35.07
3922;23.02.2021 16:08:40;0;109;49.995087;8.273887;7;128;43;3.92;11.64;96.52;21.47;48.72;1021;102;12;4;1;4;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.81;626;0.49;26.98;35.03
3923;23.02.2021 16:08:41;0;109;49.995087;8.273887;7;128;44;4.06;17.26;71.07;21.44;48.70;1021;95;10;4;3;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.64;627;0.49;27.00;35.07
3924;23.02.2021 16:08:42;0;109;49.995087;8.273887;7;128;44;4.81;13.71;66.33;21.46;48.69;1021;89;18;9;1;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.52;627;0.49;27.00;35.11
3925;23.02.2021 16:08:43;0;109;49.995087;8.273887;7;128;44;4.17;15.71;23.88;21.43;48.74;1021;90;11;4;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.33;627;0.49;26.98;35.07
3926;23.02.2021 16:08:44;0;109;49.995087;8.273887;7;128;44;4.81;18.43;25.03;21.44;48.75;1021;93;7;6;3;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.31;627;0.49;27.00;35.11
3927;23.02.2021 16:08:45;0;109;49.995087;8.273887;7;128;44;4.63;19.19;30.52;21.43;48.74;1021;91;12;4;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;5.35;626;0.49;26.98;35.07
3928;23.02.2021 16:08:46;0;109;49.995087;8.273887;7;128;44;4.95;23.57;51.18;21.46;48.71;1021;90;15;2;3;5;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.07;627;0.49;27.00;35.12
3929;23.02.2021 16:08:47;0;109;49.995087;8.273887;7;128;44;3.69;10.66;15.11;21.43;48.73;1021;93;14;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.08;627;0.49;26.98;35.15
3930;23.02.2021 16:08:48;0;109;49.995087;8.273887;7;128;43;5.50;17.80;23.31;21.46;48.74;1021;94;12;7;3;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;5.16;627;0.49;27.00;35.11
3931;23.02.2021 16:08:49;0;109;49.995087;8.273887;7;128;43;4.46;15.87;30.75;21.46;48.76;1021;89;9;5;3;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.21;626;0.49;27.00;35.12
3932;23.02.2021 16:08:50;0;109;49.995087;8.273887;7;128;44;3.94;10.72;15.10;21.44;48.75;1021;86;9;6;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.05;627;0.49;26.98;35.14
3933;23.02.2021 16:08:51;0;109;49.995087;8.273887;7;128;43;4.76;22.67;213.48;21.44;48.82;1021;65;20;8;0;4;3;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.07;626;0.49;27.00;35.12
