ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
1197;03.12.2020 15:03:15;0;195;50.001087;8.261212;10;98;45;6.83;8.42;8.47;6.51;67.59;992;100;20;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.16;620;0.49;13.07;45.30
1198;03.12.2020 15:03:16;0;195;50.001087;8.261212;10;98;44;8.80;12.12;12.37;6.51;67.59;992;97;32;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.05;620;0.49;13.07;45.32
1199;03.12.2020 15:03:17;0;195;50.001087;8.261212;10;98;46;8.32;9.74;9.77;6.51;67.58;992;101;32;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.06;620;0.49;13.06;45.29
1200;03.12.2020 15:03:18;0;195;50.001087;8.261212;10;98;44;11.65;17.90;18.51;6.48;67.60;992;102;44;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.06;620;0.49;13.03;45.33
1201;03.12.2020 15:03:19;0;195;50.001087;8.261212;10;98;45;11.97;15.21;15.43;6.50;67.61;992;144;45;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.14;620;0.49;13.04;45.30
1202;03.12.2020 15:03:20;0;195;50.001087;8.261212;10;98;44;8.93;10.56;10.59;6.48;67.59;992;95;32;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.85;620;0.49;13.04;45.30
1203;03.12.2020 15:03:21;0;195;50.001087;8.261212;10;98;44;12.20;15.35;15.43;6.50;67.58;992;119;42;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.86;620;0.49;13.06;45.35
1204;03.12.2020 15:03:22;0;195;50.001087;8.261212;10;98;45;10.69;18.02;19.64;6.50;67.60;992;97;27;13;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.87;620;0.49;13.06;45.36
1205;03.12.2020 15:03:23;0;195;50.001087;8.261212;10;98;45;9.37;12.65;12.89;6.48;67.62;992;111;21;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.82;620;0.49;13.06;45.38
1206;03.12.2020 15:03:24;0;195;50.001087;8.261212;10;98;44;8.74;10.19;10.22;6.51;67.63;992;112;29;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.96;619;0.49;13.07;45.40
1207;03.12.2020 15:03:25;0;195;50.001087;8.261212;10;98;44;8.93;11.63;11.71;6.52;67.64;992;88;32;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.12;620;0.49;13.07;45.39
1208;03.12.2020 15:03:26;0;195;50.001087;8.261212;10;98;44;6.78;9.13;9.34;6.50;67.65;992;95;24;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.16;619;0.49;13.04;45.35
1209;03.12.2020 15:03:27;0;195;50.001087;8.261212;10;98;45;8.97;11.83;12.07;6.52;67.63;992;101;31;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.76;620;0.49;13.06;45.35
1210;03.12.2020 15:03:28;0;195;50.001087;8.261212;10;98;44;9.89;15.27;16.92;6.50;67.63;992;73;28;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.37;620;0.49;13.04;45.36
1211;03.12.2020 15:03:29;0;195;50.001087;8.261212;10;98;44;9.63;12.21;12.29;6.51;67.63;992;89;19;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.29;620;0.49;13.04;45.41
1212;03.12.2020 15:03:30;0;195;50.001087;8.261212;10;98;45;14.82;21.49;22.11;6.48;67.63;992;113;42;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.14;620;0.49;13.04;45.40
1213;03.12.2020 15:03:31;0;195;50.001087;8.261212;10;98;45;12.49;17.26;17.60;6.50;67.66;992;93;33;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.19;620;0.49;13.04;45.42
1214;03.12.2020 15:03:32;0;195;50.001087;8.261212;10;98;46;10.19;11.88;11.92;6.50;67.60;992;94;34;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.41;620;0.49;13.04;45.40
1215;03.12.2020 15:03:33;0;195;50.001087;8.261212;9;107;44;11.65;15.90;16.21;6.50;67.65;992;111;29;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.37;620;0.49;13.03;45.38
1216;03.12.2020 15:03:34;0;195;50.001087;8.261212;9;107;44;11.87;18.65;20.35;6.50;67.63;992;105;23;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.38;620;0.49;13.04;45.40
1217;03.12.2020 15:03:35;0;195;50.001087;8.261212;9;107;44;10.43;11.72;11.73;6.51;67.66;992;100;30;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.35;620;0.49;13.06;45.40
1218;03.12.2020 15:03:36;0;195;50.001087;8.261212;9;107;44;12.32;17.25;17.57;6.52;67.66;992;107;35;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.58;620;0.49;13.04;45.43
1219;03.12.2020 15:03:37;0;195;50.001087;8.261212;9;107;44;13.18;17.76;18.06;6.48;67.63;992;91;49;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.50;620;0.49;13.03;45.38
1220;03.12.2020 15:03:38;0;195;50.001087;8.261212;9;107;44;10.31;15.21;15.67;6.48;67.64;992;112;35;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.94;620;0.49;13.00;45.38
1221;03.12.2020 15:03:39;0;195;50.001087;8.261212;9;107;45;7.16;10.96;12.34;6.50;67.64;992;95;22;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.83;620;0.49;13.03;45.41
1222;03.12.2020 15:03:40;0;195;50.001087;8.261212;9;107;43;10.60;12.46;12.48;6.51;67.62;992;97;29;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.63;620;0.49;13.00;45.39
1223;03.12.2020 15:03:41;0;195;50.001087;8.261212;9;107;44;10.15;13.36;13.61;6.51;67.67;992;104;35;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.78;620;0.49;13.03;45.41
1224;03.12.2020 15:03:42;0;195;50.001087;8.261212;9;107;43;9.09;10.19;10.19;6.52;67.65;992;111;26;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.71;620;0.49;13.04;45.41
1225;03.12.2020 15:03:43;0;195;50.001087;8.261212;9;107;44;10.89;15.70;16.16;6.51;67.63;992;126;27;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.76;620;0.49;13.03;45.42
1226;03.12.2020 15:03:44;0;195;50.001087;8.261212;10;98;46;7.82;8.79;8.80;6.48;67.65;992;103;25;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.00;620;0.49;13.04;45.42
1227;03.12.2020 15:03:45;0;195;50.001087;8.261212;10;98;44;9.15;9.95;9.95;6.47;67.66;992;115;34;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.77;620;0.49;13.01;45.41
1228;03.12.2020 15:03:46;0;195;50.001087;8.261212;10;98;44;13.14;15.57;15.61;6.48;67.67;992;110;40;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.39;620;0.49;13.04;45.46
1229;03.12.2020 15:03:47;0;195;50.001087;8.261212;10;98;45;10.48;12.01;12.03;6.44;67.68;992;99;25;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.32;620;0.49;13.01;45.46
1230;03.12.2020 15:03:48;0;195;50.001087;8.261212;10;98;46;11.16;13.50;13.56;6.47;67.67;992;122;30;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.53;620;0.49;13.04;45.47
1231;03.12.2020 15:03:49;0;195;50.001087;8.261212;10;98;45;11.06;19.97;26.79;6.45;67.66;992;114;33;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.59;620;0.49;12.99;45.43
1232;03.12.2020 15:03:50;0;195;50.001087;8.261212;10;98;45;11.32;14.46;14.56;6.47;67.68;992;108;31;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.58;620;0.49;13.03;45.43
1233;03.12.2020 15:03:51;0;195;50.001087;8.261212;10;98;45;10.35;12.70;12.77;6.44;67.68;992;109;25;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.45;620;0.49;13.03;45.47
1234;03.12.2020 15:03:52;0;195;50.001087;8.261212;10;98;44;11.21;14.27;14.49;6.40;67.67;992;124;32;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.80;620;0.49;12.99;45.44
1235;03.12.2020 15:03:53;0;195;50.001087;8.261212;10;98;44;9.46;18.37;25.17;6.41;67.72;992;95;24;6;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60;620;0.49;12.99;45.44
1236;03.12.2020 15:03:54;0;195;50.001087;8.261212;10;98;45;8.87;10.28;10.32;6.41;67.71;992;94;32;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.63;620;0.49;13.03;45.45
1237;03.12.2020 15:03:55;0;195;50.001087;8.261212;10;98;45;10.80;14.24;14.48;6.43;67.76;992;124;30;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.94;620;0.49;13.00;45.49
1238;03.12.2020 15:03:56;0;195;50.001087;8.261212;10;98;45;8.12;9.20;9.21;6.41;67.80;992;108;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.97;620;0.49;13.01;45.51
1239;03.12.2020 15:03:57;0;195;50.001087;8.261212;10;98;45;6.82;12.75;18.92;6.45;67.80;992;83;22;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;620;0.49;13.00;45.48
1240;03.12.2020 15:03:58;0;195;50.001087;8.261212;10;98;45;8.94;11.34;11.56;6.44;67.79;992;90;36;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.68;620;0.49;13.01;45.50
1241;03.12.2020 15:03:59;0;195;50.001087;8.261212;10;98;45;9.70;10.56;10.57;6.43;67.79;992;110;30;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.44;620;0.49;13.00;45.50
1242;03.12.2020 15:04:00;0;195;50.001087;8.261212;10;98;45;9.80;13.57;13.87;6.44;67.82;992;98;28;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.57;620;0.49;13.03;45.54
1243;03.12.2020 15:04:01;0;195;50.001087;8.261212;10;98;45;9.00;10.61;10.65;6.44;67.83;992;97;20;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.33;620;0.49;13.01;45.56
1244;03.12.2020 15:04:02;0;195;50.001087;8.261212;9;107;44;10.34;19.29;27.54;6.44;67.84;992;93;19;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.07;620;0.49;12.99;45.51
1245;03.12.2020 15:04:03;0;195;50.001087;8.261212;9;107;44;13.10;16.33;16.38;6.45;67.86;992;93;24;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.16;620;0.49;12.99;45.52
1246;03.12.2020 15:04:04;0;195;50.001087;8.261212;9;107;44;12.22;17.15;17.55;6.44;67.84;992;93;25;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.89;620;0.49;13.01;45.50
1247;03.12.2020 15:04:05;0;195;50.001087;8.261212;9;107;44;12.92;17.91;18.28;6.43;67.88;992;100;28;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.07;620;0.49;12.97;45.49
1248;03.12.2020 15:04:06;0;195;50.001087;8.261212;9;107;45;8.87;11.04;11.11;6.45;67.90;992;77;24;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.19;620;0.49;13.00;45.51
1249;03.12.2020 15:04:07;0;195;50.001087;8.261212;9;107;43;11.92;22.11;30.40;6.43;67.87;992;91;21;8;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.07;620;0.49;13.00;45.52
1250;03.12.2020 15:04:08;0;195;50.001087;8.261212;9;107;44;10.06;13.76;14.08;6.45;67.86;992;79;27;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.10;620;0.49;13.00;45.50
1251;03.12.2020 15:04:09;0;195;50.001087;8.261212;9;107;44;11.19;19.95;22.05;6.45;67.89;992;92;29;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.23;620;0.49;13.01;45.52
1252;03.12.2020 15:04:10;0;195;50.001087;8.261212;9;107;44;12.21;15.31;15.41;6.45;67.86;992;110;35;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.34;620;0.49;12.99;45.52
1253;03.12.2020 15:04:11;0;195;50.001087;8.261212;9;107;44;9.04;10.06;10.07;6.45;67.85;992;85;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.22;619;0.49;13.00;45.53
1254;03.12.2020 15:04:12;0;195;50.001087;8.261212;9;107;43;12.00;14.26;14.28;6.44;67.89;992;110;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.37;620;0.49;12.99;45.52
1255;03.12.2020 15:04:13;0;195;50.001087;8.261212;9;107;44;10.25;11.34;11.34;6.47;67.89;992;94;32;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.25;620;0.49;13.00;45.53
1256;03.12.2020 15:04:14;0;195;50.001087;8.261212;9;107;44;10.06;12.09;12.13;6.45;67.87;992;80;27;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.22;620;0.49;12.97;45.52
1257;03.12.2020 15:04:15;0;195;50.001087;8.261212;9;107;43;11.01;18.97;19.79;6.47;67.89;992;90;21;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.37;620;0.49;13.00;45.53
1258;03.12.2020 15:04:16;0;195;50.001087;8.261212;9;107;44;9.91;12.70;12.95;6.44;67.88;992;113;22;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.42;620;0.49;12.99;45.53
1259;03.12.2020 15:04:17;0;195;50.001087;8.261212;9;107;44;11.44;14.31;14.56;6.48;67.88;992;116;36;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.47;620;0.49;12.97;45.54
1260;03.12.2020 15:04:18;0;195;50.001087;8.261212;9;107;44;9.97;16.23;17.91;6.44;67.90;992;89;22;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2.42;620;0.49;13.00;45.53
1261;03.12.2020 15:04:19;0;195;50.001087;8.261212;10;98;45;8.31;10.03;10.08;6.47;67.90;992;60;21;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.97;620;0.49;12.99;45.55
1262;03.12.2020 15:04:20;0;195;50.001087;8.261212;10;98;45;12.26;15.65;15.74;6.45;67.89;992;89;18;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.83;620;0.49;12.97;45.49
1263;03.12.2020 15:04:21;0;195;50.001087;8.261212;9;107;44;11.98;16.49;16.87;6.45;67.89;992;76;27;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.79;620;0.49;12.97;45.53
1264;03.12.2020 15:04:22;0;195;50.001087;8.261212;9;107;44;15.44;27.03;35.82;6.47;67.90;992;98;37;7;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.96;620;0.49;13.01;45.52
1265;03.12.2020 15:04:23;0;195;50.001087;8.261212;10;98;45;11.61;13.75;13.79;6.45;67.91;992;92;26;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.96;620;0.49;12.97;45.58
1266;03.12.2020 15:04:24;0;195;50.001087;8.261212;10;98;45;10.68;11.55;11.56;6.45;67.92;992;99;26;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.93;620;0.49;12.97;45.60
1267;03.12.2020 15:04:25;0;195;50.001087;8.261212;10;98;45;8.96;9.79;9.80;6.47;67.92;992;77;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.80;620;0.49;12.99;45.59
1268;03.12.2020 15:04:26;0;195;50.001087;8.261212;10;98;45;8.72;10.04;10.05;6.45;67.90;992;59;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.81;620;0.49;12.96;45.58
1269;03.12.2020 15:04:27;0;195;50.001087;8.261212;9;107;44;11.87;17.93;18.65;6.45;67.93;992;88;20;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.64;620;0.49;12.97;45.62
1270;03.12.2020 15:04:28;0;195;50.001087;8.261212;9;107;44;14.82;19.22;19.59;6.45;67.93;992;83;34;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.66;620;0.49;12.96;45.67
1271;03.12.2020 15:04:29;0;195;50.001087;8.261212;9;107;44;14.28;18.49;18.64;6.44;67.95;992;94;22;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.57;620;0.49;12.97;45.61
1272;03.12.2020 15:04:30;0;195;50.001087;8.261212;9;107;43;13.71;16.09;16.14;6.45;67.97;992;104;27;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.78;620;0.49;12.94;45.66
1273;03.12.2020 15:04:31;0;195;50.001087;8.261212;9;107;44;14.39;17.50;17.58;6.45;67.95;992;119;35;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.13;620;0.49;12.96;45.67
1274;03.12.2020 15:04:32;0;195;50.001087;8.261212;9;107;44;10.00;11.10;11.11;6.45;67.98;992;118;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.28;619;0.49;12.96;45.65
1275;03.12.2020 15:04:33;0;195;50.001087;8.261212;8;112;44;12.20;14.44;14.48;6.44;67.96;992;124;32;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.52;620;0.49;12.99;45.69
1276;03.12.2020 15:04:34;0;195;50.001087;8.261212;10;98;45;10.45;13.76;14.01;6.44;67.98;992;104;35;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.70;619;0.49;12.94;45.67
1277;03.12.2020 15:04:35;0;195;50.001087;8.261212;8;112;44;11.15;14.58;14.82;6.44;67.99;992;123;34;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.88;620;0.49;13.00;45.67
1278;03.12.2020 15:04:36;0;195;50.001087;8.261212;9;107;44;11.30;19.59;38.90;6.44;67.97;992;119;35;7;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.82;620;0.49;12.97;45.66
1279;03.12.2020 15:04:37;0;195;50.001087;8.261212;9;107;44;9.46;12.44;12.66;6.40;67.98;992;125;29;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.27;620;0.49;12.94;45.68
1280;03.12.2020 15:04:38;0;195;50.001087;8.261212;9;107;44;8.53;10.81;189.78;6.43;67.99;992;111;32;7;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.42;620;0.49;12.97;45.72
1281;03.12.2020 15:04:39;0;195;50.001087;8.261212;8;112;44;8.72;10.62;10.79;6.39;68.00;992;140;41;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.64;620;0.49;12.94;45.71
1282;03.12.2020 15:04:40;0;195;50.001087;8.261212;10;98;45;8.75;13.08;14.24;6.37;68.03;992;106;42;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.47;620;0.49;12.96;45.74
1283;03.12.2020 15:04:41;0;195;50.001087;8.261212;9;107;43;9.94;12.74;12.83;6.41;68.05;992;135;35;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.39;620;0.49;12.96;45.72
1284;03.12.2020 15:04:42;0;195;50.001087;8.261212;8;112;45;8.58;13.57;14.88;6.44;68.09;992;98;25;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.11;620;0.49;12.97;45.73
1285;03.12.2020 15:04:43;0;195;50.001087;8.261212;9;107;44;10.83;16.30;21.53;6.40;68.09;992;155;35;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.24;619;0.49;12.94;45.71
1286;03.12.2020 15:04:44;0;195;50.001087;8.261212;9;107;44;9.00;11.77;11.99;6.41;68.13;992;112;33;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.10;620;0.49;12.96;45.78
1287;03.12.2020 15:04:45;0;195;50.001087;8.261212;9;107;44;8.29;9.18;9.19;6.39;68.11;992;113;31;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.09;620;0.49;12.92;45.73
1288;03.12.2020 15:04:46;0;195;50.001087;8.261212;10;98;44;10.51;14.81;15.20;6.41;68.13;992;116;44;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.33;620;0.49;12.96;45.74
1289;03.12.2020 15:04:47;0;195;50.001087;8.261212;9;104;44;8.57;11.37;11.58;6.37;68.11;992;128;21;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.31;620;0.49;12.94;45.75
1290;03.12.2020 15:04:48;0;195;50.001087;8.261212;10;98;44;8.89;10.49;10.52;6.39;68.16;992;116;27;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.05;620;0.49;12.93;45.80
1291;03.12.2020 15:04:49;0;195;50.001087;8.261212;10;98;45;7.95;8.89;8.90;6.37;68.17;992;116;24;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.10;619;0.49;12.93;45.73
1292;03.12.2020 15:04:50;0;195;50.001087;8.261212;9;104;44;8.30;9.59;9.60;6.40;68.20;992;107;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.85;619;0.49;12.93;45.77
1293;03.12.2020 15:04:51;0;195;50.001087;8.261212;9;104;44;9.71;11.38;11.39;6.39;68.20;992;90;30;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.75;620;0.49;12.93;45.80
1294;03.12.2020 15:04:52;0;195;50.001087;8.261212;9;104;44;11.66;14.43;14.50;6.40;68.23;992;108;31;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.48;619;0.49;12.93;45.81
1295;03.12.2020 15:04:53;0;195;50.001087;8.261212;8;112;44;9.14;9.90;9.90;6.39;68.24;992;97;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.26;620;0.49;12.94;45.82
1296;03.12.2020 15:04:54;0;195;50.001087;8.261212;10;98;45;11.02;18.06;19.85;6.41;68.23;992;111;37;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;2.58;619;0.49;12.93;45.82
1297;03.12.2020 15:04:55;0;195;50.001087;8.261212;8;113;44;12.65;17.59;17.91;6.40;68.27;992;128;29;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;620;0.49;12.94;45.87
1298;03.12.2020 15:04:56;0;195;50.001087;8.261212;9;104;44;10.23;13.11;107.88;6.41;68.27;992;139;32;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.82;620;0.49;12.93;45.84
1299;03.12.2020 15:04:57;0;195;50.001087;8.261212;8;113;44;9.46;11.75;11.81;6.41;68.29;992;109;24;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.79;620;0.49;12.92;45.84
1300;03.12.2020 15:04:58;0;195;50.001087;8.261212;9;107;44;12.22;16.64;16.95;6.41;68.28;992;134;33;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.59;620;0.49;12.94;45.87
1301;03.12.2020 15:04:59;0;195;50.001087;8.261212;9;107;44;11.06;12.26;12.27;6.43;68.30;992;128;40;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;619;0.49;12.93;45.86
