ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
5256;02.12.2020 16:17:52;0;128;50.001083;8.261137;10;90;43;14.20;19.73;20.05;6.55;61.76;1005;188;42;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.32;638;0.49;11.85;44.50
5257;02.12.2020 16:17:53;0;128;50.001083;8.261137;10;90;43;12.57;21.55;24.33;6.54;61.78;1005;165;57;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;639;0.49;11.86;44.51
5258;02.12.2020 16:17:54;0;128;50.001083;8.261137;10;90;43;12.39;21.62;72.54;6.57;61.77;1005;179;42;6;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.02;638;0.49;11.86;44.49
5259;02.12.2020 16:17:55;0;128;50.001083;8.261137;10;90;42;12.26;14.19;14.22;6.57;61.80;1005;161;41;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.06;639;0.49;11.85;44.52
5260;02.12.2020 16:17:56;0;128;50.001083;8.261137;9;94;42;12.97;14.27;14.28;6.57;61.77;1005;198;44;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.16;638;0.49;11.86;44.47
5261;02.12.2020 16:17:57;0;128;50.001083;8.261137;10;90;43;11.31;13.29;13.34;6.54;61.77;1005;166;42;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.30;638;0.49;11.86;44.49
5262;02.12.2020 16:17:58;0;128;50.001083;8.261137;10;90;43;10.55;15.81;31.42;6.57;61.75;1005;159;42;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.47;639;0.49;11.82;44.50
5263;02.12.2020 16:17:59;0;128;50.001083;8.261137;9;94;41;13.76;16.12;16.19;6.54;61.80;1005;239;52;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.59;638;0.49;11.85;44.49
5264;02.12.2020 16:18:00;0;128;50.001083;8.261137;9;94;42;13.63;16.14;16.30;6.49;61.77;1005;218;66;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.79;639;0.49;11.86;44.53
5265;02.12.2020 16:18:01;0;128;50.001083;8.261137;9;94;42;11.03;16.75;21.40;6.49;61.81;1005;191;45;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.77;639;0.49;11.86;44.53
5266;02.12.2020 16:18:02;0;128;50.001083;8.261137;9;94;42;8.89;9.64;9.65;6.51;61.85;1005;155;41;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.66;638;0.49;11.85;44.55
5267;02.12.2020 16:18:03;0;128;50.001083;8.261137;9;94;42;12.06;13.61;13.64;6.51;61.89;1005;204;45;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.50;638;0.49;11.86;44.53
5268;02.12.2020 16:18:04;0;128;50.001083;8.261137;9;94;42;13.46;20.29;21.75;6.51;61.91;1005;201;66;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.62;639;0.49;11.85;44.53
5269;02.12.2020 16:18:05;0;128;50.001083;8.261137;9;94;42;10.06;16.04;17.55;6.54;61.94;1005;164;31;6;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.36;638;0.49;11.84;44.53
5270;02.12.2020 16:18:06;0;128;50.001083;8.261137;9;94;42;12.73;15.97;16.20;6.52;61.92;1005;162;57;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.14;638;0.49;11.86;44.53
5271;02.12.2020 16:18:07;0;128;50.001083;8.261137;9;94;42;12.20;15.07;15.27;6.54;61.93;1005;195;45;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.56;638;0.49;11.85;44.51
5272;02.12.2020 16:18:08;0;128;50.001083;8.261137;9;94;41;11.36;13.93;14.12;6.51;61.91;1005;196;46;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.74;638;0.49;11.86;44.56
5273;02.12.2020 16:18:09;0;128;50.001083;8.261137;9;94;42;11.52;12.88;12.91;6.52;61.92;1006;179;49;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.34;639;0.49;11.84;44.58
5274;02.12.2020 16:18:10;0;128;50.001083;8.261137;9;94;41;12.65;15.13;15.19;6.54;61.91;1005;161;44;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.16;639;0.49;11.84;44.53
5275;02.12.2020 16:18:11;0;128;50.001083;8.261137;9;94;41;13.08;14.92;14.95;6.54;61.92;1006;197;47;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.31;638;0.49;11.84;44.54
5276;02.12.2020 16:18:12;0;128;50.001083;8.261137;9;94;42;12.98;15.92;16.00;6.55;61.92;1005;190;52;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.50;638;0.49;11.85;44.62
5277;02.12.2020 16:18:13;0;128;50.001083;8.261137;9;94;41;13.47;18.98;60.48;6.52;61.94;1006;161;60;11;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.30;638;0.49;11.84;44.59
5278;02.12.2020 16:18:14;0;128;50.001083;8.261137;9;94;42;12.36;16.91;18.13;6.52;61.95;1005;181;51;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.30;638;0.49;11.85;44.58
5279;02.12.2020 16:18:15;0;128;50.001083;8.261137;10;90;42;12.56;16.74;17.01;6.54;61.94;1005;193;37;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.38;639;0.49;11.85;44.59
5280;02.12.2020 16:18:16;0;128;50.001083;8.261137;9;94;41;12.11;14.89;15.07;6.52;61.97;1006;190;55;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.77;639;0.49;11.88;44.61
5281;02.12.2020 16:18:17;0;128;50.001083;8.261137;9;94;41;11.95;14.27;14.33;6.52;61.94;1005;194;52;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.76;639;0.49;11.85;44.60
5282;02.12.2020 16:18:18;0;128;50.001083;8.261137;9;94;42;10.17;11.66;11.69;6.52;61.94;1006;179;35;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.66;638;0.49;11.85;44.63
5283;02.12.2020 16:18:19;0;128;50.001083;8.261137;9;94;42;11.65;14.00;14.06;6.54;61.94;1006;178;52;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.70;639;0.49;11.85;44.58
5284;02.12.2020 16:18:20;0;128;50.001083;8.261137;9;94;42;13.08;17.77;18.15;6.52;61.95;1006;205;52;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.72;639;0.49;11.86;44.59
5285;02.12.2020 16:18:21;0;128;50.001083;8.261137;9;94;42;12.00;13.47;13.48;6.54;61.94;1005;210;57;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.11;639;0.49;11.85;44.58
5286;02.12.2020 16:18:22;0;128;50.001083;8.261137;9;94;42;12.53;18.45;23.07;6.55;61.95;1005;186;51;13;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.70;638;0.49;11.85;44.64
5287;02.12.2020 16:18:23;0;128;50.001083;8.261137;9;94;41;11.80;13.34;13.36;6.54;61.95;1005;190;52;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.61;637;0.49;11.85;44.62
5288;02.12.2020 16:18:24;0;128;50.001083;8.261137;9;94;42;12.99;18.66;23.87;6.54;61.97;1005;166;54;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.26;638;0.49;11.85;44.62
5289;02.12.2020 16:18:25;0;128;50.001083;8.261137;9;94;42;13.18;16.90;17.15;6.55;61.92;1005;195;49;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.37;638;0.49;11.85;44.62
5290;02.12.2020 16:18:26;0;128;50.001083;8.261137;9;94;42;15.02;18.48;18.56;6.57;61.93;1005;196;51;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.43;639;0.49;11.86;44.61
5291;02.12.2020 16:18:27;0;128;50.001083;8.261137;9;94;42;12.77;16.31;16.42;6.54;61.94;1005;180;44;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.47;639;0.49;11.86;44.65
5292;02.12.2020 16:18:28;0;128;50.001083;8.261137;9;94;42;12.72;14.21;14.22;6.55;61.95;1005;178;51;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.30;639;0.49;11.82;44.61
5293;02.12.2020 16:18:29;0;128;50.001083;8.261137;10;90;43;12.34;14.32;14.35;6.55;61.93;1005;180;40;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.30;638;0.49;11.85;44.63
5294;02.12.2020 16:18:30;0;128;50.001083;8.261137;10;90;43;10.76;13.53;13.74;6.54;61.97;1005;157;36;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.15;639;0.49;11.85;44.65
5295;02.12.2020 16:18:31;0;128;50.001083;8.261137;10;90;42;12.93;17.84;19.11;6.54;61.94;1005;169;42;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.14;639;0.49;11.86;44.65
5296;02.12.2020 16:18:32;0;128;50.001083;8.261137;10;90;43;13.05;15.56;15.62;6.52;61.97;1006;170;43;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.12;639;0.49;11.84;44.69
5297;02.12.2020 16:18:33;0;128;50.001083;8.261137;9;94;42;12.30;17.12;18.39;6.55;61.97;1005;179;42;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.20;639;0.49;11.86;44.71
5298;02.12.2020 16:18:34;0;128;50.001083;8.261137;9;94;42;11.87;14.09;14.14;6.52;61.96;1005;183;35;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.31;639;0.49;11.85;44.65
5299;02.12.2020 16:18:35;0;128;50.001083;8.261137;9;94;41;11.62;14.05;14.25;6.55;61.96;1005;165;43;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.14;638;0.49;11.85;44.68
5300;02.12.2020 16:18:36;0;128;50.001083;8.261137;9;94;42;13.40;19.47;20.05;6.54;61.94;1005;194;39;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.36;638;0.49;11.85;44.66
5301;02.12.2020 16:18:37;0;128;50.001083;8.261137;9;94;42;11.55;18.08;19.63;6.55;61.96;1005;158;49;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.33;638;0.49;11.85;44.70
5302;02.12.2020 16:18:38;0;128;50.001083;8.261137;10;90;43;11.29;13.33;13.38;6.54;61.96;1005;184;37;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.48;639;0.49;11.85;44.68
5303;02.12.2020 16:18:39;0;128;50.001083;8.261137;10;90;42;12.69;14.46;14.49;6.54;61.96;1005;183;50;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.30;639;0.49;11.84;44.69
5304;02.12.2020 16:18:40;0;128;50.001083;8.261137;9;94;42;13.54;18.54;110.58;6.55;61.98;1005;154;46;12;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.91;638;0.49;11.82;44.68
5305;02.12.2020 16:18:41;0;128;50.001083;8.261137;9;94;41;13.49;17.00;17.11;6.55;61.99;1005;166;38;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.92;639;0.49;11.85;44.68
5306;02.12.2020 16:18:42;0;128;50.001083;8.261137;9;94;42;11.23;13.17;13.22;6.54;61.98;1005;173;33;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.11;638;0.49;11.85;44.71
5307;02.12.2020 16:18:43;0;128;50.001083;8.261137;9;94;42;15.13;21.14;21.77;6.58;61.99;1005;180;58;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.94;639;0.49;11.86;44.72
5308;02.12.2020 16:18:44;0;128;50.001083;8.261137;10;90;43;12.08;17.60;19.07;6.52;61.95;1005;177;33;9;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.06;639;0.49;11.85;44.70
5309;02.12.2020 16:18:45;0;128;50.001083;8.261137;9;94;42;11.87;12.91;12.92;6.54;61.99;1005;172;46;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;639;0.49;11.86;44.71
5310;02.12.2020 16:18:46;0;128;50.001083;8.261137;9;94;41;11.13;13.09;13.14;6.57;61.98;1005;166;34;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.09;639;0.49;11.86;44.70
5311;02.12.2020 16:18:47;0;128;50.001083;8.261137;10;90;42;12.65;15.21;15.40;6.55;62.00;1005;190;45;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.26;639;0.49;11.85;44.71
5312;02.12.2020 16:18:48;0;128;50.001083;8.261137;9;94;42;13.01;17.31;18.60;6.57;61.99;1005;167;49;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.03;639;0.49;11.86;44.68
5313;02.12.2020 16:18:49;0;128;50.001083;8.261137;9;94;42;14.67;20.24;20.57;6.55;62.00;1005;159;46;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.91;638;0.49;11.86;44.74
5314;02.12.2020 16:18:50;0;128;50.001083;8.261137;9;94;42;13.69;18.96;268.82;6.57;61.99;1005;184;33;9;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;0;2.92;638;0.49;11.84;44.69
5315;02.12.2020 16:18:51;0;128;50.001083;8.261137;10;90;43;12.98;14.47;14.48;6.57;62.00;1005;167;47;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.00;639;0.49;11.84;44.70
5316;02.12.2020 16:18:52;0;128;50.001083;8.261137;9;94;42;14.64;16.53;16.57;6.55;61.99;1005;193;54;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.97;638;0.49;11.84;44.71
5317;02.12.2020 16:18:53;0;128;50.001083;8.261137;9;94;42;11.01;12.34;12.37;6.54;62.02;1005;179;39;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.24;640;0.49;11.85;44.71
5318;02.12.2020 16:18:54;0;128;50.001083;8.261137;10;90;43;11.63;13.61;13.64;6.55;61.99;1005;153;35;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.06;639;0.49;11.84;44.70
5319;02.12.2020 16:18:55;0;128;50.001083;8.261137;10;90;43;13.47;14.77;14.77;6.55;62.00;1005;189;48;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;3.00;638;0.49;11.85;44.69
5320;02.12.2020 16:18:56;0;128;50.001083;8.261137;9;94;42;13.54;15.61;15.66;6.57;61.99;1005;194;51;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.13;639;0.49;11.85;44.68
5321;02.12.2020 16:18:57;0;128;50.001083;8.261137;10;90;43;14.79;19.06;20.24;6.57;61.99;1005;192;68;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.31;639;0.49;11.84;44.66
5322;02.12.2020 16:18:58;0;128;50.001083;8.261137;9;94;42;10.17;16.59;32.27;6.57;62.00;1006;165;38;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.47;639;0.49;11.85;44.66
5323;02.12.2020 16:18:59;0;128;50.001083;8.261137;9;94;42;11.33;13.26;13.30;6.55;61.98;1005;176;52;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.70;639;0.49;11.84;44.72
5324;02.12.2020 16:19:00;0;128;50.001083;8.261137;9;94;41;12.10;16.96;18.21;6.58;61.98;1006;193;48;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.61;639;0.49;11.85;44.66
5325;02.12.2020 16:19:01;0;128;50.001083;8.261137;9;94;42;10.73;12.36;12.39;6.55;61.99;1005;167;35;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.34;639;0.49;11.85;44.68
5326;02.12.2020 16:19:02;0;128;50.001083;8.261137;9;94;41;11.20;12.85;12.88;6.57;61.97;1006;160;39;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.17;638;0.49;11.84;44.71
5327;02.12.2020 16:19:03;0;128;50.001083;8.261137;9;94;42;12.88;19.75;21.34;6.54;61.97;1005;170;31;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.91;638;0.49;11.85;44.66
5328;02.12.2020 16:19:04;0;128;50.001083;8.261137;9;94;41;12.84;15.82;15.91;6.54;61.98;1005;159;32;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.75;639;0.49;11.84;44.69
5329;02.12.2020 16:19:05;0;128;50.001083;8.261137;9;94;42;13.21;16.26;16.50;6.54;61.97;1005;191;37;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.88;638;0.49;11.86;44.71
5330;02.12.2020 16:19:06;0;128;50.001083;8.261137;9;94;42;17.01;19.31;19.35;6.55;61.96;1006;195;65;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.83;639;0.49;11.85;44.66
5331;02.12.2020 16:19:07;0;128;50.001083;8.261137;9;94;42;14.47;19.91;62.55;6.57;61.95;1005;184;54;14;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.21;639;0.49;11.82;44.66
5332;02.12.2020 16:19:08;0;128;50.001083;8.261137;9;94;41;14.19;18.93;19.20;6.54;61.95;1006;188;47;14;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.43;638;0.49;11.86;44.67
5333;02.12.2020 16:19:09;0;128;50.001083;8.261137;9;94;42;13.25;19.11;20.40;6.54;61.95;1005;185;58;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.58;640;0.49;11.88;44.67
5334;02.12.2020 16:19:10;0;128;50.001083;8.261137;9;94;42;13.80;20.82;21.54;6.52;61.97;1005;220;57;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.66;639;0.49;11.85;44.69
5335;02.12.2020 16:19:11;0;128;50.001083;8.261137;9;94;42;11.87;15.05;15.26;6.51;61.95;1006;202;42;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.79;639;0.49;11.85;44.70
5336;02.12.2020 16:19:12;0;128;50.001083;8.261137;9;94;42;12.45;14.46;14.50;6.47;61.98;1005;193;55;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.89;639;0.49;11.85;44.69
5337;02.12.2020 16:19:13;0;128;50.001083;8.261137;9;94;42;12.32;21.40;36.77;6.45;62.02;1005;178;51;15;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.82;640;0.49;11.84;44.69
5338;02.12.2020 16:19:14;0;128;50.001083;8.261137;9;94;42;14.35;20.57;218.80;6.45;62.04;1005;224;55;11;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;3.67;639;0.49;11.84;44.69
5339;02.12.2020 16:19:15;0;128;50.001083;8.261137;9;94;41;13.12;17.29;18.31;6.44;62.12;1005;220;56;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.94;639;0.49;11.86;44.69
5340;02.12.2020 16:19:16;0;128;50.001083;8.261137;9;94;41;11.66;22.04;36.30;6.45;62.15;1005;208;40;10;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.18;638;0.49;11.86;44.68
5341;02.12.2020 16:19:17;0;128;50.001083;8.261137;9;94;41;10.57;14.89;15.99;6.44;62.21;1005;177;53;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.09;639;0.49;11.85;44.65
5342;02.12.2020 16:19:18;0;128;50.001083;8.261137;9;94;42;11.85;16.69;17.82;6.45;62.28;1005;202;54;11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.05;639;0.49;11.85;44.72
5343;02.12.2020 16:19:19;0;128;50.001083;8.261137;9;94;42;12.84;21.87;69.44;6.44;62.33;1005;216;47;15;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.02;639;0.49;11.84;44.70
5344;02.12.2020 16:19:20;0;128;50.001083;8.261137;9;94;42;12.40;16.68;17.73;6.44;62.35;1005;201;47;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.79;638;0.49;11.85;44.73
5345;02.12.2020 16:19:21;0;128;50.001083;8.261137;9;94;41;11.28;12.92;12.95;6.45;62.41;1005;167;50;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.55;639;0.49;11.85;44.71
5346;02.12.2020 16:19:22;0;128;50.001083;8.261137;9;94;41;10.18;12.39;12.57;6.47;62.45;1005;164;36;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.38;639;0.49;11.86;44.69
5347;02.12.2020 16:19:23;0;128;50.001083;8.261137;9;94;42;12.28;14.30;14.35;6.45;62.44;1005;208;46;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.63;639;0.49;11.84;44.70
5348;02.12.2020 16:19:24;0;128;50.001083;8.261137;9;94;42;11.62;16.09;16.46;6.47;62.47;1005;180;37;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;3.67;639;0.49;11.84;44.71
5349;02.12.2020 16:19:25;0;128;50.001083;8.261137;9;94;42;10.10;15.01;16.21;6.45;62.44;1005;163;40;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.79;638;0.49;11.84;44.70
5350;02.12.2020 16:19:26;0;128;50.001083;8.261137;9;94;42;10.27;12.62;12.81;6.47;62.46;1005;174;45;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.67;638;0.49;11.85;44.71
5351;02.12.2020 16:19:27;0;128;50.001083;8.261137;9;94;43;10.70;12.51;12.54;6.48;62.45;1005;147;41;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.42;639;0.49;11.82;44.68
5352;02.12.2020 16:19:28;0;128;50.001083;8.261137;9;94;41;10.20;12.72;12.93;6.47;62.42;1005;157;37;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;639;0.49;11.86;44.68
5353;02.12.2020 16:19:29;0;128;50.001083;8.261137;9;94;42;12.99;14.70;14.73;6.48;62.39;1005;195;45;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.17;638;0.49;11.84;44.71
5354;02.12.2020 16:19:30;0;128;50.001083;8.261137;9;94;42;10.72;12.10;12.13;6.49;62.37;1005;177;36;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.29;639;0.49;11.86;44.72
5355;02.12.2020 16:19:31;0;128;50.001083;8.261137;9;94;42;14.52;20.48;21.84;6.49;62.38;1006;174;40;15;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.00;638;0.49;11.84;44.69
5356;02.12.2020 16:19:32;0;128;50.001083;8.261137;9;94;42;11.91;15.85;16.12;6.48;62.40;1005;155;39;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.11;638;0.49;11.84;44.68
5357;02.12.2020 16:19:33;0;128;50.001083;8.261137;9;94;42;12.19;13.73;13.75;6.49;62.37;1005;192;40;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.43;639;0.49;11.85;44.70
5358;02.12.2020 16:19:34;0;128;50.001083;8.261137;9;94;42;10.33;11.11;11.12;6.49;62.34;1006;161;49;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.37;639;0.49;11.86;44.69
5359;02.12.2020 16:19:35;0;128;50.001083;8.261137;9;94;42;11.12;12.18;12.18;6.49;62.35;1005;195;45;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.62;639;0.49;11.84;44.69
5360;02.12.2020 16:19:36;0;128;50.001083;8.261137;9;94;42;10.93;16.35;21.14;6.47;62.33;1005;171;50;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.57;638;0.49;11.85;44.66
