ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
23;04.12.2020 14:29:39;0;179;50.000923;8.261168;7;120;34;1.40;5.41;7.17;13.36;59.16;979;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.21;639;0.49;15.70;51.47
24;04.12.2020 14:29:40;0;179;50.000923;8.261168;7;120;34;0.91;0.94;0.94;13.35;59.16;979;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.18;639;0.49;15.73;51.37
25;04.12.2020 14:29:41;0;179;50.000923;8.261168;7;120;33;1.87;2.20;2.20;13.35;59.12;979;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.17;639;0.49;15.73;51.33
26;04.12.2020 14:29:42;0;179;50.000923;8.261168;7;120;34;1.61;9.96;13.55;13.32;59.10;979;12;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.16;639;0.49;15.76;51.29
27;04.12.2020 14:29:43;0;179;50.000923;8.261168;7;120;34;1.76;8.51;34.04;13.26;59.10;979;22;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.12;639;0.49;15.77;51.26
28;04.12.2020 14:29:44;0;179;50.000923;8.261168;7;126;34;1.40;8.07;33.37;13.26;59.02;979;18;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.14;639;0.49;15.77;51.18
29;04.12.2020 14:29:45;0;179;50.000923;8.261168;7;120;34;0.91;0.92;0.92;13.25;59.08;979;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.14;639;0.49;15.78;51.13
30;04.12.2020 14:29:46;0;179;50.000923;8.261168;7;120;34;1.48;1.79;1.79;13.25;59.06;979;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.17;639;0.49;15.80;51.09
31;04.12.2020 14:29:47;0;179;50.000923;8.261168;7;120;35;1.49;2.25;2.28;13.22;59.05;979;15;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.16;639;0.49;15.80;51.06
32;04.12.2020 14:29:48;0;179;50.000923;8.261168;7;120;33;1.08;5.17;6.96;13.22;59.10;979;13;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.17;639;0.49;15.80;50.98
33;04.12.2020 14:29:49;0;179;50.000923;8.261168;7;120;34;1.14;1.17;1.17;13.21;59.12;979;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2.20;638;0.49;15.84;50.97
34;04.12.2020 14:29:50;0;179;50.000923;8.261168;7;120;34;0.96;0.99;0.99;13.23;59.15;979;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.24;638;0.49;15.84;50.91
35;04.12.2020 14:29:51;0;179;50.000923;8.261168;7;120;34;1.08;7.82;15.55;13.23;59.18;979;8;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.20;639;0.49;15.88;50.87
36;04.12.2020 14:29:52;0;179;50.000923;8.261168;7;120;34;0.92;0.96;0.96;13.23;59.21;979;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.16;638;0.49;15.85;50.83
37;04.12.2020 14:29:53;0;179;50.000923;8.261168;7;126;34;1.64;1.82;1.82;13.19;59.23;979;18;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.18;638;0.49;15.87;50.80
38;04.12.2020 14:29:54;0;179;50.000923;8.261168;7;126;34;1.17;3.18;3.46;13.18;59.26;979;9;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.12;638;0.49;15.88;50.75
39;04.12.2020 14:29:55;0;179;50.000923;8.261168;7;126;34;2.08;3.58;3.64;13.17;59.28;979;22;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.12;638;0.49;15.90;50.71
40;04.12.2020 14:29:56;0;179;50.000923;8.261168;7;126;34;1.75;3.80;4.08;13.15;59.26;979;19;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.08;638;0.49;15.92;50.67
41;04.12.2020 14:29:57;0;179;50.000923;8.261168;7;126;34;1.40;1.57;1.57;13.17;59.31;979;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.07;638;0.49;15.91;50.62
42;04.12.2020 14:29:58;0;179;50.000923;8.261168;7;126;34;1.97;2.29;2.29;13.15;59.32;979;24;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.07;637;0.49;15.92;50.64
43;04.12.2020 14:29:59;0;179;50.000923;8.261168;7;126;34;1.72;1.90;1.90;13.14;59.37;979;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.11;637;0.49;15.92;50.54
44;04.12.2020 14:30:00;0;179;50.000923;8.261168;7;126;34;2.29;5.79;6.14;13.14;59.42;979;18;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.11;637;0.49;15.97;50.53
45;04.12.2020 14:30:01;0;179;50.000923;8.261168;7;126;34;1.03;1.04;1.04;13.14;59.44;979;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.11;638;0.49;15.95;50.48
46;04.12.2020 14:30:02;0;179;50.000923;8.261168;7;126;33;1.29;1.32;1.32;13.11;59.47;979;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.12;638;0.49;15.94;50.45
47;04.12.2020 14:30:03;0;179;50.000923;8.261168;7;126;34;1.39;1.55;1.55;13.12;59.49;979;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.12;640;0.49;15.98;50.48
48;04.12.2020 14:30:04;0;179;50.000923;8.261168;7;126;34;0.96;1.12;1.12;13.14;59.53;979;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.12;638;0.49;15.98;50.43
49;04.12.2020 14:30:05;0;179;50.000923;8.261168;7;126;34;1.73;3.88;4.16;13.15;59.56;979;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.12;641;0.49;15.99;50.39
50;04.12.2020 14:30:06;0;179;50.000923;8.261168;7;126;34;2.35;4.63;4.91;13.11;59.60;979;22;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.14;644;0.49;15.99;50.36
51;04.12.2020 14:30:07;0;179;50.000923;8.261168;7;126;34;2.30;6.70;8.49;13.12;59.59;979;22;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.17;641;0.49;16.01;50.29
52;04.12.2020 14:30:08;0;179;50.000923;8.261168;7;126;34;1.61;1.92;1.92;13.12;59.60;979;19;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.17;643;0.49;16.05;50.29
53;04.12.2020 14:30:09;0;179;50.000923;8.261168;7;126;34;0.85;0.89;0.89;13.11;59.60;979;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.19;641;0.49;16.05;50.26
54;04.12.2020 14:30:10;0;179;50.000923;8.261168;7;126;34;1.09;1.12;1.12;13.11;59.61;979;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.19;640;0.49;16.05;50.21
55;04.12.2020 14:30:11;0;179;50.000923;8.261168;7;126;35;0.89;0.90;0.90;13.12;59.60;979;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.19;639;0.49;16.05;50.17
56;04.12.2020 14:30:12;0;179;50.000923;8.261168;7;126;34;3.85;12.06;14.33;13.09;59.63;979;27;4;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.23;639;0.49;16.07;50.16
57;04.12.2020 14:30:13;0;179;50.000923;8.261168;7;126;35;2.31;4.63;4.90;13.09;59.64;979;15;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.24;639;0.49;16.07;50.14
58;04.12.2020 14:30:14;0;179;50.000923;8.261168;7;126;34;1.05;1.08;1.08;13.09;59.68;979;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.27;639;0.49;16.09;50.08
59;04.12.2020 14:30:15;0;179;50.000923;8.261168;7;126;34;2.93;8.10;201.28;13.07;59.66;979;24;7;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.26;638;0.49;16.08;50.05
60;04.12.2020 14:30:16;0;179;50.000923;8.261168;7;126;34;2.34;6.59;8.32;13.07;59.68;979;22;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25;638;0.49;16.09;50.00
61;04.12.2020 14:30:17;0;179;50.000923;8.261168;7;126;34;0.99;1.01;1.01;13.05;59.65;979;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.25;638;0.49;16.09;50.00
62;04.12.2020 14:30:18;0;179;50.000923;8.261168;7;126;34;1.11;1.26;1.26;13.04;59.69;979;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25;638;0.49;16.12;49.98
63;04.12.2020 14:30:19;0;179;50.000923;8.261168;7;126;34;1.67;10.05;136.34;13.01;59.69;979;25;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.25;638;0.49;16.14;49.94
64;04.12.2020 14:30:20;0;179;50.000923;8.261168;7;126;34;1.96;8.23;15.85;13.00;59.72;979;22;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.22;638;0.49;16.15;49.94
65;04.12.2020 14:30:21;0;179;50.000923;8.261168;7;126;34;1.94;16.02;48.15;13.01;59.75;979;23;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23;638;0.49;16.12;49.86
66;04.12.2020 14:30:22;0;179;50.000923;8.261168;7;126;35;2.45;5.07;5.36;12.98;59.73;979;27;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.24;638;0.49;16.14;49.87
67;04.12.2020 14:30:23;0;179;50.000923;8.261168;7;126;34;2.07;2.37;2.38;12.92;59.77;979;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27;638;0.49;16.14;49.83
68;04.12.2020 14:30:24;0;179;50.000923;8.261168;7;126;33;1.45;3.32;3.58;12.94;59.78;979;21;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.27;637;0.49;16.17;49.82
69;04.12.2020 14:30:25;0;179;50.000923;8.261168;7;126;33;1.50;1.80;1.80;12.94;59.83;979;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.29;637;0.49;16.18;49.79
70;04.12.2020 14:30:26;0;179;50.000923;8.261168;7;126;33;2.31;8.81;16.20;12.91;59.88;979;24;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.30;637;0.49;16.17;49.78
71;04.12.2020 14:30:27;0;179;50.000923;8.261168;7;126;34;2.17;6.25;7.90;12.91;59.90;979;18;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.35;636;0.49;16.18;49.74
72;04.12.2020 14:30:28;0;179;50.000923;8.261168;7;126;33;2.00;3.83;4.08;12.88;59.92;979;19;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.38;636;0.49;16.21;49.74
73;04.12.2020 14:30:29;0;179;50.000923;8.261168;7;126;34;1.23;5.64;64.10;12.91;59.94;979;17;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.34;636;0.49;16.19;49.74
74;04.12.2020 14:30:30;0;179;50.000923;8.261168;7;126;34;1.52;3.40;3.66;12.91;59.96;979;15;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.28;636;0.49;16.18;49.69
75;04.12.2020 14:30:31;0;179;50.000923;8.261168;7;126;33;2.27;2.60;2.60;12.91;60.00;979;24;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.29;636;0.49;16.18;49.67
76;04.12.2020 14:30:32;0;179;50.000923;8.261168;7;126;33;1.87;2.17;2.17;12.91;60.05;979;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;636;0.49;16.21;49.64
77;04.12.2020 14:30:33;0;179;50.000923;8.261168;7;126;33;1.28;1.32;1.32;12.91;60.05;979;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;637;0.49;16.21;49.67
78;04.12.2020 14:30:34;0;179;50.000923;8.261168;7;126;34;2.00;2.88;2.91;12.90;60.07;979;16;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.28;637;0.49;16.21;49.60
79;04.12.2020 14:30:35;0;179;50.000923;8.261168;7;126;34;1.78;1.82;1.82;12.91;60.10;979;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.30;637;0.49;16.25;49.64
80;04.12.2020 14:30:36;0;179;50.000923;8.261168;7;126;34;1.82;5.86;7.56;12.91;60.14;979;23;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.28;637;0.49;16.24;49.58
81;04.12.2020 14:30:37;0;179;50.000923;8.261168;7;126;34;1.30;1.33;1.33;12.87;60.17;979;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.28;638;0.49;16.24;49.55
82;04.12.2020 14:30:38;0;179;50.000923;8.261168;7;126;33;2.06;9.12;32.79;12.85;60.15;979;19;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.29;638;0.49;16.24;49.52
83;04.12.2020 14:30:39;0;179;50.000923;8.261168;7;126;34;0.82;0.84;0.84;12.84;60.14;979;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.29;638;0.49;16.24;49.49
84;04.12.2020 14:30:40;0;179;50.000923;8.261168;7;126;34;1.44;1.48;1.48;12.84;60.12;979;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.33;638;0.49;16.28;49.49
85;04.12.2020 14:30:41;0;179;50.000923;8.261168;7;126;34;1.87;2.18;2.19;12.82;60.14;979;16;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.44;638;0.49;16.26;49.44
86;04.12.2020 14:30:42;0;179;50.000923;8.261168;7;126;34;1.68;1.85;1.85;12.81;60.16;979;22;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.40;638;0.49;16.26;49.44
87;04.12.2020 14:30:43;0;179;50.000923;8.261168;7;126;34;2.67;6.92;8.55;12.81;60.16;979;25;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.39;638;0.49;16.28;49.39
88;04.12.2020 14:30:44;0;179;50.000923;8.261168;7;126;34;1.47;5.37;7.07;12.81;60.21;979;17;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.29;639;0.49;16.28;49.44
89;04.12.2020 14:30:45;0;179;50.000923;8.261168;7;126;34;1.22;5.25;6.96;12.78;60.25;979;11;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2.28;638;0.49;16.28;49.34
90;04.12.2020 14:30:46;0;179;50.000923;8.261168;7;126;33;2.57;3.03;3.03;12.77;60.27;979;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.24;638;0.49;16.28;49.33
91;04.12.2020 14:30:47;0;179;50.000923;8.261168;7;126;34;0.62;4.57;6.30;12.75;60.26;979;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.24;638;0.49;16.29;49.31
92;04.12.2020 14:30:48;0;179;50.000923;8.261168;7;126;34;1.54;1.59;1.59;12.70;60.28;979;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.29;638;0.49;16.31;49.29
93;04.12.2020 14:30:49;0;179;50.000923;8.261168;7;126;35;1.29;3.32;3.58;12.70;60.30;979;7;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;638;0.49;16.29;49.25
94;04.12.2020 14:30:50;0;179;50.000923;8.261168;7;126;34;1.40;1.69;1.69;12.68;60.34;979;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;638;0.49;16.31;49.21
95;04.12.2020 14:30:51;0;179;50.000923;8.261168;7;126;34;1.34;1.64;1.64;12.64;60.35;979;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;639;0.49;16.32;49.24
96;04.12.2020 14:30:52;0;179;50.000923;8.261168;7;126;35;2.05;2.52;2.52;12.66;60.38;979;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;639;0.49;16.32;49.20
97;04.12.2020 14:30:53;0;179;50.000923;8.261168;7;126;34;1.33;1.49;1.50;12.57;60.41;979;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.30;639;0.49;16.31;49.17
98;04.12.2020 14:30:54;0;179;50.000923;8.261168;7;126;33;1.12;1.29;1.29;12.57;60.48;979;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.31;639;0.49;16.32;49.14
99;04.12.2020 14:30:55;0;179;50.000923;8.261168;7;126;33;1.25;1.29;1.29;12.54;60.54;979;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.23;638;0.49;16.32;49.12
100;04.12.2020 14:30:56;0;179;50.000923;8.261168;7;126;35;1.00;1.02;1.02;12.52;60.61;979;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.23;639;0.49;16.33;49.14
101;04.12.2020 14:30:57;0;179;50.000923;8.261168;7;126;35;1.23;5.21;6.95;12.49;60.63;979;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.23;639;0.49;16.33;49.10
102;04.12.2020 14:30:58;0;179;50.000923;8.261168;7;126;34;1.91;2.23;2.24;12.49;60.71;979;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;638;0.49;16.35;49.11
103;04.12.2020 14:30:59;0;179;50.000923;8.261168;7;126;34;1.11;5.02;6.73;12.47;60.77;979;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.27;638;0.49;16.35;49.11
