ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
3755;19.11.2020 16:07:57;0;114;50.001095;8.261322;8;115;44;2.04;5.32;5.70;12.78;63.95;1013;13;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27;636;0.49;18.09;46.56
3756;19.11.2020 16:07:58;0;114;50.001095;8.261322;8;115;44;1.38;11.44;19.01;12.78;63.98;1013;6;3;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.27;636;0.49;18.08;46.55
3757;19.11.2020 16:07:59;0;114;50.001095;8.261322;8;115;44;0.74;0.86;0.87;12.76;64.04;1013;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26;636;0.49;18.10;46.59
3758;19.11.2020 16:08:00;0;114;50.001095;8.261322;8;115;44;0.45;4.60;9.80;12.78;64.01;1013;5;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26;636;0.49;18.09;46.62
3759;19.11.2020 16:08:01;0;114;50.001095;8.261322;8;115;43;0.88;3.71;4.89;12.79;64.01;1013;7;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27;636;0.49;18.09;46.63
3760;19.11.2020 16:08:02;0;114;50.001095;8.261322;8;115;44;2.02;5.16;5.54;12.78;64.07;1013;14;6;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.32;636;0.49;18.10;46.67
3761;19.11.2020 16:08:03;0;114;50.001095;8.261322;7;127;44;1.23;2.78;2.96;12.78;64.03;1013;8;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33;636;0.49;18.06;46.59
3762;19.11.2020 16:08:04;0;114;50.001095;8.261322;7;127;44;1.08;1.31;1.32;12.79;64.06;1013;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.12;636;0.49;18.08;46.62
3763;19.11.2020 16:08:05;0;114;50.001095;8.261322;7;127;44;1.85;3.77;3.97;12.80;64.07;1013;5;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.05;636;0.49;18.08;46.59
3764;19.11.2020 16:08:06;0;114;50.001095;8.261322;7;127;43;1.30;5.72;11.08;12.75;64.05;1013;10;5;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.16;636;0.49;18.09;46.63
3765;19.11.2020 16:08:07;0;114;50.001095;8.261322;7;127;44;2.87;8.41;9.06;12.76;64.03;1013;13;6;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;636;0.49;18.08;46.65
3766;19.11.2020 16:08:08;0;114;50.001095;8.261322;7;127;43;2.17;8.54;14.48;12.80;64.02;1013;13;4;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.95;636;0.49;18.09;46.64
3767;19.11.2020 16:08:09;0;114;50.001095;8.261322;7;127;44;3.22;8.57;9.21;12.78;64.04;1013;12;6;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.91;636;0.49;18.06;46.64
3768;19.11.2020 16:08:10;0;114;50.001095;8.261322;7;127;40;1.26;2.03;2.05;12.78;64.04;1013;10;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.93;636;0.49;18.10;46.63
3769;19.11.2020 16:08:11;0;114;50.001095;8.261322;7;127;44;1.98;2.99;3.02;12.80;64.00;1013;9;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.91;636;0.49;18.08;46.63
3770;19.11.2020 16:08:12;0;114;50.001095;8.261322;7;127;43;0.77;5.29;11.03;12.79;64.06;1013;8;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95;636;0.49;18.10;46.62
3771;19.11.2020 16:08:13;0;114;50.001095;8.261322;7;127;44;1.89;2.45;2.45;12.80;64.06;1013;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.99;636;0.49;18.09;46.59
3772;19.11.2020 16:08:14;0;114;50.001095;8.261322;7;127;44;1.60;2.37;2.39;12.79;64.05;1013;12;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.99;636;0.49;18.10;46.67
3773;19.11.2020 16:08:15;0;114;50.001095;8.261322;8;115;44;1.48;7.46;10.03;12.79;64.02;1013;11;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.03;636;0.49;18.08;46.65
3774;19.11.2020 16:08:16;0;114;50.001095;8.261322;8;115;44;2.29;12.85;16.03;12.79;64.00;1013;16;1;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.02;636;0.49;18.08;46.67
3775;19.11.2020 16:08:17;0;114;50.001095;8.261322;8;115;44;1.17;2.75;2.95;12.79;64.05;1013;7;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;636;0.49;18.08;46.67
3776;19.11.2020 16:08:18;0;114;50.001095;8.261322;8;115;44;2.25;7.41;8.88;12.79;64.02;1013;14;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.09;636;0.49;18.08;46.64
3777;19.11.2020 16:08:19;0;114;50.001095;8.261322;8;115;43;1.03;6.34;11.87;12.79;64.04;1013;7;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.09;636;0.49;18.10;46.63
3778;19.11.2020 16:08:20;0;114;50.001095;8.261322;7;127;44;0.96;5.41;10.84;12.79;64.03;1013;10;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.12;636;0.49;18.06;46.68
3779;19.11.2020 16:08:21;0;114;50.001095;8.261322;8;115;43;1.26;6.04;23.67;12.79;64.06;1013;10;5;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.07;636;0.49;18.09;46.63
3780;19.11.2020 16:08:22;0;114;50.001095;8.261322;7;127;44;0.87;3.93;5.26;12.76;64.06;1013;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;637;0.49;18.09;46.70
3781;19.11.2020 16:08:23;0;114;50.001095;8.261322;8;115;43;1.38;3.14;3.34;12.78;64.02;1013;10;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.93;636;0.49;18.09;46.67
3782;19.11.2020 16:08:24;0;114;50.001095;8.261322;7;127;44;1.70;3.02;3.07;12.79;64.08;1013;10;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;636;0.49;18.08;46.64
3783;19.11.2020 16:08:25;0;114;50.001095;8.261322;7;127;44;1.20;4.55;5.88;12.76;64.07;1013;1;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.94;636;0.49;18.10;46.72
3784;19.11.2020 16:08:26;0;114;50.001095;8.261322;8;115;44;1.90;4.72;4.98;12.78;64.10;1013;7;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.94;636;0.49;18.09;46.67
3785;19.11.2020 16:08:27;0;114;50.001095;8.261322;7;127;44;1.21;7.40;10.03;12.75;64.12;1013;7;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.96;636;0.49;18.09;46.67
3786;19.11.2020 16:08:28;0;114;50.001095;8.261322;7;127;44;1.72;6.78;8.33;12.78;64.15;1013;8;6;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.92;636;0.49;18.08;46.67
3787;19.11.2020 16:08:29;0;114;50.001095;8.261322;8;115;44;1.47;2.79;2.84;12.78;64.15;1013;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.89;636;0.49;18.08;46.68
3788;19.11.2020 16:08:30;0;114;50.001095;8.261322;7;127;44;0.69;1.93;150.14;12.79;64.13;1013;7;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.92;636;0.49;18.09;46.68
3789;19.11.2020 16:08:31;0;114;50.001095;8.261322;8;115;44;1.50;8.17;14.14;12.78;64.15;1013;4;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95;636;0.49;18.10;46.72
3790;19.11.2020 16:08:32;0;114;50.001095;8.261322;8;115;44;1.16;4.50;5.86;12.78;64.12;1013;5;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.86;636;0.49;18.09;46.73
3791;19.11.2020 16:08:33;0;114;50.001095;8.261322;8;115;43;1.10;4.78;6.18;12.75;64.02;1013;9;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.84;636;0.49;18.09;46.71
3792;19.11.2020 16:08:34;0;114;50.001095;8.261322;8;115;44;1.00;4.31;5.67;12.76;63.99;1013;6;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.87;636;0.49;18.09;46.71
3793;19.11.2020 16:08:35;0;114;50.001095;8.261322;8;115;43;1.24;4.29;4.71;12.74;63.92;1013;7;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.78;636;0.49;18.08;46.67
3794;19.11.2020 16:08:36;0;114;50.001095;8.261322;8;115;44;1.55;8.77;11.61;12.78;63.85;1013;5;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;636;0.49;18.08;46.62
3795;19.11.2020 16:08:37;0;114;50.001095;8.261322;8;115;44;0.93;4.09;4.52;12.75;63.88;1013;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;636;0.49;18.08;46.57
3796;19.11.2020 16:08:38;0;114;50.001095;8.261322;8;115;44;1.34;1.63;1.63;12.72;63.87;1013;9;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.59;636;0.49;18.08;46.57
3797;19.11.2020 16:08:39;0;114;50.001095;8.261322;8;115;44;1.29;5.11;6.67;12.70;63.89;1013;9;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.49;636;0.49;18.09;46.56
3798;19.11.2020 16:08:40;0;114;50.001095;8.261322;8;115;44;2.54;8.79;10.64;12.68;63.88;1013;7;6;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.46;636;0.49;18.08;46.49
3799;19.11.2020 16:08:41;0;114;50.001095;8.261322;8;115;44;0.80;2.52;2.75;12.70;63.93;1013;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.47;636;0.49;18.10;46.46
3800;19.11.2020 16:08:42;0;114;50.001095;8.261322;8;115;44;0.95;9.74;18.00;12.71;63.94;1013;4;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.52;636;0.49;18.08;46.49
3801;19.11.2020 16:08:43;0;114;50.001095;8.261322;8;115;45;1.07;1.35;1.35;12.72;63.97;1013;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.56;636;0.49;18.09;46.48
3802;19.11.2020 16:08:44;0;114;50.001095;8.261322;8;115;44;1.04;1.80;1.83;12.75;63.95;1013;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.58;636;0.49;18.08;46.48
3803;19.11.2020 16:08:45;0;114;50.001095;8.261322;8;115;45;1.21;3.43;3.69;12.72;63.97;1013;9;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.61;636;0.49;18.10;46.50
3804;19.11.2020 16:08:46;0;114;50.001095;8.261322;8;115;44;1.07;2.84;3.07;12.72;63.95;1013;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.57;636;0.49;18.10;46.50
3805;19.11.2020 16:08:47;0;114;50.001095;8.261322;8;115;44;1.77;6.48;8.01;12.75;63.96;1013;6;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63;636;0.49;18.06;46.49
3806;19.11.2020 16:08:48;0;114;50.001095;8.261322;8;115;44;0.45;0.58;0.58;12.75;63.95;1013;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60;636;0.49;18.06;46.47
3807;19.11.2020 16:08:49;0;114;50.001095;8.261322;8;115;34;0.92;1.08;1.08;12.74;63.93;1013;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.68;636;0.49;18.08;46.43
3808;19.11.2020 16:08:50;0;114;50.001095;8.261322;8;115;31;1.71;4.11;4.36;12.75;63.90;1013;5;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.69;636;0.49;18.10;46.43
3809;19.11.2020 16:08:51;0;114;50.001095;8.261322;8;115;44;1.26;6.22;7.88;12.72;63.90;1013;6;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.70;636;0.49;18.06;46.43
3810;19.11.2020 16:08:52;0;114;50.001095;8.261322;8;115;45;1.75;2.58;2.61;12.72;63.88;1013;15;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;636;0.49;18.08;46.41
3811;19.11.2020 16:08:53;0;114;50.001095;8.261322;8;115;44;1.68;9.59;12.51;12.72;63.87;1013;0;5;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.86;636;0.49;18.08;46.42
3812;19.11.2020 16:08:54;0;114;50.001095;8.261322;8;115;44;2.16;27.67;53.37;12.74;63.86;1013;11;3;2;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.96;636;0.49;18.08;46.43
3813;19.11.2020 16:08:55;0;114;50.001095;8.261322;8;115;43;1.45;9.33;12.16;12.72;63.84;1013;9;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.98;636;0.49;18.08;46.36
3814;19.11.2020 16:08:56;0;114;50.001095;8.261322;8;115;44;1.43;1.89;1.90;12.74;63.83;1013;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.92;636;0.49;18.08;46.33
3815;19.11.2020 16:08:57;0;114;50.001095;8.261322;8;115;44;2.05;14.57;23.26;12.71;63.84;1013;4;2;4;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.91;636;0.49;18.09;46.37
3816;19.11.2020 16:08:58;0;114;50.001095;8.261322;8;115;44;1.62;6.13;6.74;12.71;63.84;1013;4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.88;636;0.49;18.06;46.33
3817;19.11.2020 16:08:59;0;114;50.001095;8.261322;8;115;45;1.67;10.27;59.00;12.72;63.85;1013;13;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.90;636;0.49;18.09;46.35
3818;19.11.2020 16:09:00;0;114;50.001095;8.261322;8;115;44;2.82;9.65;252.30;12.74;63.85;1013;6;4;5;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;3.00;636;0.49;18.09;46.31
3819;19.11.2020 16:09:01;0;114;50.001095;8.261322;8;114;44;1.79;3.09;3.15;12.70;63.85;1013;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.00;636;0.49;18.06;46.31
3820;19.11.2020 16:09:02;0;114;50.001095;8.261322;8;115;44;2.30;6.76;8.11;12.72;63.83;1013;8;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.99;636;0.49;18.08;46.35
3821;19.11.2020 16:09:03;0;114;50.001095;8.261322;8;115;44;2.50;14.23;18.45;12.72;63.87;1013;14;4;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.04;636;0.49;18.09;46.35
3822;19.11.2020 16:09:04;0;114;50.001095;8.261322;8;114;44;1.78;11.00;29.68;12.68;63.87;1013;12;4;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.14;636;0.49;18.08;46.33
3823;19.11.2020 16:09:05;0;114;50.001095;8.261322;8;114;43;1.49;2.94;3.12;12.70;63.88;1013;16;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22;636;0.49;18.09;46.35
3824;19.11.2020 16:09:06;0;114;50.001095;8.261322;8;115;43;1.30;5.29;6.65;12.68;63.97;1013;17;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.29;636;0.49;18.09;46.37
3825;19.11.2020 16:09:07;0;114;50.001095;8.261322;8;115;44;2.09;12.97;56.08;12.70;64.03;1013;17;3;2;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.38;636;0.49;18.09;46.35
3826;19.11.2020 16:09:08;0;114;50.001095;8.261322;8;114;44;3.36;5.40;5.47;12.68;64.09;1013;20;7;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;636;0.49;18.08;46.35
3827;19.11.2020 16:09:09;0;114;50.001095;8.261322;8;114;44;2.44;6.45;6.96;12.72;64.15;1013;20;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.48;636;0.49;18.08;46.38
3828;19.11.2020 16:09:10;0;114;50.001095;8.261322;8;114;45;1.00;3.73;4.85;12.71;64.17;1013;9;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.49;636;0.49;18.08;46.39
3829;19.11.2020 16:09:11;0;114;50.001095;8.261322;8;114;43;1.51;3.44;3.64;12.71;64.19;1013;10;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;636;0.49;18.08;46.42
3830;19.11.2020 16:09:12;0;114;50.001095;8.261322;8;114;44;1.92;3.82;4.01;12.68;64.23;1013;18;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.45;636;0.49;18.06;46.43
3831;19.11.2020 16:09:13;0;114;50.001095;8.261322;8;114;44;1.41;4.47;4.85;12.68;64.22;1013;9;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28;636;0.49;18.08;46.44
3832;19.11.2020 16:09:14;0;114;50.001095;8.261322;8;114;44;1.07;5.17;6.54;12.67;64.18;1013;7;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27;636;0.49;18.06;46.49
3833;19.11.2020 16:09:15;0;114;50.001095;8.261322;8;114;44;0.81;1.41;1.43;12.68;64.18;1013;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;636;0.49;18.08;46.46
3834;19.11.2020 16:09:16;0;114;50.001095;8.261322;8;114;44;0.86;2.21;2.40;12.68;64.16;1013;11;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.16;636;0.49;18.06;46.50
3835;19.11.2020 16:09:17;0;114;50.001095;8.261322;8;114;44;0.88;1.10;1.10;12.70;64.14;1013;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;636;0.49;18.06;46.48
3836;19.11.2020 16:09:18;0;114;50.001095;8.261322;8;114;44;1.15;1.55;1.56;12.67;64.14;1013;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;636;0.49;18.08;46.54
3837;19.11.2020 16:09:19;0;114;50.001095;8.261322;8;114;43;1.49;2.22;2.25;12.70;64.16;1013;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20;636;0.49;18.09;46.53
3838;19.11.2020 16:09:20;0;114;50.001095;8.261322;8;114;43;2.18;4.37;4.46;12.68;64.12;1013;9;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20;636;0.49;18.08;46.53
3839;19.11.2020 16:09:21;0;114;50.001095;8.261322;8;114;44;0.78;6.22;11.68;12.72;64.09;1013;7;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.21;636;0.49;18.06;46.53
3840;19.11.2020 16:09:22;0;114;50.001095;8.261322;8;114;44;1.28;2.88;3.07;12.72;64.08;1013;6;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;636;0.49;18.08;46.52
3841;19.11.2020 16:09:23;0;114;50.001095;8.261322;8;114;43;0.80;0.93;0.93;12.71;64.10;1013;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;636;0.49;18.08;46.44
3842;19.11.2020 16:09:24;0;114;50.001095;8.261322;8;114;44;0.97;2.37;2.55;12.72;64.09;1013;7;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29;636;0.49;18.06;46.44
3843;19.11.2020 16:09:25;0;114;50.001095;8.261322;8;114;44;0.55;0.57;0.57;12.71;64.07;1013;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;636;0.49;18.06;46.48
3844;19.11.2020 16:09:26;0;114;50.001095;8.261322;8;114;44;1.12;2.58;2.76;12.74;64.04;1013;6;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.36;636;0.49;18.03;46.48
3845;19.11.2020 16:09:27;0;114;50.001095;8.261322;8;114;44;0.85;5.07;10.20;12.74;64.05;1013;6;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30;636;0.49;18.08;46.47
3846;19.11.2020 16:09:28;0;114;50.001095;8.261322;8;114;43;1.24;6.71;9.01;12.71;64.04;1013;5;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37;636;0.49;18.06;46.44
3847;19.11.2020 16:09:29;0;114;50.001095;8.261322;8;114;44;1.33;8.94;14.44;12.72;64.00;1013;9;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40;636;0.49;18.09;46.41
3848;19.11.2020 16:09:30;0;114;50.001095;8.261322;8;114;44;0.63;1.12;1.14;12.74;64.01;1013;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32;636;0.49;18.09;46.46
3849;19.11.2020 16:09:31;0;114;50.001095;8.261322;8;114;44;1.65;4.52;4.88;12.74;63.99;1013;7;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.29;636;0.49;18.09;46.43
3850;19.11.2020 16:09:32;0;114;50.001095;8.261322;8;114;44;1.81;6.22;7.57;12.71;63.97;1013;8;1;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32;636;0.49;18.06;46.45
3851;19.11.2020 16:09:33;0;114;50.001095;8.261322;8;114;44;1.70;9.97;12.63;12.75;63.98;1013;3;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39;636;0.49;18.06;46.43
3852;19.11.2020 16:09:34;0;114;50.001095;8.261322;8;114;44;0.78;0.97;0.97;12.74;63.98;1013;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40;636;0.49;18.06;46.43
3853;19.11.2020 16:09:35;0;114;50.001095;8.261322;8;114;44;1.61;2.86;2.91;12.75;63.95;1013;8;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32;636;0.49;18.06;46.43
3854;19.11.2020 16:09:36;0;114;50.001095;8.261322;7;126;44;2.28;11.97;14.83;12.74;63.98;1013;6;3;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;636;0.49;18.03;46.44
3855;19.11.2020 16:09:37;0;114;50.001095;8.261322;7;126;44;1.38;2.82;2.99;12.74;63.96;1013;12;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.43;636;0.49;18.06;46.44
3856;19.11.2020 16:09:38;0;114;50.001095;8.261322;8;114;44;1.22;6.84;11.94;12.76;63.94;1013;8;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.45;636;0.49;18.09;46.37
3857;19.11.2020 16:09:39;0;114;50.001095;8.261322;8;114;44;0.74;0.86;0.86;12.74;63.93;1013;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.35;636;0.49;18.05;46.38
3858;19.11.2020 16:09:40;0;114;50.001095;8.261322;8;114;44;0.58;4.47;5.81;12.75;63.93;1013;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35;636;0.49;18.05;46.42
3859;19.11.2020 16:09:41;0;114;50.001095;8.261322;8;114;44;1.63;5.71;7.03;12.75;63.92;1013;9;6;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39;636;0.49;18.05;46.40
