ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
53;18.11.2020 14:29:53;0;138;50.001343;8.261183;7;127;35;2.63;10.02;16.33;16.13;56.92;1015;37;5;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.31;616;0.49;20.07;45.43
54;18.11.2020 14:29:54;0;138;50.001343;8.261183;7;127;35;2.73;5.66;219.73;16.10;56.91;1015;42;7;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;3.42;616;0.49;20.07;45.44
55;18.11.2020 14:29:55;0;138;50.001343;8.261183;7;127;35;4.67;21.04;68.73;16.10;56.90;1015;45;8;9;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.48;616;0.49;20.08;45.42
56;18.11.2020 14:29:56;0;138;50.001343;8.261183;7;155;35;4.12;10.50;11.25;16.10;56.91;1015;45;9;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.42;616;0.49;20.08;45.43
57;18.11.2020 14:29:57;0;138;50.001343;8.261183;7;155;35;4.11;19.25;30.81;16.10;56.96;1015;43;8;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;616;0.49;20.10;45.42
58;18.11.2020 14:29:58;0;138;50.001343;8.261183;7;127;35;2.71;12.52;55.71;16.10;56.93;1015;32;5;3;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.36;616;0.49;20.13;45.38
59;18.11.2020 14:29:59;0;138;50.001343;8.261183;7;127;35;4.10;21.95;34.59;16.09;56.98;1015;42;8;3;0;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.48;616;0.49;20.11;45.38
60;18.11.2020 14:30:00;0;138;50.001343;8.261183;7;155;36;2.78;4.25;4.32;16.07;56.99;1015;41;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.55;616;0.49;20.11;45.41
61;18.11.2020 14:30:01;0;138;50.001343;8.261183;7;127;36;3.93;14.05;17.60;16.07;57.00;1015;43;11;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.61;616;0.49;20.11;45.37
62;18.11.2020 14:30:02;0;138;50.001343;8.261183;7;127;35;4.58;17.12;24.29;16.07;57.02;1015;51;6;8;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.69;616;0.49;20.14;45.37
63;18.11.2020 14:30:03;0;138;50.001343;8.261183;7;127;35;3.29;8.84;10.91;16.06;57.08;1015;47;6;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.79;615;0.49;20.13;45.33
64;18.11.2020 14:30:04;0;138;50.001343;8.261183;7;127;36;2.73;4.16;4.22;16.06;57.11;1015;38;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.69;616;0.49;20.14;45.35
65;18.11.2020 14:30:05;0;138;50.001343;8.261183;7;127;35;2.82;8.11;9.52;16.06;57.10;1015;43;5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.65;616;0.49;20.14;45.35
66;18.11.2020 14:30:06;0;138;50.001343;8.261183;7;127;35;4.08;9.58;137.23;16.07;57.10;1015;56;5;6;3;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;0;3.64;613;0.49;20.17;45.34
67;18.11.2020 14:30:07;0;138;50.001343;8.261183;7;127;35;3.13;9.28;11.44;16.05;57.12;1015;30;6;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.67;614;0.49;20.13;45.35
68;18.11.2020 14:30:08;0;138;50.001343;8.261183;7;127;35;4.35;11.54;13.13;16.06;57.11;1015;43;11;4;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.64;614;0.49;20.17;45.33
69;18.11.2020 14:30:09;0;138;50.001343;8.261183;7;127;35;4.27;14.21;245.09;16.03;57.09;1015;53;5;7;2;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;0;3.76;616;0.49;20.15;45.30
70;18.11.2020 14:30:10;0;138;50.001343;8.261183;7;127;35;3.28;7.65;8.85;16.05;57.10;1015;41;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.86;613;0.49;20.17;45.34
71;18.11.2020 14:30:11;0;138;50.001343;8.261183;7;127;35;4.28;15.26;21.11;16.05;57.12;1015;48;7;5;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.99;616;0.49;20.15;45.32
72;18.11.2020 14:30:12;0;138;50.001343;8.261183;7;127;35;3.65;12.19;14.67;16.00;57.14;1015;47;7;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.87;616;0.49;20.15;45.33
73;18.11.2020 14:30:13;0;138;50.001343;8.261183;7;127;35;3.07;6.90;8.06;16.01;57.12;1015;38;10;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.89;617;0.49;20.17;45.33
74;18.11.2020 14:30:14;0;138;50.001343;8.261183;7;127;35;3.40;7.60;8.81;16.00;57.19;1015;54;8;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.77;616;0.49;20.17;45.29
75;18.11.2020 14:30:15;0;138;50.001343;8.261183;7;155;35;3.28;5.33;5.51;15.99;57.19;1015;51;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.81;613;0.49;20.20;45.27
76;18.11.2020 14:30:16;0;138;50.001343;8.261183;7;127;35;4.40;20.03;24.91;15.96;57.23;1015;43;5;4;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.80;616;0.49;20.18;45.27
77;18.11.2020 14:30:17;0;138;50.001343;8.261183;7;127;35;2.68;5.44;6.46;15.99;57.24;1015;39;7;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.85;614;0.49;20.18;45.24
78;18.11.2020 14:30:18;0;138;50.001343;8.261183;7;127;35;3.12;11.42;27.17;15.96;57.28;1015;51;14;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.93;613;0.49;20.21;45.21
79;18.11.2020 14:30:19;0;138;50.001343;8.261183;7;127;35;3.60;6.99;7.33;15.99;57.28;1015;43;8;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.94;616;0.49;20.17;45.20
80;18.11.2020 14:30:20;0;138;50.001343;8.261183;7;127;35;3.16;8.59;9.91;15.99;57.29;1015;45;4;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.96;613;0.49;20.20;45.18
81;18.11.2020 14:30:21;0;138;50.001343;8.261183;7;127;35;2.77;3.66;3.68;15.94;57.29;1015;39;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.76;614;0.49;20.21;45.18
82;18.11.2020 14:30:22;0;138;50.001343;8.261183;7;127;36;3.21;7.49;8.72;15.94;57.27;1015;36;12;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.71;614;0.49;20.21;45.19
83;18.11.2020 14:30:23;0;138;50.001343;8.261183;7;127;35;4.15;13.26;15.80;15.94;57.27;1015;53;7;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.80;612;0.49;20.21;45.18
84;18.11.2020 14:30:24;0;138;50.001343;8.261183;7;127;35;3.51;11.65;14.03;15.94;57.28;1015;42;8;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.85;613;0.49;20.21;45.15
85;18.11.2020 14:30:25;0;138;50.001343;8.261183;7;127;35;2.55;7.32;9.25;15.97;57.32;1015;32;10;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.03;613;0.49;20.22;45.17
86;18.11.2020 14:30:26;0;138;50.001343;8.261183;6;142;36;4.08;10.64;11.41;15.94;57.35;1015;40;12;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.07;612;0.49;20.21;45.12
87;18.11.2020 14:30:27;0;138;50.001343;8.261183;7;127;36;2.88;6.81;7.28;15.93;57.41;1015;39;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.89;613;0.49;20.22;45.12
88;18.11.2020 14:30:28;0;138;50.001343;8.261183;7;127;36;4.14;12.69;15.14;15.94;57.44;1015;38;7;9;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.90;612;0.49;20.20;45.12
89;18.11.2020 14:30:29;0;138;50.001343;8.261183;7;127;35;2.35;3.19;3.21;15.94;57.47;1015;37;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.86;613;0.49;20.24;45.10
90;18.11.2020 14:30:30;0;138;50.001343;8.261183;6;142;36;2.76;12.97;28.93;15.92;57.45;1015;23;3;4;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.75;613;0.49;20.22;45.08
91;18.11.2020 14:30:31;0;138;50.001343;8.261183;7;127;35;2.77;9.09;10.61;15.94;57.50;1015;28;6;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.77;613;0.49;20.21;45.09
92;18.11.2020 14:30:32;0;138;50.001343;8.261183;7;127;35;3.13;11.69;21.03;15.96;57.51;1015;53;10;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.69;613;0.49;20.22;45.07
93;18.11.2020 14:30:33;0;138;50.001343;8.261183;6;142;35;2.92;3.93;3.95;15.94;57.54;1015;31;8;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.67;613;0.49;20.24;45.07
94;18.11.2020 14:30:34;0;138;50.001343;8.261183;7;127;35;1.94;5.91;20.82;15.94;57.55;1015;41;6;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63;613;0.49;20.24;45.06
95;18.11.2020 14:30:35;0;138;50.001343;8.261183;6;143;35;3.34;5.54;5.73;15.94;57.57;1015;38;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.44;613;0.49;20.25;45.04
96;18.11.2020 14:30:36;0;138;50.001343;8.261183;6;163;35;2.36;7.50;12.50;15.93;57.59;1015;37;8;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;614;0.49;20.25;45.02
97;18.11.2020 14:30:37;0;138;50.001343;8.261183;6;163;35;3.67;9.61;14.64;15.94;57.65;1015;48;7;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;613;0.49;20.25;45.00
98;18.11.2020 14:30:38;0;138;50.001343;8.261183;6;142;35;4.61;22.80;29.77;15.94;57.64;1015;45;4;7;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.51;613;0.49;20.24;45.02
99;18.11.2020 14:30:39;0;138;50.001343;8.261183;6;142;35;3.63;7.94;8.46;15.89;57.65;1015;42;9;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.57;614;0.49;20.27;45.03
100;18.11.2020 14:30:40;0;138;50.001343;8.261183;6;142;35;3.08;8.10;83.11;15.92;57.64;1015;32;6;3;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.58;613;0.49;20.27;45.01
101;18.11.2020 14:30:41;0;138;50.001343;8.261183;6;142;35;4.02;10.98;12.49;15.90;57.66;1015;39;6;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.55;614;0.49;20.28;45.03
102;18.11.2020 14:30:42;0;138;50.001343;8.261183;7;127;35;3.34;5.48;5.67;15.89;57.68;1015;45;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.51;614;0.49;20.27;44.95
