ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
50;19.11.2020 15:06:50;0;103;50.001205;8.261052;5;160;34;1.68;9.48;11.76;12.63;67.37;1014;7;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22;638;0.49;16.07;56.01
51;19.11.2020 15:06:51;0;103;50.001205;8.261052;5;147;35;1.92;6.06;6.60;12.62;67.45;1014;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.19;637;0.49;16.08;55.99
52;19.11.2020 15:06:52;0;103;50.001205;8.261052;5;147;35;1.33;8.25;16.01;12.62;67.51;1014;7;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.19;636;0.49;16.08;56.00
53;19.11.2020 15:06:53;0;103;50.001205;8.261052;5;147;35;1.89;10.42;18.42;12.60;67.56;1014;3;0;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.19;637;0.49;16.08;55.96
54;19.11.2020 15:06:54;0;103;50.001205;8.261052;5;147;35;1.06;1.80;1.83;12.63;67.57;1014;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.23;636;0.49;16.11;55.96
55;19.11.2020 15:06:55;0;103;50.001205;8.261052;5;147;35;1.59;9.18;11.40;12.62;67.58;1014;6;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.28;635;0.49;16.11;55.95
56;19.11.2020 15:06:56;0;103;50.001205;8.261052;5;147;35;2.79;18.98;29.01;12.62;67.59;1014;8;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;636;0.49;16.14;55.95
57;19.11.2020 15:06:57;0;103;50.001205;8.261052;5;147;35;1.73;6.49;124.99;12.64;67.56;1014;3;0;4;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;634;0.49;16.12;55.90
58;19.11.2020 15:06:58;0;103;50.001205;8.261052;5;147;35;1.21;11.18;20.43;12.62;67.57;1014;6;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;635;0.49;16.12;55.90
59;19.11.2020 15:06:59;0;103;50.001205;8.261052;5;147;35;1.30;5.17;5.70;12.60;67.56;1014;4;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;635;0.49;16.12;55.86
60;19.11.2020 15:07:00;0;103;50.001205;8.261052;5;147;34;1.69;13.42;22.93;12.64;67.58;1014;6;5;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.25;635;0.49;16.14;55.84
61;19.11.2020 15:07:01;0;103;50.001205;8.261052;5;147;35;1.62;6.46;8.24;12.60;67.61;1014;5;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.23;635;0.49;16.17;55.82
62;19.11.2020 15:07:02;0;103;50.001205;8.261052;5;147;35;0.56;8.68;33.22;12.62;67.58;1014;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.23;635;0.49;16.17;55.83
63;19.11.2020 15:07:03;0;103;50.001205;8.261052;5;147;35;1.02;7.17;14.83;12.63;67.56;1014;7;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.21;635;0.49;16.17;55.74
64;19.11.2020 15:07:04;0;103;50.001205;8.261052;5;147;35;2.04;6.73;7.30;12.62;67.57;1014;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.20;636;0.49;16.18;55.72
65;19.11.2020 15:07:05;0;103;50.001205;8.261052;5;147;35;2.20;3.22;3.26;12.62;67.56;1014;14;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;636;0.49;16.18;55.70
66;19.11.2020 15:07:06;0;103;50.001205;8.261052;5;147;35;1.94;4.82;5.11;12.63;67.55;1014;3;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;636;0.49;16.21;55.66
67;19.11.2020 15:07:07;0;103;50.001205;8.261052;5;147;35;2.42;12.56;16.25;12.63;67.58;1014;5;3;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;636;0.49;16.22;55.66
68;19.11.2020 15:07:08;0;103;50.001205;8.261052;5;147;35;1.97;10.78;14.25;12.62;67.54;1014;9;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;637;0.49;16.22;55.61
69;19.11.2020 15:07:09;0;103;50.001205;8.261052;5;147;35;1.89;3.02;3.06;12.63;67.53;1014;9;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;637;0.49;16.22;55.59
70;19.11.2020 15:07:10;0;103;50.001205;8.261052;5;147;35;1.42;4.18;4.49;12.64;67.53;1014;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.21;637;0.49;16.24;55.60
71;19.11.2020 15:07:11;0;103;50.001205;8.261052;5;147;35;1.87;6.38;8.15;12.63;67.51;1014;6;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.19;638;0.49;16.24;55.57
72;19.11.2020 15:07:12;0;103;50.001205;8.261052;5;147;35;2.06;10.26;13.71;12.64;67.53;1014;4;6;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;638;0.49;16.22;55.55
73;19.11.2020 15:07:13;0;103;50.001205;8.261052;5;160;35;1.28;3.88;4.17;12.62;67.53;1014;4;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.24;638;0.49;16.25;55.51
74;19.11.2020 15:07:14;0;103;50.001205;8.261052;5;147;35;1.13;1.97;2.01;12.62;67.52;1014;8;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.24;638;0.49;16.26;55.49
75;19.11.2020 15:07:15;0;103;50.001205;8.261052;5;147;35;1.22;5.27;6.97;12.64;67.51;1014;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.28;639;0.49;16.28;55.45
76;19.11.2020 15:07:16;0;103;50.001205;8.261052;5;147;35;1.39;6.93;8.82;12.64;67.52;1014;6;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.37;638;0.49;16.28;55.41
77;19.11.2020 15:07:17;0;103;50.001205;8.261052;5;147;36;0.64;6.68;29.62;12.64;67.49;1014;5;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.36;639;0.49;16.29;55.39
78;19.11.2020 15:07:18;0;103;50.001205;8.261052;5;147;35;1.60;7.28;9.13;12.64;67.51;1014;2;3;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.42;639;0.49;16.29;55.41
79;19.11.2020 15:07:19;0;103;50.001205;8.261052;5;160;35;2.84;11.21;13.38;12.66;67.49;1014;5;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.37;639;0.49;16.29;55.30
80;19.11.2020 15:07:20;0;103;50.001205;8.261052;5;147;35;0.65;0.80;0.80;12.64;67.45;1014;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.41;639;0.49;16.32;55.28
81;19.11.2020 15:07:21;0;103;50.001205;8.261052;5;147;35;1.26;7.48;9.40;12.63;67.45;1014;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.36;639;0.49;16.33;55.24
82;19.11.2020 15:07:22;0;103;50.001205;8.261052;5;160;34;1.42;3.48;3.73;12.62;67.44;1014;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.37;639;0.49;16.31;55.22
83;19.11.2020 15:07:23;0;103;50.001205;8.261052;5;147;35;1.94;13.95;18.89;12.60;67.43;1014;6;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;638;0.49;16.32;55.22
84;19.11.2020 15:07:24;0;103;50.001205;8.261052;5;147;35;0.76;0.91;0.92;12.63;67.44;1014;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;638;0.49;16.32;55.11
85;19.11.2020 15:07:25;0;103;50.001205;8.261052;5;147;35;1.57;7.34;9.23;12.62;67.49;1014;8;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;638;0.49;16.33;55.12
86;19.11.2020 15:07:26;0;103;50.001205;8.261052;5;160;34;1.30;2.23;2.26;12.63;67.55;1014;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.37;638;0.49;16.35;55.12
87;19.11.2020 15:07:27;0;103;50.001205;8.261052;5;160;35;1.72;9.73;13.06;12.62;67.55;1014;5;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.33;638;0.49;16.36;55.07
88;19.11.2020 15:07:28;0;103;50.001205;8.261052;5;160;34;1.00;1.17;1.17;12.59;67.59;1014;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.31;638;0.49;16.36;55.05
89;19.11.2020 15:07:29;0;103;50.001205;8.261052;5;147;35;1.12;1.30;1.30;12.62;67.65;1014;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.31;638;0.49;16.37;55.03
90;19.11.2020 15:07:30;0;103;50.001205;8.261052;5;147;35;2.10;4.95;5.24;12.60;67.66;1014;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;638;0.49;16.36;55.04
91;19.11.2020 15:07:31;0;103;50.001205;8.261052;5;160;35;1.80;11.01;18.79;12.59;67.70;1014;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;638;0.49;16.37;54.99
92;19.11.2020 15:07:32;0;103;50.001205;8.261052;5;147;35;1.97;6.50;7.05;12.62;67.76;1014;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.28;638;0.49;16.37;55.00
93;19.11.2020 15:07:33;0;103;50.001205;8.261052;5;147;35;2.02;2.52;2.53;12.60;67.76;1014;5;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.24;638;0.49;16.37;55.03
94;19.11.2020 15:07:34;0;103;50.001205;8.261052;5;147;35;0.99;3.03;3.30;12.62;67.77;1014;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.22;638;0.49;16.42;55.00
95;19.11.2020 15:07:35;0;103;50.001205;8.261052;5;147;35;1.72;3.98;4.25;12.63;67.79;1014;8;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.16;637;0.49;16.40;54.99
96;19.11.2020 15:07:36;0;103;50.001205;8.261052;5;147;35;1.85;11.15;14.86;12.62;67.84;1014;5;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.11;638;0.49;16.42;55.00
97;19.11.2020 15:07:37;0;103;50.001205;8.261052;5;147;35;1.27;2.06;2.09;12.64;67.82;1014;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.08;638;0.49;16.42;55.00
98;19.11.2020 15:07:38;0;103;50.001205;8.261052;5;147;35;1.34;1.80;1.81;12.64;67.88;1014;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.08;638;0.49;16.43;55.05
99;19.11.2020 15:07:39;0;103;50.001205;8.261052;5;147;35;3.04;6.52;6.85;12.63;67.86;1014;10;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.04;638;0.49;16.40;55.03
100;19.11.2020 15:07:40;0;103;50.001205;8.261052;5;147;35;1.10;1.30;1.31;12.63;67.87;1014;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.04;638;0.49;16.43;55.03
101;19.11.2020 15:07:41;0;103;50.001205;8.261052;5;147;35;1.23;5.69;7.57;12.63;67.89;1014;4;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.07;639;0.49;16.45;54.99
102;19.11.2020 15:07:42;0;103;50.001205;8.261052;5;147;35;1.22;4.02;4.33;12.62;67.85;1014;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.07;639;0.49;16.45;55.01
