ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
33;25.02.2021 14:13:33;0;93;50.001507;8.260888;6;134;35;4.82;30.17;92.59;21.09;37.34;1018;25;5;7;2;3;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.40;639;0.49;23.65;32.09
34;25.02.2021 14:13:34;0;93;50.001507;8.260888;6;134;34;4.35;30.85;291.66;21.08;37.39;1018;32;11;6;1;1;3;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.45;639;0.49;23.64;32.09
35;25.02.2021 14:13:35;0;93;50.001507;8.260888;6;134;34;5.80;39.68;102.36;21.09;37.44;1018;21;13;5;4;5;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;639;0.49;23.65;32.06
36;25.02.2021 14:13:36;0;93;50.001507;8.260888;6;134;34;7.74;39.46;90.48;21.09;37.44;1018;20;7;9;6;9;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;640;0.49;23.67;32.06
37;25.02.2021 14:13:37;0;93;50.001507;8.260888;6;134;35;5.80;44.03;74.11;21.09;37.43;1018;29;7;3;5;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.44;639;0.49;23.70;31.96
38;25.02.2021 14:13:38;0;93;50.001507;8.260888;6;134;35;5.00;37.96;135.59;21.06;37.46;1018;26;14;2;3;1;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.41;642;0.49;23.70;31.98
39;25.02.2021 14:13:39;0;93;50.001507;8.260888;6;134;34;5.45;31.17;201.57;21.10;37.54;1018;21;9;13;2;0;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.45;642;0.49;23.70;31.93
40;25.02.2021 14:13:40;0;93;50.001507;8.260888;6;134;34;7.02;39.55;88.45;21.12;37.61;1018;29;15;5;4;6;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3.51;642;0.49;23.73;31.90
41;25.02.2021 14:13:41;0;93;50.001507;8.260888;6;134;34;4.27;19.88;43.29;21.09;37.59;1018;21;15;4;4;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.38;641;0.49;23.73;31.86
42;25.02.2021 14:13:42;0;93;50.001507;8.260888;6;134;33;5.95;22.61;27.08;21.09;37.59;1018;19;9;9;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3.32;641;0.49;23.74;31.88
43;25.02.2021 14:13:43;0;93;50.001507;8.260888;6;134;34;7.85;58.89;415.45;21.12;37.61;1018;35;16;6;4;8;4;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.40;641;0.49;23.73;31.78
44;25.02.2021 14:13:44;0;93;50.001507;8.260888;6;134;33;6.49;30.73;45.35;21.12;37.61;1018;35;17;5;3;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.33;641;0.49;23.74;31.79
45;25.02.2021 14:13:45;0;93;50.001507;8.260888;6;134;34;5.07;31.36;96.19;21.10;37.65;1018;33;13;4;0;6;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.44;639;0.49;23.76;31.68
46;25.02.2021 14:13:46;0;93;50.001507;8.260888;6;134;34;4.28;27.73;45.94;21.10;37.58;1018;26;5;4;4;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.51;638;0.49;23.81;31.68
47;25.02.2021 14:13:47;0;93;50.001507;8.260888;6;134;33;7.76;44.71;141.00;21.10;37.57;1018;43;17;8;1;9;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.56;638;0.49;23.78;31.64
48;25.02.2021 14:13:48;0;93;50.001507;8.260888;6;134;34;7.25;41.40;91.68;21.12;37.46;1018;20;15;8;2;10;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.64;638;0.49;23.84;31.61
49;25.02.2021 14:13:49;0;93;50.001507;8.260888;6;134;34;7.68;47.09;388.32;21.12;37.37;1018;28;13;6;5;9;6;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;3.62;637;0.49;23.80;31.53
50;25.02.2021 14:13:50;0;93;50.001507;8.260888;6;134;34;5.26;30.83;51.38;21.10;37.31;1018;23;9;9;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.10;637;0.49;23.81;31.56
51;25.02.2021 14:13:51;0;93;50.001507;8.260888;6;134;34;6.17;33.93;156.29;21.10;37.23;1018;32;12;4;4;5;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.19;637;0.49;23.80;31.49
52;25.02.2021 14:13:52;0;93;50.001507;8.260888;6;134;34;7.01;49.65;255.83;21.10;37.20;1018;22;13;8;4;7;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39;637;0.49;23.85;31.45
53;25.02.2021 14:13:53;0;93;50.001507;8.260888;6;134;34;7.80;52.26;141.09;21.12;37.23;1018;37;14;10;2;7;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.45;637;0.49;23.87;31.48
54;25.02.2021 14:13:54;0;93;50.001507;8.260888;6;134;34;6.64;68.38;456.89;21.10;37.17;1018;29;13;6;3;7;3;3;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.39;637;0.49;23.88;31.40
55;25.02.2021 14:13:55;0;93;50.001507;8.260888;6;134;34;7.90;60.71;96.47;21.12;37.22;1018;32;18;8;1;7;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.57;637;0.49;23.87;31.39
56;25.02.2021 14:13:56;0;93;50.001507;8.260888;6;134;34;6.64;45.03;75.96;21.10;37.25;1018;21;10;12;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.43;637;0.49;23.88;31.35
57;25.02.2021 14:13:57;0;93;50.001507;8.260888;6;134;34;6.45;41.84;98.82;21.12;37.25;1018;30;9;5;4;6;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.47;637;0.49;23.89;31.33
58;25.02.2021 14:13:58;0;93;50.001507;8.260888;6;134;34;5.82;24.85;103.41;21.13;37.25;1018;26;15;7;5;4;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.80;637;0.49;23.88;31.36
59;25.02.2021 14:13:59;0;93;50.001507;8.260888;6;134;34;7.14;37.53;65.17;21.12;37.24;1018;28;7;10;3;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.29;637;0.49;23.91;31.28
60;25.02.2021 14:14:00;0;93;50.001507;8.260888;6;134;34;7.37;36.15;380.86;21.12;37.15;1018;30;15;12;3;5;3;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;3.41;637;0.49;23.94;31.28
61;25.02.2021 14:14:01;0;93;50.001507;8.260888;6;134;34;6.98;46.61;268.16;21.12;37.09;1018;18;9;9;4;6;5;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.34;637;0.49;23.94;31.22
62;25.02.2021 14:14:02;0;93;50.001507;8.260888;6;134;34;7.77;53.46;192.18;21.13;37.09;1018;32;11;8;4;7;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;638;0.49;23.94;31.25
63;25.02.2021 14:14:03;0;93;50.001507;8.260888;6;134;34;4.37;21.70;27.89;21.10;37.15;1018;19;9;7;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.42;638;0.49;23.94;31.19
64;25.02.2021 14:14:04;0;93;50.001507;8.260888;6;134;34;6.81;34.81;270.72;21.13;37.14;1017;22;10;7;8;5;3;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.49;638;0.49;23.95;31.19
65;25.02.2021 14:14:05;0;93;50.001507;8.260888;6;134;34;8.38;51.51;168.12;21.13;37.19;1018;33;12;9;6;8;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.39;637;0.49;23.97;31.16
66;25.02.2021 14:14:06;0;93;50.001507;8.260888;6;134;34;5.44;34.81;333.48;21.10;37.12;1018;17;10;6;2;6;4;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.37;637;0.49;23.95;31.18
67;25.02.2021 14:14:07;0;93;50.001507;8.260888;6;134;34;6.79;55.02;432.48;21.12;37.15;1018;29;8;7;2;8;7;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.47;637;0.49;23.99;31.14
68;25.02.2021 14:14:08;0;93;50.001507;8.260888;6;134;35;6.37;45.25;74.99;21.10;37.18;1018;31;9;4;5;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;638;0.49;23.99;31.15
69;25.02.2021 14:14:09;0;93;50.001507;8.260888;6;134;34;6.89;40.66;66.57;21.12;37.24;1018;29;11;8;2;6;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;637;0.49;23.99;31.15
70;25.02.2021 14:14:10;0;93;50.001507;8.260888;6;134;34;6.54;41.17;383.38;21.10;37.27;1018;28;10;5;5;7;2;2;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;3.36;638;0.49;24.01;31.12
71;25.02.2021 14:14:11;0;93;50.001507;8.260888;6;134;34;6.03;46.87;177.15;21.13;37.24;1018;27;13;4;3;6;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.42;638;0.49;24.02;31.14
72;25.02.2021 14:14:12;0;93;50.001507;8.260888;6;134;35;6.87;39.81;73.87;21.12;37.25;1018;25;19;7;3;7;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.55;638;0.49;24.01;31.09
73;25.02.2021 14:14:13;0;93;50.001507;8.260888;6;134;35;6.32;33.50;272.53;21.13;37.29;1017;18;13;6;9;2;5;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66;638;0.49;24.04;31.11
74;25.02.2021 14:14:14;0;93;50.001507;8.260888;6;134;34;6.56;31.27;90.43;21.13;37.28;1018;28;9;8;5;6;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.49;638;0.49;24.04;31.05
75;25.02.2021 14:14:15;0;93;50.001507;8.260888;6;134;35;5.82;31.29;91.62;21.12;37.30;1018;27;11;3;4;7;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.43;639;0.49;24.04;31.10
76;25.02.2021 14:14:16;0;93;50.001507;8.260888;6;134;34;6.77;37.70;201.30;21.13;37.27;1018;35;14;9;4;3;3;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;638;0.49;24.04;30.98
77;25.02.2021 14:14:17;0;93;50.001507;8.260888;6;134;34;5.47;27.01;40.20;21.15;37.27;1018;30;7;5;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.40;639;0.49;24.09;30.97
78;25.02.2021 14:14:18;0;93;50.001507;8.260888;6;134;35;6.86;35.52;162.78;21.15;37.26;1018;30;13;6;5;6;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.46;638;0.49;24.07;30.94
79;25.02.2021 14:14:19;0;93;50.001507;8.260888;6;134;35;5.64;38.62;108.91;21.16;37.27;1018;23;16;5;1;6;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.47;639;0.49;24.08;30.91
80;25.02.2021 14:14:20;0;93;50.001507;8.260888;6;134;34;5.59;18.51;25.05;21.15;37.22;1018;26;11;8;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.51;639;0.49;24.09;30.89
81;25.02.2021 14:14:21;0;93;50.001507;8.260888;6;134;34;5.20;24.02;55.52;21.15;37.18;1017;29;6;8;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68;638;0.49;24.09;30.85
82;25.02.2021 14:14:22;0;93;50.001507;8.260888;6;134;34;3.47;34.02;136.20;21.15;37.15;1018;22;8;3;1;2;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.57;639;0.49;24.11;30.79
83;25.02.2021 14:14:23;0;93;50.001507;8.260888;6;134;34;6.89;30.94;51.78;21.19;37.17;1017;34;12;7;5;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.53;638;0.49;24.13;30.83
84;25.02.2021 14:14:24;0;93;50.001507;8.260888;6;134;33;3.43;22.43;83.46;21.17;37.18;1018;24;6;2;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.51;638;0.49;24.13;30.77
85;25.02.2021 14:14:25;0;93;50.001507;8.260888;6;134;33;5.56;26.44;111.48;21.16;37.18;1018;29;16;9;2;3;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.70;638;0.49;24.15;30.77
86;25.02.2021 14:14:26;0;93;50.001507;8.260888;6;134;34;4.56;33.81;56.97;21.16;37.17;1017;23;5;6;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68;638;0.49;24.15;30.74
87;25.02.2021 14:14:27;0;93;50.001507;8.260888;6;134;34;5.56;36.05;59.19;21.16;37.17;1018;21;9;6;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57;638;0.49;24.15;30.74
88;25.02.2021 14:14:28;0;93;50.001507;8.260888;6;134;34;6.38;36.35;52.89;21.16;37.17;1018;22;14;7;4;5;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.65;638;0.49;24.16;30.74
89;25.02.2021 14:14:29;0;93;50.001507;8.260888;6;134;34;5.54;34.25;67.41;21.16;37.19;1018;23;12;6;5;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.58;638;0.49;24.16;30.71
90;25.02.2021 14:14:30;0;93;50.001507;8.260888;6;134;34;7.18;38.42;139.53;21.17;37.12;1017;22;11;14;4;2;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3.50;638;0.49;24.16;30.67
91;25.02.2021 14:14:31;0;93;50.001507;8.260888;7;120;34;5.00;47.71;222.40;21.16;37.02;1017;30;16;5;1;4;1;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.55;638;0.49;24.18;30.70
92;25.02.2021 14:14:32;0;93;50.001507;8.260888;7;120;34;6.44;48.15;125.94;21.16;37.06;1018;19;9;9;3;7;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.58;638;0.49;24.19;30.70
93;25.02.2021 14:14:33;0;93;50.001507;8.260888;7;120;34;4.68;26.48;49.15;21.17;37.08;1017;31;4;3;3;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.67;638;0.49;24.19;30.69
94;25.02.2021 14:14:34;0;93;50.001507;8.260888;7;120;34;7.10;38.17;54.48;21.13;37.11;1017;26;10;7;8;5;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.72;638;0.49;24.20;30.69
95;25.02.2021 14:14:35;0;93;50.001507;8.260888;7;120;34;5.60;45.86;304.33;21.19;37.14;1017;34;13;6;1;6;6;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.85;637;0.49;24.20;30.70
96;25.02.2021 14:14:36;1;98;50.001335;8.261187;7;120;34;5.14;31.11;46.47;21.17;37.18;1018;17;15;8;1;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.88;638;0.49;24.25;30.66
97;25.02.2021 14:14:37;0;98;50.001320;8.261207;7;120;34;4.80;38.05;96.34;21.17;37.21;1018;28;11;6;5;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.94;638;0.49;24.25;30.69
98;25.02.2021 14:14:38;0;99;50.001305;8.261225;7;120;34;6.03;32.80;59.56;21.16;37.17;1017;23;11;11;4;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.99;638;0.49;24.26;30.72
99;25.02.2021 14:14:39;0;99;50.001293;8.261240;7;120;34;6.51;43.23;286.10;21.16;37.05;1017;24;11;11;2;8;7;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.07;638;0.49;24.25;30.73
100;25.02.2021 14:14:40;0;99;50.001293;8.261240;7;120;34;4.90;36.72;190.63;21.16;37.01;1018;29;10;5;4;3;7;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.22;638;0.49;24.25;30.66
101;25.02.2021 14:14:41;0;99;50.001293;8.261240;7;120;34;6.32;45.50;146.30;21.15;36.94;1018;35;12;8;6;4;9;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.33;638;0.49;24.27;30.70
102;25.02.2021 14:14:42;0;99;50.001293;8.261240;7;120;34;5.32;28.22;51.17;21.13;36.87;1018;30;11;5;3;10;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.27;637;0.49;24.27;30.66
