ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
3399;18.11.2020 15:25:24;0;158;50.001266;8.261157;6;132;43;5.12;18.09;60.93;15.45;59.33;1014;46;13;8;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.48;641;0.49;20.47;43.45
3400;18.11.2020 15:25:25;0;158;50.001266;8.261157;6;132;44;3.07;12.65;22.49;15.45;59.34;1014;41;4;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.51;641;0.49;20.47;43.55
3401;18.11.2020 15:25:26;0;158;50.001266;8.261157;6;132;44;2.56;15.22;23.48;15.45;59.29;1014;35;3;2;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.53;641;0.49;20.47;43.51
3402;18.11.2020 15:25:27;0;158;50.001266;8.261157;6;132;43;2.75;10.63;16.78;15.48;59.30;1014;34;7;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.48;641;0.49;20.48;43.52
3403;18.11.2020 15:25:28;0;158;50.001266;8.261157;6;132;44;2.62;4.10;4.28;15.43;59.30;1014;46;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.39;641;0.49;20.45;43.51
3404;18.11.2020 15:25:29;0;158;50.001266;8.261157;6;132;44;3.00;22.40;40.71;15.42;59.31;1014;31;5;3;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.23;642;0.49;20.47;43.48
3405;18.11.2020 15:25:30;0;158;50.001266;8.261157;6;132;44;3.97;17.55;108.98;15.45;59.30;1014;45;6;4;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.20;641;0.49;20.48;43.49
3406;18.11.2020 15:25:31;0;158;50.001266;8.261157;6;132;43;3.12;4.46;4.51;15.43;59.29;1014;39;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.21;641;0.49;20.48;43.52
3407;18.11.2020 15:25:32;0;158;50.001266;8.261157;6;132;44;3.24;13.72;17.59;15.46;59.30;1014;39;1;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.18;641;0.49;20.48;43.48
3408;18.11.2020 15:25:33;0;158;50.001266;8.261157;6;132;44;3.38;10.65;13.28;15.48;59.31;1014;41;7;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.17;641;0.49;20.51;43.50
3409;18.11.2020 15:25:34;0;158;50.001266;8.261157;6;132;44;3.99;7.45;7.83;15.49;59.32;1014;43;12;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.26;641;0.49;20.48;43.48
3410;18.11.2020 15:25:35;0;158;50.001266;8.261157;6;132;43;2.78;15.67;38.72;15.48;59.32;1014;31;8;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;642;0.49;20.45;43.53
3411;18.11.2020 15:25:36;0;158;50.001266;8.261157;6;132;44;3.80;12.47;15.19;15.48;59.27;1014;44;6;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.32;641;0.49;20.45;43.50
3412;18.11.2020 15:25:37;0;158;50.001266;8.261157;6;132;44;5.23;19.16;23.37;15.46;59.31;1014;57;5;5;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.35;641;0.49;20.47;43.48
3413;18.11.2020 15:25:38;0;158;50.001266;8.261157;6;132;45;2.98;4.97;5.17;15.46;59.26;1014;40;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.48;641;0.49;20.45;43.50
3414;18.11.2020 15:25:39;0;158;50.001266;8.261157;6;132;44;2.71;5.38;6.47;15.48;59.27;1014;44;12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.56;641;0.49;20.47;43.48
3415;18.11.2020 15:25:40;0;158;50.001266;8.261157;6;132;45;2.94;5.61;5.84;15.48;59.24;1014;29;11;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.45;641;0.49;20.48;43.44
3416;18.11.2020 15:25:41;0;158;50.001266;8.261157;6;132;44;3.14;3.98;4.01;15.48;59.26;1014;38;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.39;641;0.49;20.49;43.45
3417;18.11.2020 15:25:42;0;158;50.001266;8.261157;6;132;44;4.16;18.76;24.64;15.48;59.25;1014;51;9;3;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.40;641;0.49;20.45;43.48
3418;18.11.2020 15:25:43;0;158;50.001266;8.261157;6;132;44;3.57;12.89;18.72;15.48;59.26;1014;41;7;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.31;641;0.49;20.48;43.47
3419;18.11.2020 15:25:44;0;158;50.001266;8.261157;6;132;43;3.91;8.51;9.79;15.46;59.22;1014;43;8;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.21;641;0.49;20.47;43.48
3420;18.11.2020 15:25:45;0;158;50.001266;8.261157;6;132;43;4.01;15.99;27.81;15.48;59.25;1014;57;6;4;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.20;641;0.49;20.47;43.43
3421;18.11.2020 15:25:46;0;158;50.001266;8.261157;6;132;44;3.92;9.73;11.17;15.48;59.24;1014;37;8;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.26;641;0.49;20.49;43.47
3422;18.11.2020 15:25:47;0;158;50.001266;8.261157;6;132;44;3.16;12.39;18.87;15.48;59.24;1014;47;5;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.39;641;0.49;20.48;43.44
3423;18.11.2020 15:25:48;0;158;50.001266;8.261157;6;132;44;2.22;6.21;7.53;15.49;59.25;1014;37;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.38;641;0.49;20.48;43.43
3424;18.11.2020 15:25:49;0;158;50.001266;8.261157;6;132;44;2.51;6.86;8.17;15.48;59.26;1014;37;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.47;641;0.49;20.48;43.41
3425;18.11.2020 15:25:50;0;158;50.001266;8.261157;6;132;44;3.38;9.12;10.62;15.46;59.22;1014;41;8;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.43;641;0.49;20.47;43.44
3426;18.11.2020 15:25:51;0;158;50.001266;8.261157;6;132;44;3.69;8.27;9.54;15.46;59.22;1014;46;8;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.59;641;0.49;20.48;43.42
3427;18.11.2020 15:25:52;0;158;50.001266;8.261157;6;132;44;2.71;4.56;4.75;15.45;59.19;1014;40;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.58;641;0.49;20.48;43.45
3428;18.11.2020 15:25:53;0;158;50.001266;8.261157;6;132;44;3.77;26.34;41.44;15.46;59.20;1014;42;5;2;1;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.61;641;0.49;20.47;43.43
3429;18.11.2020 15:25:54;0;158;50.001266;8.261157;6;132;44;3.90;8.93;13.57;15.46;59.13;1014;55;7;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.68;641;0.49;20.48;43.44
3430;18.11.2020 15:25:55;0;158;50.001266;8.261157;6;132;43;3.21;10.11;15.08;15.45;59.15;1014;27;6;6;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.66;641;0.49;20.47;43.44
3431;18.11.2020 15:25:56;0;158;50.001266;8.261157;6;132;44;3.40;8.49;9.78;15.46;59.13;1014;49;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.64;641;0.49;20.48;43.42
3432;18.11.2020 15:25:57;0;158;50.001266;8.261157;6;132;44;1.98;6.07;10.72;15.46;59.15;1014;41;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.66;641;0.49;20.47;43.43
3433;18.11.2020 15:25:58;0;158;50.001266;8.261157;6;132;44;4.78;34.81;68.43;15.45;59.17;1014;40;11;6;0;3;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.75;641;0.49;20.47;43.45
3434;18.11.2020 15:25:59;0;158;50.001266;8.261157;6;132;44;3.45;5.22;5.38;15.43;59.15;1014;50;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.75;641;0.49;20.47;43.47
3435;18.11.2020 15:26:00;0;158;50.001266;8.261157;6;132;44;3.45;8.55;13.18;15.43;59.12;1014;46;12;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.79;641;0.49;20.48;43.47
3436;18.11.2020 15:26:01;0;158;50.001266;8.261157;6;132;44;3.19;6.62;6.98;15.43;59.11;1014;41;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.69;641;0.49;20.48;43.47
3437;18.11.2020 15:26:02;0;158;50.001266;8.261157;6;132;44;2.72;9.56;14.56;15.42;59.15;1014;38;6;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.65;641;0.49;20.48;43.43
3438;18.11.2020 15:26:03;0;158;50.001266;8.261157;6;132;44;2.94;8.41;9.86;15.42;59.16;1014;39;7;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.54;641;0.49;20.47;43.45
3439;18.11.2020 15:26:04;0;158;50.001266;8.261157;6;132;45;3.01;8.28;9.59;15.42;59.18;1014;34;2;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.57;641;0.49;20.48;43.48
3440;18.11.2020 15:26:05;0;158;50.001266;8.261157;6;132;44;3.24;11.68;14.91;15.45;59.15;1014;42;5;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.65;641;0.49;20.47;43.44
3441;18.11.2020 15:26:06;0;158;50.001266;8.261157;6;132;44;2.77;4.31;4.47;15.42;59.17;1014;41;7;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.69;641;0.49;20.47;43.47
3442;18.11.2020 15:26:07;0;158;50.001266;8.261157;6;132;44;3.27;6.20;6.53;15.43;59.19;1014;44;11;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.73;641;0.49;20.47;43.45
3443;18.11.2020 15:26:08;0;158;50.001266;8.261157;6;132;45;3.34;8.32;8.96;15.42;59.18;1014;45;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.66;642;0.49;20.45;43.44
3444;18.11.2020 15:26:09;0;158;50.001266;8.261157;6;132;44;3.26;12.19;21.52;15.43;59.19;1014;64;4;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.70;641;0.49;20.47;43.44
3445;18.11.2020 15:26:10;0;158;50.001266;8.261157;6;132;44;2.79;10.20;15.94;15.42;59.22;1014;48;2;4;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.73;641;0.49;20.48;43.44
3446;18.11.2020 15:26:11;0;158;50.001266;8.261157;6;132;43;3.29;18.79;26.38;15.43;59.21;1014;30;4;0;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.73;641;0.49;20.47;43.45
3447;18.11.2020 15:26:12;0;158;50.001266;8.261157;6;132;44;3.75;11.77;14.27;15.41;59.20;1014;47;8;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.60;641;0.49;20.47;43.43
3448;18.11.2020 15:26:13;0;158;50.001266;8.261157;6;132;44;2.42;6.30;7.57;15.41;59.20;1014;36;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.51;641;0.49;20.47;43.39
3449;18.11.2020 15:26:14;0;158;50.001266;8.261157;6;132;44;4.79;9.71;11.02;15.41;59.22;1014;45;7;12;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.46;641;0.49;20.47;43.45
3450;18.11.2020 15:26:15;0;158;50.001266;8.261157;6;132;44;3.98;6.48;6.57;15.42;59.24;1014;36;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.34;641;0.49;20.49;43.48
3451;18.11.2020 15:26:16;0;158;50.001266;8.261157;6;132;44;2.34;6.63;11.81;15.43;59.24;1014;41;5;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27;641;0.49;20.48;43.47
3452;18.11.2020 15:26:17;0;158;50.001266;8.261157;6;132;45;4.13;7.73;8.01;15.43;59.24;1014;44;7;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.15;641;0.49;20.47;43.48
3453;18.11.2020 15:26:18;0;158;50.001266;8.261157;6;132;43;4.82;13.34;15.31;15.43;59.23;1014;62;5;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.18;641;0.49;20.47;43.44
3454;18.11.2020 15:26:19;0;158;50.001266;8.261157;6;132;44;4.34;16.62;35.77;15.42;59.22;1014;50;9;3;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.27;641;0.49;20.45;43.46
3455;18.11.2020 15:26:20;0;158;50.001266;8.261157;6;132;44;3.23;7.18;49.95;15.45;59.25;1014;55;4;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.20;641;0.49;20.49;43.48
3456;18.11.2020 15:26:21;0;158;50.001266;8.261157;6;132;44;3.12;3.50;3.51;15.45;59.26;1014;45;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.28;641;0.49;20.48;43.47
3457;18.11.2020 15:26:22;0;158;50.001266;8.261157;6;132;44;3.04;15.18;34.06;15.43;59.22;1014;40;7;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.34;641;0.49;20.47;43.51
3458;18.11.2020 15:26:23;0;158;50.001266;8.261157;6;132;44;3.74;12.25;17.91;15.45;59.24;1014;46;7;2;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.32;641;0.49;20.47;43.49
3459;18.11.2020 15:26:24;0;158;50.001266;8.261157;6;132;43;4.23;19.11;24.35;15.42;59.23;1014;40;6;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.21;641;0.49;20.49;43.49
3460;18.11.2020 15:26:25;0;158;50.001266;8.261157;6;132;44;3.89;8.44;9.80;15.45;59.25;1014;45;10;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.28;641;0.49;20.45;43.46
3461;18.11.2020 15:26:26;0;158;50.001266;8.261157;6;132;44;2.90;5.66;6.02;15.43;59.24;1014;46;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.24;641;0.49;20.47;43.45
3462;18.11.2020 15:26:27;0;158;50.001266;8.261157;6;132;44;3.60;10.15;12.48;15.43;59.23;1014;45;5;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.40;641;0.49;20.45;43.45
3463;18.11.2020 15:26:28;0;158;50.001266;8.261157;6;132;44;3.55;6.23;6.45;15.43;59.22;1014;33;9;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.31;641;0.49;20.48;43.45
3464;18.11.2020 15:26:29;0;158;50.001266;8.261157;6;132;44;3.29;12.23;15.67;15.45;59.24;1014;33;9;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.42;641;0.49;20.48;43.52
3465;18.11.2020 15:26:30;0;158;50.001266;8.261157;6;132;44;4.82;16.07;19.79;15.45;59.22;1014;37;12;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.47;641;0.49;20.48;43.47
3466;18.11.2020 15:26:31;0;158;50.001266;8.261157;6;132;44;3.76;9.74;10.45;15.41;59.22;1014;38;5;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.52;641;0.49;20.47;43.45
3467;18.11.2020 15:26:32;0;158;50.001266;8.261157;6;132;44;2.96;4.61;4.78;15.43;59.22;1014;38;8;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.65;641;0.49;20.49;43.47
3468;18.11.2020 15:26:33;0;158;50.001266;8.261157;6;132;44;4.15;8.63;251.12;15.42;59.22;1014;46;12;7;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.63;641;0.49;20.48;43.48
3469;18.11.2020 15:26:34;0;158;50.001266;8.261157;6;132;44;2.99;7.09;7.59;15.43;59.23;1014;33;8;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.67;641;0.49;20.48;43.47
3470;18.11.2020 15:26:35;0;158;50.001266;8.261157;6;132;44;3.20;7.32;7.83;15.39;59.24;1014;39;8;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.65;641;0.49;20.47;43.42
3471;18.11.2020 15:26:36;0;158;50.001266;8.261157;6;132;44;3.09;6.54;6.91;15.42;59.26;1014;36;7;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.59;642;0.49;20.47;43.47
3472;18.11.2020 15:26:37;0;158;50.001266;8.261157;6;132;44;3.50;9.53;10.97;15.41;59.28;1014;31;8;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.63;641;0.49;20.47;43.47
3473;18.11.2020 15:26:38;0;158;50.001266;8.261157;6;132;43;2.86;13.29;57.85;15.42;59.28;1014;50;5;2;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.55;641;0.49;20.47;43.53
3474;18.11.2020 15:26:39;0;158;50.001266;8.261157;6;132;44;2.41;7.55;12.49;15.46;59.31;1014;36;7;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.55;641;0.49;20.48;43.50
3475;18.11.2020 15:26:40;0;158;50.001266;8.261157;6;132;44;4.50;17.91;22.66;15.43;59.31;1014;38;9;6;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.54;641;0.49;20.48;43.52
3476;18.11.2020 15:26:41;0;158;50.001266;8.261157;6;132;44;4.53;13.46;18.65;15.43;59.32;1014;47;5;6;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.65;641;0.49;20.47;43.50
3477;18.11.2020 15:26:42;0;158;50.001266;8.261157;6;132;44;2.96;13.57;16.47;15.43;59.32;1014;28;5;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.69;641;0.49;20.45;43.50
3478;18.11.2020 15:26:43;0;158;50.001266;8.261157;6;132;43;1.88;5.89;10.47;15.42;59.34;1014;41;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.72;641;0.49;20.47;43.54
3479;18.11.2020 15:26:44;0;158;50.001266;8.261157;6;132;44;2.33;9.50;11.91;15.43;59.34;1014;39;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.70;641;0.49;20.47;43.53
3480;18.11.2020 15:26:45;0;158;50.001266;8.261157;6;132;44;3.91;9.91;10.60;15.43;59.34;1014;40;8;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.73;641;0.49;20.47;43.55
3481;18.11.2020 15:26:46;0;158;50.001266;8.261157;6;132;44;2.68;9.35;83.16;15.43;59.33;1014;37;6;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.69;641;0.49;20.45;43.53
3482;18.11.2020 15:26:47;0;158;50.001266;8.261157;6;132;44;3.96;11.11;85.32;15.43;59.33;1014;46;7;6;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.67;641;0.49;20.45;43.53
3483;18.11.2020 15:26:48;0;158;50.001266;8.261157;6;132;44;2.83;8.45;13.43;15.43;59.28;1014;43;6;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.53;641;0.49;20.47;43.54
3484;18.11.2020 15:26:49;0;158;50.001266;8.261157;6;132;43;3.15;9.42;10.99;15.43;59.30;1014;41;5;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.60;641;0.49;20.48;43.52
3485;18.11.2020 15:26:50;0;158;50.001266;8.261157;6;132;45;3.42;10.31;12.64;15.46;59.29;1014;39;8;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.62;641;0.49;20.47;43.53
3486;18.11.2020 15:26:51;0;158;50.001266;8.261157;6;132;44;3.46;10.26;12.58;15.45;59.33;1014;44;9;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.63;641;0.49;20.48;43.53
3487;18.11.2020 15:26:52;0;158;50.001266;8.261157;6;132;44;2.80;6.11;7.21;15.46;59.29;1014;34;7;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.59;641;0.49;20.48;43.53
3488;18.11.2020 15:26:53;0;158;50.001266;8.261157;6;132;44;4.47;17.21;24.75;15.48;59.30;1014;50;7;4;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.45;641;0.49;20.45;43.50
3489;18.11.2020 15:26:54;0;158;50.001266;8.261157;6;132;43;3.38;12.90;19.30;15.43;59.28;1014;47;5;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.45;641;0.49;20.47;43.47
3490;18.11.2020 15:26:55;0;158;50.001266;8.261157;6;132;44;4.05;16.67;24.15;15.45;59.25;1014;41;6;4;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.48;641;0.49;20.47;43.48
3491;18.11.2020 15:26:56;0;158;50.001266;8.261157;6;132;44;3.31;12.00;18.19;15.45;59.24;1014;43;6;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.48;641;0.49;20.48;43.48
3492;18.11.2020 15:26:57;0;158;50.001266;8.261157;6;132;44;5.03;10.45;10.91;15.45;59.24;1014;40;7;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.39;642;0.49;20.47;43.49
3493;18.11.2020 15:26:58;0;158;50.001266;8.261157;6;132;44;2.60;9.94;26.42;15.43;59.25;1014;31;4;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.36;641;0.49;20.45;43.48
3494;18.11.2020 15:26:59;0;158;50.001266;8.261157;6;132;44;3.57;15.22;19.12;15.42;59.26;1014;40;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.33;641;0.49;20.49;43.48
3495;18.11.2020 15:27:00;0;158;50.001266;8.261157;6;132;43;4.39;23.82;49.65;15.46;59.26;1014;41;5;5;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.23;641;0.49;20.47;43.47
3496;18.11.2020 15:27:01;0;158;50.001266;8.261157;6;132;44;3.12;7.71;9.10;15.45;59.26;1014;31;6;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.22;641;0.49;20.49;43.48
3497;18.11.2020 15:27:02;0;158;50.001266;8.261157;6;132;44;4.51;7.67;7.92;15.45;59.27;1014;42;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.00;641;0.49;20.48;43.44
3498;18.11.2020 15:27:03;0;158;50.001266;8.261157;6;132;44;5.08;15.19;22.62;15.46;59.29;1014;51;15;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.89;641;0.49;20.49;43.42
3499;18.11.2020 15:27:04;0;158;50.001266;8.261157;6;132;44;4.65;25.67;257.22;15.45;59.26;1014;32;8;3;1;3;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.83;641;0.49;20.48;43.44
3500;18.11.2020 15:27:05;0;158;50.001266;8.261157;6;132;44;4.15;10.57;11.27;15.46;59.26;1014;30;5;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.82;642;0.49;20.47;43.43
3501;18.11.2020 15:27:06;0;158;50.001266;8.261157;6;132;44;3.27;13.49;25.48;15.46;59.28;1014;35;9;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.83;641;0.49;20.47;43.42
3502;18.11.2020 15:27:07;0;158;50.001266;8.261157;6;132;43;3.61;7.09;7.51;15.46;59.27;1014;29;9;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.85;641;0.49;20.47;43.42
3503;18.11.2020 15:27:08;0;158;50.001266;8.261157;6;132;44;3.78;12.24;18.65;15.43;59.25;1014;39;7;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.84;641;0.49;20.48;43.41
