ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;25.02.2021 14:11:11;0;146;50.001198;8.261552;6;119;35;5.78;29.41;81.34;21.46;36.87;1017;28;19;5;4;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.55;611;0.49;23.73;31.55
12;25.02.2021 14:11:12;0;146;50.001198;8.261552;6;126;35;5.11;35.63;59.39;21.45;36.86;1017;27;12;5;0;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;611;0.49;23.75;31.53
13;25.02.2021 14:11:13;0;146;50.001198;8.261552;6;119;35;5.02;28.88;79.61;21.45;36.91;1017;33;11;4;3;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;611;0.49;23.73;31.49
14;25.02.2021 14:11:14;0;146;50.001198;8.261552;6;126;35;4.58;21.47;29.35;21.45;36.94;1017;18;11;4;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60;612;0.49;23.76;31.44
15;25.02.2021 14:11:15;0;146;50.001198;8.261552;6;126;35;5.52;41.69;271.38;21.46;36.93;1017;19;10;7;1;7;4;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.64;612;0.49;23.76;31.42
16;25.02.2021 14:11:16;0;146;50.001198;8.261552;6;119;35;3.83;37.99;76.48;21.45;36.89;1017;21;6;7;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.64;612;0.49;23.80;31.37
17;25.02.2021 14:11:17;0;146;50.001198;8.261552;6;119;35;4.36;35.30;74.06;21.45;36.91;1017;20;4;9;3;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.55;612;0.49;23.80;31.34
18;25.02.2021 14:11:18;0;146;50.001198;8.261552;6;119;35;6.00;44.33;153.77;21.46;36.89;1017;23;12;8;2;4;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.38;612;0.49;23.79;31.37
19;25.02.2021 14:11:19;0;146;50.001198;8.261552;6;119;36;6.76;46.40;121.30;21.42;36.87;1017;20;7;9;1;7;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.89;612;0.49;23.82;31.27
20;25.02.2021 14:11:20;0;146;50.001198;8.261552;6;126;35;5.67;48.77;136.83;21.46;36.86;1017;19;9;4;5;1;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.02;612;0.49;23.80;31.19
21;25.02.2021 14:11:21;0;146;50.001198;8.261552;6;126;36;6.63;41.69;144.27;21.45;36.84;1017;15;6;4;4;9;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.00;612;0.49;23.83;31.14
22;25.02.2021 14:11:22;0;146;50.001198;8.261552;6;119;36;4.76;24.33;135.02;21.48;36.83;1017;27;9;5;2;2;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.02;612;0.49;23.85;31.16
23;25.02.2021 14:11:23;0;146;50.001198;8.261552;6;126;36;6.57;55.80;135.88;21.42;36.77;1017;26;8;9;0;9;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.20;612;0.49;23.83;31.05
24;25.02.2021 14:11:24;0;146;50.001198;8.261552;6;126;35;6.48;43.03;70.89;21.45;36.71;1017;27;13;7;3;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.20;612;0.49;23.85;31.05
25;25.02.2021 14:11:25;0;146;50.001198;8.261552;6;126;36;6.64;43.25;66.38;21.49;36.71;1017;28;7;5;4;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20;612;0.49;23.86;30.98
26;25.02.2021 14:11:26;0;146;50.001198;8.261552;6;126;36;6.42;34.55;47.22;21.49;36.69;1017;24;6;5;5;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.13;612;0.49;23.87;30.91
27;25.02.2021 14:11:27;0;146;50.001198;8.261552;6;119;35;7.94;34.79;48.80;21.46;36.65;1017;25;14;6;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3.10;612;0.49;23.89;30.87
28;25.02.2021 14:11:28;0;146;50.001198;8.261552;6;119;36;4.78;39.04;66.78;21.48;36.65;1017;23;8;3;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.07;612;0.49;23.90;30.88
29;25.02.2021 14:11:29;0;146;50.001198;8.261552;6;119;34;5.78;35.69;56.94;21.48;36.65;1017;26;14;5;2;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.24;612;0.49;23.92;30.83
30;25.02.2021 14:11:30;0;146;50.001198;8.261552;6;119;36;6.34;44.39;209.86;21.45;36.68;1017;30;8;7;1;6;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.14;612;0.49;23.92;30.80
31;25.02.2021 14:11:31;0;146;50.001198;8.261552;6;119;35;4.98;24.95;35.29;21.45;36.63;1017;25;8;5;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.00;612;0.49;23.92;30.75
32;25.02.2021 14:11:32;0;146;50.001198;8.261552;6;119;35;5.44;46.96;436.00;21.46;36.64;1017;27;11;4;3;4;1;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;612;0.49;23.96;30.77
33;25.02.2021 14:11:33;0;146;50.001198;8.261552;6;119;35;7.87;49.65;96.01;21.46;36.68;1017;25;17;7;4;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.95;612;0.49;23.94;30.73
34;25.02.2021 14:11:34;0;146;50.001198;8.261552;6;119;35;7.86;46.51;312.48;21.46;36.70;1017;27;12;3;4;7;7;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;612;0.49;23.94;30.73
35;25.02.2021 14:11:35;0;146;50.001198;8.261552;6;119;35;4.94;33.52;214.49;21.44;36.69;1017;15;5;6;2;3;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.88;612;0.49;23.97;30.74
36;25.02.2021 14:11:36;0;146;50.001198;8.261552;6;119;35;5.52;34.58;55.40;21.45;36.73;1017;25;9;3;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.99;612;0.49;24.01;30.70
37;25.02.2021 14:11:37;0;146;50.001198;8.261552;6;119;35;7.52;33.95;45.97;21.44;36.70;1017;29;13;11;3;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.29;612;0.49;23.99;30.73
38;25.02.2021 14:11:38;0;146;50.001198;8.261552;6;119;35;6.13;34.50;61.54;21.44;36.64;1017;20;17;7;2;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.46;612;0.49;23.99;30.69
39;25.02.2021 14:11:39;0;146;50.001198;8.261552;6;119;35;5.11;22.31;40.76;21.45;36.60;1017;24;9;5;4;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.53;612;0.49;24.03;30.66
40;25.02.2021 14:11:40;0;146;50.001198;8.261552;6;119;35;4.01;36.18;182.90;21.45;36.57;1017;17;6;6;3;1;4;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.58;611;0.49;24.01;30.63
41;25.02.2021 14:11:41;0;146;50.001198;8.261552;6;119;35;5.46;44.22;124.30;21.45;36.58;1017;17;11;7;1;6;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.42;611;0.49;24.03;30.64
42;25.02.2021 14:11:42;0;146;50.001198;8.261552;6;119;35;6.81;30.94;38.47;21.42;36.58;1017;23;13;8;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.06;611;0.49;24.04;30.59
43;25.02.2021 14:11:43;0;146;50.001198;8.261552;6;119;35;3.47;29.08;235.10;21.44;36.60;1017;22;8;4;0;0;6;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.14;611;0.49;24.03;30.53
44;25.02.2021 14:11:44;0;146;50.001198;8.261552;6;119;35;6.05;42.07;81.13;21.45;36.59;1017;17;6;9;3;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.15;611;0.49;24.04;30.52
45;25.02.2021 14:11:45;0;146;50.001198;8.261552;6;119;35;5.06;25.00;34.78;21.45;36.58;1017;26;7;6;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.23;611;0.49;24.05;30.46
46;25.02.2021 14:11:46;0;146;50.001198;8.261552;6;119;35;9.06;55.56;462.39;21.44;36.55;1017;37;19;9;4;4;7;4;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;611;0.49;24.07;30.46
47;25.02.2021 14:11:47;0;146;50.001198;8.261552;6;119;35;6.59;45.05;230.37;21.44;36.46;1017;28;9;10;2;4;5;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22;611;0.49;24.07;30.42
48;25.02.2021 14:11:48;0;146;50.001198;8.261552;6;119;36;7.68;44.44;114.26;21.44;36.44;1017;30;13;5;6;7;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32;611;0.49;24.10;30.41
49;25.02.2021 14:11:49;0;146;50.001198;8.261552;6;119;35;6.37;36.04;99.13;21.44;36.44;1017;14;11;8;6;3;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;611;0.49;24.08;30.32
50;25.02.2021 14:11:50;0;146;50.001198;8.261552;6;119;36;6.40;28.39;166.80;21.45;36.45;1017;28;7;12;3;5;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.45;611;0.49;24.10;30.30
51;25.02.2021 14:11:51;0;146;50.001198;8.261552;6;119;35;6.12;50.55;229.03;21.42;36.52;1017;29;14;10;3;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.57;612;0.49;24.10;30.29
52;25.02.2021 14:11:52;0;146;50.001198;8.261552;6;119;35;6.03;40.36;72.43;21.46;36.57;1017;33;8;5;4;5;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.57;611;0.49;24.13;30.26
53;25.02.2021 14:11:53;0;146;50.001198;8.261552;6;119;34;5.18;36.80;97.02;21.45;36.57;1017;22;9;7;3;2;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.46;612;0.49;24.13;30.31
54;25.02.2021 14:11:54;0;146;50.001198;8.261552;6;119;36;5.12;25.24;38.06;21.46;36.57;1017;23;14;5;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;612;0.49;24.13;30.28
55;25.02.2021 14:11:55;0;146;50.001198;8.261552;6;119;35;6.28;34.00;261.63;21.45;36.52;1017;21;10;9;5;5;2;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.51;612;0.49;24.14;30.22
56;25.02.2021 14:11:56;0;146;50.001198;8.261552;6;119;35;5.33;26.67;33.12;21.46;36.49;1017;24;11;4;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67;612;0.49;24.13;30.23
57;25.02.2021 14:11:57;0;146;50.001198;8.261552;6;119;35;5.90;31.18;84.54;21.44;36.45;1017;25;13;7;4;6;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66;612;0.49;24.17;30.18
58;25.02.2021 14:11:58;0;146;50.001198;8.261552;6;119;35;4.05;23.94;116.31;21.46;36.47;1017;20;23;1;1;5;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.92;613;0.49;24.17;30.14
59;25.02.2021 14:11:59;0;146;50.001198;8.261552;6;119;34;6.09;38.78;145.70;21.45;36.53;1017;29;8;9;5;6;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.01;612;0.49;24.18;30.12
60;25.02.2021 14:12:00;0;146;50.001198;8.261552;6;119;34;5.16;31.42;57.62;21.46;36.58;1017;30;12;2;6;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.08;613;0.49;24.15;30.15
61;25.02.2021 14:12:01;0;146;50.001198;8.261552;7;112;35;4.86;24.75;66.23;21.48;36.61;1017;22;9;6;2;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.01;613;0.49;24.18;30.15
62;25.02.2021 14:12:02;0;146;50.001198;8.261552;7;112;35;5.89;29.70;115.21;21.46;36.62;1017;32;22;8;2;5;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4.05;613;0.49;24.18;30.25
63;25.02.2021 14:12:03;0;146;50.001198;8.261552;7;112;35;4.52;26.47;108.54;21.46;36.63;1017;29;8;8;3;4;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.16;613;0.49;24.20;30.25
64;25.02.2021 14:12:04;0;146;50.001198;8.261552;7;112;35;5.56;49.74;319.96;21.46;36.57;1017;26;13;3;5;7;3;5;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.05;613;0.49;24.23;30.27
65;25.02.2021 14:12:05;0;146;50.001198;8.261552;7;112;35;6.55;40.50;91.51;21.45;36.58;1017;21;8;9;4;8;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.90;613;0.49;24.24;30.30
66;25.02.2021 14:12:06;0;146;50.001198;8.261552;7;112;35;4.59;25.90;53.73;21.45;36.58;1017;29;8;8;1;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.90;613;0.49;24.23;30.29
67;25.02.2021 14:12:07;0;146;50.001198;8.261552;7;112;35;5.43;39.01;67.20;21.45;36.57;1017;20;9;6;4;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.51;613;0.49;24.25;30.27
68;25.02.2021 14:12:08;0;146;50.001198;8.261552;7;112;35;6.51;41.27;62.10;21.44;36.56;1017;19;6;6;6;7;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.59;613;0.49;24.25;30.23
69;25.02.2021 14:12:09;0;146;50.001198;8.261552;7;112;35;4.92;37.60;132.13;21.44;36.52;1017;23;4;2;6;5;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.59;613;0.49;24.25;30.17
70;25.02.2021 14:12:10;0;146;50.001198;8.261552;7;112;35;6.01;32.55;47.98;21.46;36.45;1017;25;4;12;3;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62;613;0.49;24.27;30.11
71;25.02.2021 14:12:11;0;146;50.001198;8.261552;7;112;35;5.36;33.14;61.58;21.45;36.48;1017;31;6;3;5;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.64;613;0.49;24.28;30.09
72;25.02.2021 14:12:12;0;146;50.001198;8.261552;7;112;35;5.42;22.98;45.26;21.44;36.51;1017;28;15;8;1;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.50;613;0.49;24.27;30.01
73;25.02.2021 14:12:13;0;146;50.001198;8.261552;7;112;35;7.89;47.91;144.82;21.45;36.50;1017;26;15;7;4;9;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.43;613;0.49;24.25;29.98
74;25.02.2021 14:12:14;0;146;50.001198;8.261552;7;112;35;4.23;21.24;33.72;21.45;36.49;1017;35;6;4;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.45;613;0.49;24.30;29.96
75;25.02.2021 14:12:15;0;146;50.001198;8.261552;7;112;36;4.74;38.17;74.36;21.46;36.50;1017;27;6;7;0;4;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;613;0.49;24.31;29.93
76;25.02.2021 14:12:16;0;146;50.001198;8.261552;7;112;35;4.74;25.32;39.03;21.46;36.47;1017;19;10;7;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.46;612;0.49;24.31;29.87
77;25.02.2021 14:12:17;0;146;50.001198;8.261552;7;112;35;7.78;39.03;51.46;21.45;36.49;1017;23;11;7;5;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.38;612;0.49;24.32;29.90
78;25.02.2021 14:12:18;0;146;50.001198;8.261552;7;112;35;5.53;30.31;85.48;21.45;36.48;1017;28;9;6;5;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.30;612;0.49;24.31;29.87
79;25.02.2021 14:12:19;0;146;50.001198;8.261552;7;112;35;5.18;28.54;58.48;21.45;36.47;1017;21;13;4;5;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.25;613;0.49;24.32;29.83
80;25.02.2021 14:12:20;0;146;50.001198;8.261552;7;112;36;5.23;34.77;51.86;21.45;36.46;1017;22;10;3;0;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.13;612;0.49;24.35;29.80
81;25.02.2021 14:12:21;0;146;50.001198;8.261552;7;112;35;7.96;50.29;113.35;21.46;36.42;1017;19;11;7;6;6;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.20;612;0.49;24.34;29.77
82;25.02.2021 14:12:22;0;146;50.001198;8.261552;7;112;36;7.69;39.26;56.43;21.45;36.43;1017;28;13;8;3;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.13;612;0.49;24.35;29.77
83;25.02.2021 14:12:23;0;146;50.001198;8.261552;7;112;36;7.41;35.82;50.86;21.46;36.39;1017;21;10;8;6;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.33;612;0.49;24.32;29.71
84;25.02.2021 14:12:24;0;146;50.001198;8.261552;7;112;35;6.28;36.61;56.16;21.45;36.43;1017;30;8;5;4;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42;612;0.49;24.37;29.69
85;25.02.2021 14:12:25;0;146;50.001198;8.261552;7;112;35;6.78;45.95;96.13;21.46;36.41;1017;32;11;7;2;9;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.51;612;0.49;24.37;29.64
86;25.02.2021 14:12:26;0;146;50.001198;8.261552;7;112;36;6.27;30.59;51.51;21.45;36.43;1017;30;18;2;4;7;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.54;612;0.49;24.38;29.66
87;25.02.2021 14:12:27;0;146;50.001198;8.261552;7;112;35;6.89;51.04;132.04;21.45;36.43;1017;29;13;12;2;5;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.68;612;0.49;24.37;29.70
88;25.02.2021 14:12:28;0;146;50.001198;8.261552;7;112;35;5.89;24.00;32.37;21.45;36.35;1017;34;13;5;6;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.75;612;0.49;24.40;29.67
89;25.02.2021 14:12:29;0;146;50.001198;8.261552;7;112;36;6.19;30.36;44.14;21.46;36.35;1017;21;15;9;4;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.82;612;0.49;24.41;29.72
90;25.02.2021 14:12:30;0;146;50.001198;8.261552;7;121;35;5.35;34.40;238.27;21.46;36.31;1017;18;14;8;2;6;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.78;612;0.49;24.41;29.67
91;25.02.2021 14:12:31;0;146;50.001198;8.261552;7;112;35;6.76;44.25;69.27;21.44;36.26;1017;29;11;7;3;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68;612;0.49;24.42;29.70
92;25.02.2021 14:12:32;0;146;50.001198;8.261552;7;112;34;7.01;43.17;214.55;21.42;36.24;1017;31;13;13;3;5;5;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.85;612;0.49;24.42;29.72
93;25.02.2021 14:12:33;0;146;50.001198;8.261552;7;112;35;5.80;29.68;273.33;21.46;36.25;1017;31;10;8;3;6;3;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.81;612;0.49;24.45;29.71
94;25.02.2021 14:12:34;0;146;50.001198;8.261552;7;112;35;5.81;46.70;107.28;21.45;36.32;1017;25;17;8;3;3;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.00;612;0.49;24.45;29.80
95;25.02.2021 14:12:35;0;146;50.001198;8.261552;7;112;35;6.17;48.37;103.03;21.46;36.39;1017;21;17;10;1;4;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.69;612;0.49;24.45;29.81
96;25.02.2021 14:12:36;0;146;50.001198;8.261552;7;112;35;4.84;25.23;106.17;21.46;36.45;1017;26;6;6;2;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.70;612;0.49;24.45;29.78
97;25.02.2021 14:12:37;0;146;50.001198;8.261552;7;112;35;5.74;22.53;33.77;21.46;36.45;1017;29;18;7;6;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.85;612;0.49;24.47;29.82
98;25.02.2021 14:12:38;0;146;50.001198;8.261552;7;112;35;7.33;39.93;101.32;21.46;36.40;1017;26;13;6;9;6;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.77;612;0.49;24.48;29.83
99;25.02.2021 14:12:39;0;146;50.001198;8.261552;7;112;35;5.10;29.37;242.05;21.49;36.44;1017;26;10;10;3;2;3;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.82;612;0.49;24.47;29.75
100;25.02.2021 14:12:40;0;146;50.001198;8.261552;7;121;35;5.48;26.65;213.34;21.46;36.47;1017;23;9;7;4;6;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.72;612;0.49;24.48;29.75
101;25.02.2021 14:12:41;0;146;50.001198;8.261552;7;112;35;3.94;21.14;36.11;21.51;36.53;1017;20;13;3;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75;611;0.49;24.50;29.74
102;25.02.2021 14:12:42;0;146;50.001198;8.261552;7;112;35;5.29;36.41;63.28;21.48;36.54;1017;28;8;6;1;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.79;611;0.49;24.50;29.67
