ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;17.11.2020 15:26:28;0;117;50.001251;8.261078;7;108;34;3.35;7.92;9.45;14.76;65.32;1017;27;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.59;634;0.49;16.55;60.89
12;17.11.2020 15:26:29;0;117;50.001251;8.261078;7;108;34;2.29;5.84;7.31;14.76;65.29;1017;27;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.63;634;0.49;16.58;60.86
13;17.11.2020 15:26:30;0;117;50.001251;8.261078;7;108;35;3.04;5.17;5.40;14.76;65.28;1017;29;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.63;634;0.49;16.60;60.79
14;17.11.2020 15:26:31;0;117;50.001251;8.261078;7;108;35;2.35;8.60;29.05;14.77;65.27;1017;19;4;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.65;634;0.49;16.60;60.74
15;17.11.2020 15:26:32;0;117;50.001251;8.261078;7;108;35;2.97;3.52;3.53;14.77;65.28;1017;27;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.69;634;0.49;16.61;60.68
16;17.11.2020 15:26:33;0;117;50.001251;8.261078;7;121;35;1.91;2.29;2.29;14.77;65.31;1017;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;634;0.49;16.61;60.60
17;17.11.2020 15:26:34;0;117;50.001251;8.261078;7;108;35;3.26;8.04;8.54;14.80;65.33;1017;22;7;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.79;634;0.49;16.67;60.57
18;17.11.2020 15:26:35;0;117;50.001251;8.261078;7;108;35;4.81;12.52;14.41;14.77;65.32;1017;29;6;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.49;634;0.49;16.67;60.53
19;17.11.2020 15:26:36;0;117;50.001251;8.261078;7;108;35;4.25;20.31;30.39;14.80;65.37;1017;23;6;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.53;634;0.49;16.67;60.46
20;17.11.2020 15:26:37;0;117;50.001251;8.261078;7;108;35;3.90;11.77;13.73;14.79;65.38;1017;28;8;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.66;634;0.49;16.67;60.38
21;17.11.2020 15:26:38;0;117;50.001251;8.261078;7;108;35;2.41;11.29;18.12;14.79;65.42;1017;17;3;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.66;634;0.49;16.71;60.37
22;17.11.2020 15:26:39;0;117;50.001251;8.261078;7;108;35;3.00;10.36;13.23;14.76;65.40;1017;27;6;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.73;634;0.49;16.72;60.30
23;17.11.2020 15:26:40;0;117;50.001251;8.261078;7;108;36;2.67;6.25;6.69;14.79;65.45;1017;15;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.73;635;0.49;16.72;60.26
24;17.11.2020 15:26:41;0;117;50.001251;8.261078;7;108;35;4.27;16.72;20.21;14.77;65.49;1017;31;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.77;634;0.49;16.75;60.20
25;17.11.2020 15:26:42;0;117;50.001251;8.261078;7;108;35;3.66;14.22;17.57;14.80;65.47;1017;33;3;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.69;634;0.49;16.76;60.14
26;17.11.2020 15:26:43;0;117;50.001251;8.261078;7;108;35;4.77;20.84;30.57;14.80;65.51;1017;28;5;6;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.67;634;0.49;16.76;60.08
27;17.11.2020 15:26:44;0;117;50.001251;8.261078;7;108;36;3.52;13.84;17.17;14.80;65.54;1017;18;4;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.69;634;0.49;16.79;60.02
28;17.11.2020 15:26:45;0;117;50.001251;8.261078;7;108;36;3.73;13.94;20.95;14.79;65.58;1017;21;7;4;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67;634;0.49;16.79;59.95
29;17.11.2020 15:26:46;0;117;50.001251;8.261078;7;108;35;3.65;17.18;26.66;14.81;65.56;1017;22;4;4;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;634;0.49;16.81;59.90
30;17.11.2020 15:26:47;0;117;50.001251;8.261078;7;108;36;3.15;10.43;12.33;14.80;65.60;1017;14;8;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.70;634;0.49;16.82;59.86
31;17.11.2020 15:26:48;0;117;50.001251;8.261078;7;108;35;3.80;17.10;29.94;14.81;65.63;1017;28;8;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.73;634;0.49;16.85;59.80
32;17.11.2020 15:26:49;0;117;50.001251;8.261078;7;108;35;4.21;13.08;32.91;14.77;65.65;1017;28;5;5;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.77;634;0.49;16.87;59.77
33;17.11.2020 15:26:50;0;117;50.001251;8.261078;7;108;35;2.86;6.32;7.66;14.80;65.65;1017;28;9;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;634;0.49;16.88;59.72
34;17.11.2020 15:26:51;0;117;50.001251;8.261078;7;108;35;2.01;4.90;5.30;14.81;65.66;1017;31;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.94;634;0.49;16.88;59.68
35;17.11.2020 15:26:52;0;117;50.001251;8.261078;7;108;35;3.21;12.11;15.01;14.80;65.65;1017;23;3;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;634;0.49;16.91;59.64
36;17.11.2020 15:26:53;0;117;50.001251;8.261078;7;108;35;2.61;6.43;6.85;14.79;65.66;1017;18;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.96;634;0.49;16.92;59.58
37;17.11.2020 15:26:54;0;117;50.001251;8.261078;7;108;35;4.08;11.06;12.67;14.80;65.67;1017;27;4;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.97;634;0.49;16.95;59.54
38;17.11.2020 15:26:55;0;117;50.001251;8.261078;7;108;35;2.56;12.69;19.95;14.80;65.68;1017;21;1;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.97;634;0.49;16.95;59.46
39;17.11.2020 15:26:56;0;117;50.001251;8.261078;7;108;34;3.34;20.58;34.10;14.79;65.69;1017;20;3;3;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.93;634;0.49;16.91;59.43
40;17.11.2020 15:26:57;0;117;50.001251;8.261078;7;108;35;3.45;15.03;19.12;14.80;65.68;1017;20;1;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.92;634;0.49;16.95;59.41
41;17.11.2020 15:26:58;0;117;50.001251;8.261078;6;155;35;3.40;17.93;27.24;14.79;65.68;1017;25;5;3;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.78;634;0.49;17.01;59.36
42;17.11.2020 15:26:59;0;117;50.001251;8.261078;7;108;35;2.37;19.24;34.88;14.77;65.63;1017;22;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.66;634;0.49;16.99;59.33
43;17.11.2020 15:27:00;0;117;50.001251;8.261078;7;108;35;3.25;7.24;8.71;14.77;65.65;1017;29;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.65;634;0.49;17.01;59.27
44;17.11.2020 15:27:01;0;117;50.001251;8.261078;6;129;35;4.39;19.91;28.96;14.79;65.63;1017;26;9;2;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.56;634;0.49;17.01;59.21
45;17.11.2020 15:27:02;0;117;50.001251;8.261078;7;108;35;2.92;12.17;15.44;14.80;65.60;1017;29;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.58;634;0.49;17.02;59.18
46;17.11.2020 15:27:03;0;117;50.001251;8.261078;7;108;35;2.57;9.42;11.34;14.80;65.60;1017;17;4;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.63;634;0.49;17.03;59.13
47;17.11.2020 15:27:04;0;117;50.001251;8.261078;7;108;35;2.97;3.76;3.77;14.79;65.58;1017;17;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.57;634;0.49;17.06;59.08
48;17.11.2020 15:27:05;0;117;50.001251;8.261078;7;108;35;2.96;8.62;10.35;14.79;65.58;1017;18;3;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60;634;0.49;17.08;59.06
49;17.11.2020 15:27:06;0;117;50.001251;8.261078;7;108;36;2.81;4.79;5.02;14.80;65.56;1017;35;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.65;634;0.49;17.10;59.02
50;17.11.2020 15:27:07;0;117;50.001251;8.261078;7;108;36;3.24;12.95;16.18;14.79;65.57;1017;17;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63;634;0.49;17.08;58.98
51;17.11.2020 15:27:08;0;117;50.001251;8.261078;7;108;35;2.67;12.03;35.05;14.79;65.55;1017;25;7;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.52;634;0.49;17.09;58.90
52;17.11.2020 15:27:09;0;117;50.001251;8.261078;7;108;35;3.78;4.64;4.65;14.77;65.51;1017;25;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.48;634;0.49;17.13;58.86
53;17.11.2020 15:27:10;0;117;50.001251;8.261078;7;108;36;2.61;6.66;7.17;14.77;65.46;1017;23;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.49;634;0.49;17.10;58.83
54;17.11.2020 15:27:11;0;117;50.001251;8.261078;7;108;36;2.56;6.10;6.57;14.77;65.47;1017;20;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.51;634;0.49;17.12;58.80
55;17.11.2020 15:27:12;0;117;50.001251;8.261078;7;108;35;3.43;13.44;36.58;14.79;65.44;1017;38;5;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.51;634;0.49;17.13;58.74
56;17.11.2020 15:27:13;0;117;50.001251;8.261078;7;108;35;2.76;10.38;12.45;14.77;65.47;1017;26;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.48;634;0.49;17.15;58.67
57;17.11.2020 15:27:14;0;117;50.001251;8.261078;7;108;35;3.62;22.07;48.51;14.77;65.44;1017;20;3;5;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.51;634;0.49;17.16;58.67
58;17.11.2020 15:27:15;0;117;50.001251;8.261078;7;108;35;3.97;9.04;10.73;14.77;65.48;1017;30;6;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.34;634;0.49;17.16;58.62
59;17.11.2020 15:27:16;0;117;50.001251;8.261078;7;108;36;3.23;9.88;32.92;14.79;65.49;1017;25;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.35;634;0.49;17.22;58.55
60;17.11.2020 15:27:17;0;117;50.001251;8.261078;7;108;35;3.80;22.46;58.62;14.77;65.49;1017;35;7;3;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.45;634;0.49;17.19;58.49
61;17.11.2020 15:27:18;0;117;50.001251;8.261078;7;108;35;2.63;6.47;8.03;14.77;65.47;1017;31;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.50;634;0.49;17.20;58.48
62;17.11.2020 15:27:19;0;117;50.001251;8.261078;7;108;34;3.40;3.97;3.97;14.77;65.51;1017;35;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.62;634;0.49;17.20;58.37
63;17.11.2020 15:27:20;0;117;50.001251;8.261078;7;108;35;5.25;22.24;142.82;14.76;65.50;1017;21;5;5;5;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.71;634;0.49;17.23;58.37
64;17.11.2020 15:27:21;0;117;50.001251;8.261078;7;108;35;3.80;12.90;15.92;14.76;65.48;1017;36;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.81;634;0.49;17.23;58.36
65;17.11.2020 15:27:22;0;117;50.001251;8.261078;7;108;35;3.33;10.28;16.16;14.76;65.50;1017;19;8;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.93;634;0.49;17.26;58.25
66;17.11.2020 15:27:23;0;117;50.001251;8.261078;7;108;35;3.18;10.52;13.28;14.79;65.52;1017;27;2;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.85;634;0.49;17.26;58.21
67;17.11.2020 15:27:24;0;117;50.001251;8.261078;7;108;35;3.08;17.11;76.01;14.79;65.53;1017;23;7;3;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.90;634;0.49;17.27;58.19
68;17.11.2020 15:27:25;0;117;50.001251;8.261078;7;108;35;3.84;15.13;23.28;14.79;65.54;1017;28;10;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.04;634;0.49;17.27;58.14
69;17.11.2020 15:27:26;0;117;50.001251;8.261078;7;108;35;3.29;9.38;54.18;14.79;65.54;1017;31;4;4;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.07;634;0.49;17.30;58.12
70;17.11.2020 15:27:27;0;117;50.001251;8.261078;7;108;35;3.49;6.82;7.22;14.80;65.55;1017;31;7;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.05;634;0.49;17.30;58.06
71;17.11.2020 15:27:28;0;117;50.001251;8.261078;7;108;35;2.66;7.26;8.72;14.77;65.56;1017;24;7;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;634;0.49;17.31;58.04
72;17.11.2020 15:27:29;0;117;50.001251;8.261078;7;108;35;4.52;16.75;23.26;14.79;65.56;1017;28;6;5;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.07;634;0.49;17.31;58.02
73;17.11.2020 15:27:30;0;117;50.001251;8.261078;7;122;35;3.00;11.96;18.25;14.77;65.61;1017;31;4;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.97;634;0.49;17.34;57.98
74;17.11.2020 15:27:31;0;117;50.001251;8.261078;7;108;35;1.87;5.11;6.47;14.79;65.61;1017;26;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.86;634;0.49;17.34;57.95
75;17.11.2020 15:27:32;0;117;50.001251;8.261078;7;108;36;2.58;4.40;4.61;14.79;65.63;1017;30;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.89;634;0.49;17.34;57.90
76;17.11.2020 15:27:33;0;117;50.001251;8.261078;7;108;35;3.75;8.60;9.99;14.79;65.65;1017;24;6;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.90;634;0.49;17.38;57.87
77;17.11.2020 15:27:34;0;117;50.001251;8.261078;7;108;35;3.26;13.19;16.28;14.77;65.61;1017;21;2;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.92;634;0.49;17.34;57.86
78;17.11.2020 15:27:35;0;117;50.001251;8.261078;7;108;36;2.62;5.39;5.64;14.79;65.63;1017;21;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.92;634;0.49;17.37;57.80
79;17.11.2020 15:27:36;0;117;50.001251;8.261078;7;108;35;2.63;6.92;8.25;14.80;65.62;1017;21;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.04;634;0.49;17.37;57.74
80;17.11.2020 15:27:37;0;117;50.001251;8.261078;7;108;35;2.31;18.44;76.47;14.79;65.62;1017;23;5;0;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.01;634;0.49;17.41;57.71
81;17.11.2020 15:27:38;0;117;50.001251;8.261078;7;108;35;3.59;20.44;86.47;14.77;65.60;1017;18;3;6;2;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.02;634;0.49;17.40;57.68
82;17.11.2020 15:27:39;0;117;50.001251;8.261078;7;122;36;3.09;10.69;57.83;14.76;65.60;1017;23;5;2;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.93;634;0.49;17.41;57.66
83;17.11.2020 15:27:40;0;117;50.001251;8.261078;7;108;35;3.06;10.06;11.89;14.76;65.59;1017;22;5;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.80;634;0.49;17.43;57.60
84;17.11.2020 15:27:41;0;117;50.001251;8.261078;7;108;35;2.11;10.26;13.35;14.77;65.60;1017;22;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.70;633;0.49;17.43;57.57
85;17.11.2020 15:27:42;0;117;50.001251;8.261078;7;108;35;3.16;13.21;16.49;14.80;65.59;1017;19;3;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.73;634;0.49;17.44;57.52
86;17.11.2020 15:27:43;0;117;50.001251;8.261078;7;108;35;3.37;5.01;5.06;14.79;65.60;1017;32;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.77;634;0.49;17.46;57.49
87;17.11.2020 15:27:44;0;117;50.001251;8.261078;7;108;34;4.13;16.00;23.64;14.77;65.59;1017;39;6;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;634;0.49;17.46;57.42
88;17.11.2020 15:27:45;0;117;50.001251;8.261078;7;122;35;4.21;13.04;20.27;14.79;65.57;1017;35;11;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.89;634;0.49;17.48;57.36
89;17.11.2020 15:27:46;0;117;50.001251;8.261078;7;108;35;3.37;14.93;69.67;14.77;65.53;1017;31;7;3;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.83;634;0.49;17.48;57.35
90;17.11.2020 15:27:47;0;117;50.001251;8.261078;7;108;35;3.33;17.76;27.00;14.80;65.48;1017;24;5;3;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.80;634;0.49;17.50;57.30
91;17.11.2020 15:27:48;0;117;50.001251;8.261078;7;108;35;3.48;7.78;9.18;14.77;65.48;1017;29;6;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.83;634;0.49;17.50;57.28
92;17.11.2020 15:27:49;0;117;50.001251;8.261078;7;108;35;4.32;26.90;43.70;14.79;65.45;1017;37;4;4;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.78;634;0.49;17.53;57.25
93;17.11.2020 15:27:50;0;117;50.001251;8.261078;7;108;35;2.81;9.85;11.67;14.77;65.45;1017;18;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.82;634;0.49;17.51;57.20
94;17.11.2020 15:27:51;0;117;50.001251;8.261078;7;108;35;3.51;7.05;7.34;14.79;65.46;1017;20;7;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.84;634;0.49;17.53;57.19
95;17.11.2020 15:27:52;0;117;50.001251;8.261078;7;108;35;3.57;7.83;8.16;14.77;65.52;1017;19;3;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.71;634;0.49;17.54;57.15
96;17.11.2020 15:27:53;0;117;50.001251;8.261078;7;108;35;3.35;7.00;7.43;14.79;65.49;1017;24;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.77;634;0.49;17.54;57.10
97;17.11.2020 15:27:54;0;117;50.001251;8.261078;7;108;35;4.32;16.49;20.15;14.79;65.48;1017;22;8;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.61;634;0.49;17.57;57.09
98;17.11.2020 15:27:55;0;117;50.001251;8.261078;7;108;35;2.56;6.12;7.61;14.77;65.48;1017;33;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.62;634;0.49;17.58;57.06
99;17.11.2020 15:27:56;0;117;50.001251;8.261078;7;108;35;3.91;8.29;8.76;14.79;65.49;1017;33;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.66;634;0.49;17.57;57.06
100;17.11.2020 15:27:57;0;117;50.001251;8.261078;7;108;36;3.21;7.56;9.06;14.74;65.49;1017;36;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64;634;0.49;17.58;57.00
101;17.11.2020 15:27:58;0;117;50.001251;8.261078;7;108;35;2.77;7.88;106.55;14.79;65.46;1017;33;7;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.72;634;0.49;17.58;56.97
102;17.11.2020 15:27:59;0;117;50.001251;8.261078;7;108;35;3.40;13.52;16.73;14.76;65.46;1017;26;2;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.67;634;0.49;17.61;56.95
