ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
3620;24.02.2021 15:20:36;0;152;50.001110;8.261427;8;93;43;6.84;42.78;106.80;19.78;50.65;1021;37;8;8;2;6;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.23;639;0.49;25.04;36.80
3621;24.02.2021 15:20:37;0;152;50.001110;8.261427;8;93;44;6.27;28.56;43.61;19.79;50.66;1021;52;9;5;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.12;639;0.49;25.02;36.77
3622;24.02.2021 15:20:38;0;152;50.001110;8.261427;8;93;44;6.13;35.27;73.07;19.78;50.60;1021;41;11;8;1;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.03;639;0.49;25.02;36.79
3623;24.02.2021 15:20:39;0;152;50.001110;8.261427;8;93;44;5.59;26.39;41.91;19.81;50.65;1021;42;15;4;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.98;639;0.49;25.02;36.80
3624;24.02.2021 15:20:40;0;152;50.001110;8.261427;8;93;44;8.34;54.74;133.36;19.79;50.62;1021;35;9;10;3;7;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.02;639;0.49;25.02;36.82
3625;24.02.2021 15:20:41;0;152;50.001110;8.261427;8;93;44;5.98;12.10;13.60;19.81;50.66;1021;49;8;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.05;639;0.49;25.02;36.77
3626;24.02.2021 15:20:42;0;152;50.001110;8.261427;8;93;43;4.53;26.48;85.71;19.81;50.68;1021;41;9;4;2;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.08;639;0.49;25.01;36.78
3627;24.02.2021 15:20:43;0;152;50.001110;8.261427;8;93;45;7.69;36.02;49.30;19.78;50.67;1021;49;11;7;2;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.97;639;0.49;25.02;36.80
3628;24.02.2021 15:20:44;0;152;50.001110;8.261427;8;93;44;5.29;17.46;64.83;19.78;50.68;1021;47;5;6;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.01;639;0.49;25.02;36.76
3629;24.02.2021 15:20:45;0;152;50.001110;8.261427;8;93;44;5.69;34.16;97.37;19.78;50.70;1021;38;10;5;2;4;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.13;639;0.49;25.04;36.80
3630;24.02.2021 15:20:46;0;152;50.001110;8.261427;8;93;44;5.82;24.88;46.01;19.78;50.66;1021;43;8;5;4;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.21;639;0.49;25.01;36.81
3631;24.02.2021 15:20:47;0;152;50.001110;8.261427;8;93;44;5.33;33.79;51.41;19.78;50.68;1021;47;8;2;1;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.16;639;0.49;25.02;36.81
3632;24.02.2021 15:20:48;0;152;50.001110;8.261427;8;93;44;6.19;22.52;30.27;19.78;50.66;1021;33;14;7;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.15;639;0.49;25.01;36.81
3633;24.02.2021 15:20:49;0;152;50.001110;8.261427;8;93;44;6.84;44.65;136.05;19.79;50.69;1021;48;17;2;3;6;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.22;639;0.49;25.01;36.81
3634;24.02.2021 15:20:50;0;152;50.001110;8.261427;8;93;43;6.92;22.53;29.85;19.79;50.69;1021;47;9;10;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.28;639;0.49;25.01;36.82
3635;24.02.2021 15:20:51;0;152;50.001110;8.261427;8;93;44;6.94;38.06;62.15;19.76;50.71;1021;56;10;5;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.29;639;0.49;25.02;36.82
3636;24.02.2021 15:20:52;0;152;50.001110;8.261427;8;93;44;6.07;30.48;48.24;19.78;50.74;1021;38;10;5;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.29;639;0.49;25.01;36.78
3637;24.02.2021 15:20:53;0;152;50.001110;8.261427;8;93;44;5.53;23.87;41.01;19.78;50.73;1021;55;12;8;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.26;639;0.49;25.00;36.82
3638;24.02.2021 15:20:54;0;152;50.001110;8.261427;8;93;44;7.48;38.79;108.60;19.81;50.74;1021;43;17;9;1;8;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.40;639;0.49;25.02;36.84
3639;24.02.2021 15:20:55;0;152;50.001110;8.261427;8;93;43;4.96;32.89;77.42;19.79;50.70;1021;56;11;4;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.26;640;0.49;25.02;36.82
3640;24.02.2021 15:20:56;0;152;50.001110;8.261427;8;93;44;5.23;17.86;21.96;19.79;50.74;1021;51;7;5;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.16;639;0.49;25.02;36.86
3641;24.02.2021 15:20:57;0;152;50.001110;8.261427;8;93;43;7.54;23.26;31.22;19.78;50.76;1021;53;15;7;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.94;639;0.49;25.00;36.92
3642;24.02.2021 15:20:58;0;152;50.001110;8.261427;8;93;44;8.55;45.60;65.35;19.78;50.76;1021;50;7;9;1;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.94;639;0.49;25.02;36.82
3643;24.02.2021 15:20:59;0;152;50.001110;8.261427;8;93;44;5.39;33.78;54.90;19.79;50.80;1021;39;10;2;0;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.94;639;0.49;25.02;36.87
3644;24.02.2021 15:21:00;0;152;50.001110;8.261427;8;93;44;6.46;33.53;45.72;19.79;50.81;1021;27;9;1;6;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.94;639;0.49;25.02;36.92
3645;24.02.2021 15:21:01;0;152;50.001110;8.261427;8;93;43;5.93;35.99;69.05;19.79;50.83;1021;38;10;4;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.69;639;0.49;25.02;36.89
3646;24.02.2021 15:21:02;0;152;50.001110;8.261427;8;93;45;7.00;33.20;112.99;19.79;50.82;1021;36;8;10;3;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.72;639;0.49;25.04;36.88
3647;24.02.2021 15:21:03;0;152;50.001110;8.261427;8;93;44;6.19;34.55;48.47;19.79;50.88;1021;37;4;5;2;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.79;639;0.49;25.02;36.87
3648;24.02.2021 15:21:04;0;152;50.001110;8.261427;8;93;44;6.98;45.50;160.39;19.81;50.85;1021;34;14;3;2;3;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.76;639;0.49;25.01;36.92
3649;24.02.2021 15:21:05;0;152;50.001110;8.261427;8;93;44;6.27;21.49;29.86;19.78;50.83;1021;52;10;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.78;639;0.49;25.01;36.86
3650;24.02.2021 15:21:06;0;152;50.001110;8.261427;8;93;44;7.34;33.98;140.36;19.81;50.80;1021;40;9;10;1;4;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.84;639;0.49;25.04;36.91
3651;24.02.2021 15:21:07;0;152;50.001110;8.261427;8;93;44;5.74;26.83;102.33;19.79;50.81;1021;43;9;3;3;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.65;639;0.49;25.00;36.88
3652;24.02.2021 15:21:08;0;152;50.001110;8.261427;8;93;44;6.17;12.13;12.79;19.81;50.78;1021;54;10;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.80;639;0.49;25.02;36.86
3653;24.02.2021 15:21:09;0;152;50.001110;8.261427;8;93;45;5.38;29.50;51.27;19.79;50.76;1021;33;9;7;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.72;639;0.49;25.01;36.84
3654;24.02.2021 15:21:10;0;152;50.001110;8.261427;8;93;44;6.38;28.84;35.79;19.81;50.74;1021;39;3;6;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.67;639;0.49;25.01;36.85
3655;24.02.2021 15:21:11;0;152;50.001110;8.261427;8;93;44;6.92;30.23;41.86;19.79;50.75;1021;52;6;7;0;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.71;639;0.49;25.00;36.88
3656;24.02.2021 15:21:12;0;152;50.001110;8.261427;8;93;44;6.86;30.34;42.19;19.79;50.70;1021;48;8;1;5;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.59;639;0.49;25.02;36.82
3657;24.02.2021 15:21:13;0;152;50.001110;8.261427;8;93;44;7.98;49.03;179.34;19.78;50.73;1021;40;10;6;4;4;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.68;639;0.49;25.02;36.80
3658;24.02.2021 15:21:14;0;152;50.001110;8.261427;8;93;43;7.75;29.70;149.03;19.79;50.71;1021;50;10;9;0;7;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.76;639;0.49;25.01;36.80
3659;24.02.2021 15:21:15;0;152;50.001110;8.261427;8;93;43;8.88;49.63;84.41;19.79;50.70;1021;58;16;5;2;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;639;0.49;25.01;36.84
3660;24.02.2021 15:21:16;0;152;50.001110;8.261427;8;93;44;6.46;37.16;100.03;19.78;50.71;1021;42;14;5;1;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.00;639;0.49;25.00;36.84
3661;24.02.2021 15:21:17;0;152;50.001110;8.261427;8;93;44;7.91;32.18;46.89;19.78;50.73;1021;52;13;7;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.05;639;0.49;25.01;36.86
3662;24.02.2021 15:21:18;0;152;50.001110;8.261427;8;93;44;6.92;34.34;58.64;19.79;50.71;1021;30;9;12;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.03;639;0.49;25.01;36.80
3663;24.02.2021 15:21:19;0;152;50.001110;8.261427;8;93;44;4.63;15.83;62.10;19.78;50.73;1021;45;8;4;1;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;639;0.49;25.01;36.80
3664;24.02.2021 15:21:20;0;152;50.001110;8.261427;8;93;43;5.25;24.42;34.40;19.79;50.75;1021;43;8;4;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.11;640;0.49;25.02;36.84
3665;24.02.2021 15:21:21;0;152;50.001110;8.261427;8;93;45;9.17;49.27;84.51;19.78;50.79;1021;48;10;10;4;8;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.19;639;0.49;25.01;36.89
3666;24.02.2021 15:21:22;0;152;50.001110;8.261427;8;93;43;6.43;20.79;24.14;19.81;50.79;1021;45;18;1;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.30;639;0.49;25.00;36.81
3667;24.02.2021 15:21:23;0;152;50.001110;8.261427;8;93;43;5.13;30.68;50.59;19.81;50.75;1021;35;9;6;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.23;639;0.49;25.01;36.86
3668;24.02.2021 15:21:24;0;152;50.001110;8.261427;8;93;44;5.28;48.58;154.37;19.75;50.76;1021;44;12;3;2;1;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.11;639;0.49;25.01;36.85
3669;24.02.2021 15:21:25;0;152;50.001110;8.261427;8;93;44;8.32;46.02;83.87;19.78;50.78;1021;52;13;7;3;8;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.21;639;0.49;25.00;36.90
3670;24.02.2021 15:21:26;0;152;50.001110;8.261427;8;93;43;5.10;15.82;22.66;19.78;50.76;1021;38;14;7;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.23;639;0.49;25.02;36.89
3671;24.02.2021 15:21:27;0;152;50.001110;8.261427;8;93;44;5.15;28.41;58.55;19.78;50.78;1021;44;10;4;2;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.24;639;0.49;25.02;36.92
3672;24.02.2021 15:21:28;0;152;50.001110;8.261427;8;93;44;4.91;36.56;99.65;19.78;50.77;1021;56;10;1;1;2;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.30;639;0.49;25.00;36.92
3673;24.02.2021 15:21:29;0;152;50.001110;8.261427;8;93;44;7.08;30.51;163.31;19.79;50.80;1021;61;12;11;2;3;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.37;639;0.49;25.01;36.91
3674;24.02.2021 15:21:30;0;152;50.001110;8.261427;8;93;44;5.44;20.76;71.22;19.79;50.80;1021;47;12;6;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.16;639;0.49;25.00;36.90
3675;24.02.2021 15:21:31;0;152;50.001110;8.261427;8;93;44;5.00;27.52;221.94;19.78;50.83;1021;25;11;5;2;5;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;3.34;639;0.49;25.01;36.88
3676;24.02.2021 15:21:32;0;152;50.001110;8.261427;8;93;44;6.52;36.15;79.16;19.78;50.84;1021;48;15;6;2;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.33;639;0.49;25.01;36.95
3677;24.02.2021 15:21:33;0;152;50.001110;8.261427;8;93;43;6.96;35.60;67.37;19.78;50.86;1021;61;16;5;3;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.32;639;0.49;25.01;36.91
3678;24.02.2021 15:21:34;0;152;50.001110;8.261427;8;93;44;8.10;34.03;50.21;19.78;50.85;1021;49;10;12;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.97;639;0.49;25.00;36.86
3679;24.02.2021 15:21:35;0;152;50.001110;8.261427;8;93;44;6.01;21.46;116.49;19.81;50.86;1021;36;10;6;2;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.92;639;0.49;25.00;36.92
3680;24.02.2021 15:21:36;0;152;50.001110;8.261427;8;93;44;4.58;11.84;13.59;19.78;50.84;1021;47;7;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.97;639;0.49;25.01;36.88
3681;24.02.2021 15:21:37;1;134;50.001217;8.261412;8;93;44;7.51;32.78;44.34;19.82;50.87;1021;49;10;6;4;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.09;639;0.49;25.00;36.90
3682;24.02.2021 15:21:38;1;134;50.001244;8.261407;8;93;43;4.81;36.35;131.19;19.79;50.88;1021;46;11;5;0;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.07;639;0.49;25.01;36.91
3683;24.02.2021 15:21:39;1;134;50.001251;8.261403;8;93;44;5.43;24.26;37.09;19.81;50.92;1021;40;10;2;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.15;639;0.49;25.00;36.90
3684;24.02.2021 15:21:40;0;134;50.001266;8.261400;8;93;44;6.74;28.04;41.36;19.79;50.88;1021;33;15;7;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.11;639;0.49;25.00;36.92
3685;24.02.2021 15:21:41;0;134;50.001282;8.261397;8;93;45;7.07;37.20;70.12;19.79;50.89;1021;46;8;6;5;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.11;639;0.49;25.00;36.93
3686;24.02.2021 15:21:42;0;134;50.001289;8.261392;8;93;44;5.47;21.02;71.18;19.79;50.89;1021;45;15;4;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.18;639;0.49;25.01;36.96
3687;24.02.2021 15:21:43;0;134;50.001289;8.261392;8;93;44;7.19;23.40;73.58;19.81;50.88;1021;46;18;6;3;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.92;639;0.49;25.02;36.95
3688;24.02.2021 15:21:44;0;134;50.001289;8.261392;8;93;44;8.83;44.25;115.06;19.78;50.89;1021;51;16;9;3;4;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.85;639;0.49;24.98;36.93
3689;24.02.2021 15:21:45;0;134;50.001289;8.261392;8;93;44;6.24;37.56;63.91;19.76;50.92;1021;36;10;6;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.96;639;0.49;25.02;36.97
3690;24.02.2021 15:21:46;0;134;50.001289;8.261392;8;93;44;7.15;21.92;30.27;19.78;50.88;1021;54;17;6;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.07;639;0.49;25.00;37.00
3691;24.02.2021 15:21:47;0;134;50.001289;8.261392;8;93;44;5.25;32.50;113.39;19.79;50.91;1021;47;17;1;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.89;639;0.49;25.01;36.95
3692;24.02.2021 15:21:48;0;134;50.001289;8.261392;8;93;44;6.72;21.28;29.31;19.79;50.90;1021;48;14;5;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.84;640;0.49;24.98;36.99
3693;24.02.2021 15:21:49;0;134;50.001289;8.261392;8;93;44;5.53;17.62;126.13;19.81;50.89;1021;46;13;5;4;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.00;639;0.49;24.98;36.96
3694;24.02.2021 15:21:50;0;134;50.001289;8.261392;8;93;43;7.46;37.47;298.13;19.78;50.93;1021;47;13;6;1;8;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.05;639;0.49;25.01;36.98
3695;24.02.2021 15:21:51;0;134;50.001289;8.261392;8;93;44;7.25;34.96;85.48;19.82;50.93;1021;42;17;6;2;5;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.23;639;0.49;25.01;36.96
3696;24.02.2021 15:21:52;0;134;50.001289;8.261392;8;93;44;7.49;28.39;38.45;19.81;50.93;1021;37;14;10;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.10;639;0.49;25.01;36.97
3697;24.02.2021 15:21:53;0;134;50.001289;8.261392;8;93;43;6.18;27.66;126.08;19.81;50.94;1021;39;10;7;2;5;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.13;639;0.49;24.98;36.98
3698;24.02.2021 15:21:54;0;134;50.001289;8.261392;8;93;45;5.66;35.86;61.64;19.81;50.91;1021;58;8;4;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.15;639;0.49;25.01;37.00
3699;24.02.2021 15:21:55;0;134;50.001289;8.261392;8;93;44;5.74;15.00;17.04;19.79;50.93;1021;49;9;8;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.07;639;0.49;25.04;37.00
3700;24.02.2021 15:21:56;0;134;50.001289;8.261392;8;93;44;4.33;16.72;27.59;19.78;50.92;1021;27;10;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.24;639;0.49;25.01;36.98
3701;24.02.2021 15:21:57;0;134;50.001289;8.261392;8;93;43;6.74;24.51;43.56;19.82;50.95;1021;45;10;8;2;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.27;639;0.49;25.00;36.96
3702;24.02.2021 15:21:58;0;134;50.001289;8.261392;8;93;44;4.95;16.68;20.71;19.81;50.93;1021;42;10;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.19;639;0.49;25.01;36.95
3703;24.02.2021 15:21:59;0;134;50.001289;8.261392;8;93;44;7.81;38.46;55.83;19.81;50.91;1021;42;14;9;3;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.25;640;0.49;25.00;36.90
3704;24.02.2021 15:22:00;0;134;50.001289;8.261392;8;93;44;6.59;28.77;42.29;19.82;50.89;1021;43;11;6;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.32;639;0.49;24.97;36.95
3705;24.02.2021 15:22:01;0;134;50.001289;8.261392;8;93;43;5.11;33.16;53.60;19.81;50.89;1021;37;6;7;0;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.36;639;0.49;25.00;36.90
3706;24.02.2021 15:22:02;0;134;50.001289;8.261392;8;93;44;5.67;29.61;59.17;19.82;50.87;1021;44;14;3;1;6;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.23;639;0.49;24.98;36.94
3707;24.02.2021 15:22:03;0;134;50.001289;8.261392;8;93;44;6.98;31.34;38.74;19.79;50.88;1021;41;10;7;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.19;639;0.49;25.02;36.96
3708;24.02.2021 15:22:04;0;134;50.001289;8.261392;8;93;43;4.65;20.12;36.21;19.79;50.85;1021;56;10;5;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.23;639;0.49;24.98;36.87
3709;24.02.2021 15:22:05;0;134;50.001289;8.261392;8;93;43;5.98;29.72;44.70;19.82;50.80;1021;56;3;5;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.21;639;0.49;25.01;36.89
3710;24.02.2021 15:22:06;0;134;50.001289;8.261392;8;93;43;6.05;30.66;89.62;19.82;50.83;1021;45;12;7;2;4;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.29;639;0.49;25.01;36.88
3711;24.02.2021 15:22:07;0;134;50.001289;8.261392;8;93;44;5.84;34.56;66.84;19.81;50.80;1021;42;10;5;1;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.18;639;0.49;25.01;36.88
3712;24.02.2021 15:22:08;0;134;50.001289;8.261392;8;93;44;6.10;33.35;129.30;19.82;50.79;1021;43;14;4;3;3;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.21;639;0.49;25.00;36.86
3713;24.02.2021 15:22:09;0;134;50.001289;8.261392;8;93;44;4.59;21.48;30.31;19.81;50.78;1021;33;12;2;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.13;640;0.49;25.00;36.89
3714;24.02.2021 15:22:10;0;134;50.001289;8.261392;8;93;44;6.35;16.51;18.58;19.82;50.78;1021;41;15;7;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.09;639;0.49;25.00;36.84
3715;24.02.2021 15:22:11;1;133;50.001255;8.261393;8;93;44;6.78;25.58;39.47;19.81;50.76;1021;48;13;8;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.06;639;0.49;25.04;36.90
3716;24.02.2021 15:22:12;1;133;50.001244;8.261398;8;93;44;5.01;12.99;14.86;19.81;50.75;1021;43;6;8;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.03;639;0.49;25.00;36.90
3717;24.02.2021 15:22:13;1;133;50.001232;8.261403;8;93;44;6.02;39.52;114.29;19.81;50.74;1021;52;12;4;3;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.87;639;0.49;25.01;36.81
3718;24.02.2021 15:22:14;1;133;50.001225;8.261410;8;93;44;6.35;15.38;17.30;19.79;50.77;1021;41;15;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.79;639;0.49;25.01;36.88
3719;24.02.2021 15:22:15;1;132;50.001221;8.261413;8;93;44;7.75;29.71;40.39;19.82;50.76;1021;56;16;7;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.96;639;0.49;25.01;36.85
3720;24.02.2021 15:22:16;0;132;50.001217;8.261413;8;93;45;6.20;29.95;112.58;19.83;50.72;1021;47;14;4;2;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.05;639;0.49;25.01;36.86
3721;24.02.2021 15:22:17;0;132;50.001217;8.261413;8;93;44;6.31;27.57;42.02;19.83;50.73;1021;38;8;8;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3.02;639;0.49;24.98;36.85
3722;24.02.2021 15:22:18;0;132;50.001213;8.261417;8;93;44;5.26;25.38;43.37;19.82;50.73;1021;45;9;4;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.96;639;0.49;25.01;36.86
3723;24.02.2021 15:22:19;0;132;50.001213;8.261417;8;93;44;7.93;49.25;77.95;19.83;50.75;1021;59;7;5;2;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.07;639;0.49;25.04;36.86
3724;24.02.2021 15:22:20;0;132;50.001213;8.261417;8;93;43;5.51;22.38;34.42;19.83;50.77;1021;51;8;3;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.07;639;0.49;24.98;36.85
